dt,x,z,vx,vz
0.008962, 79.18409729, -11.2891635895, -0.406072437763, -0.262840390205,
0.009307, 79.1819839478, -11.294631958, -0.227070197463, -0.587554395199,
0.008718, 79.1785354614, -11.3001461029, -0.395559340715, -0.632501125336,
0.009035, 79.1777420044, -11.3042173386, -0.0878203734756, -0.450607180595,
0.009058, 79.1746444702, -11.316701889, -0.341966688633, -1.37829005718,
0.008987, 79.1773071289, -11.3193368912, 0.29627892375, -0.29320153594,
0.009109, 79.1809158325, -11.3218374252, 0.396169036627, -0.274512469769,
0.009059, 79.1740646362, -11.3289804459, -0.756286144257, -0.788499891758,
0.009008, 79.1535491943, -11.3363361359, -2.27746915817, -0.816573083401,
0.008994, 79.1361618042, -11.339348793, -1.93322110176, -0.33496299386,
0.009079, 79.1258773804, -11.3378019333, -1.13277053833, 0.170377761126,
0.009017, 79.1126327515, -11.3389415741, -1.46885097027, -0.126388028264,
0.009008, 79.1006469727, -11.3396272659, -1.33057057858, -0.0761203244328,
0.01004, 79.0874023438, -11.3409385681, -1.31918609142, -0.130607783794,
0.008152, 79.0735855103, -11.3433036804, -1.69490110874, -0.290126651525,
0.009049, 79.0580978394, -11.3460168839, -1.71153390408, -0.299834609032,
0.009092, 79.0411682129, -11.3489923477, -1.86203539371, -0.32726174593,
0.008937, 79.0205688477, -11.3604450226, -2.30495285988, -1.28148984909,
0.008996, 79.0025634766, -11.3676376343, -2.00148653984, -0.799534440041,
0.009106, 78.9929733276, -11.3623552322, -1.0531681776, 0.580101251602,
0.008942, 78.9904098511, -11.3546457291, -0.286678224802, 0.862167716026,
0.009064, 78.988861084, -11.34471035, -0.170870155096, 1.09613621235,
0.009101, 78.9881057739, -11.3404188156, -0.0829919874668, 0.471545398235,
0.009059, 78.9873962402, -11.324968338, -0.0783236250281, 1.70553898811,
0.008964, 78.9695053101, -11.3254575729, -1.99586451054, -0.0545777454972,
0.009557, 78.9574966431, -11.3259515762, -1.25653100014, -0.0516902022064,
0.008571, 78.9455337524, -11.3227481842, -1.39574038982, 0.373747766018,
0.008939, 78.9209823608, -11.3304328918, -2.74654793739, -0.859683156013,
0.009118, 78.8960952759, -11.3343658447, -2.72944569588, -0.431339412928,
0.027122, 78.7558822632, -11.3355989456, -5.16971492767, -0.0454649701715,
0.008992, 78.6960754395, -11.3415651321, -6.65111494064, -0.663499414921,
0.009037, 78.5961608887, -11.3494749069, -11.0561637878, -0.875265538692,
0.00904, 78.4130706787, -11.3850517273, -20.2533416748, -3.93548893929,
0.009107, 78.1938858032, -11.3635702133, -24.067735672, 2.35879135132,
0.00899, 77.8359222412, -11.4289770126, -39.8179702759, -7.27550601959,
0.008973, 77.5251235962, -11.4510250092, -34.637096405, -2.45714902878,
0.009113, 77.0102920532, -11.7166604996, -56.4941902161, -29.1490726471,
0.009012, 76.4656906128, -11.9714927673, -60.4306983948, -28.2769947052,
0.009038, 76.0482025146, -12.1683883667, -46.192527771, -21.7853050232,
0.009024, 75.5036315918, -12.3960676193, -60.3469581604, -25.2304134369,
0.00906, 75.0024185181, -12.5925512314, -55.3215293884, -21.6869335175,
0.009113, 74.3626403809, -12.8114290237, -70.2050018311, -24.0181941986,
0.009034, 73.5970916748, -13.0397901535, -84.7408294678, -25.2779636383,
0.009034, 72.9398651123, -13.1140975952, -72.7503356934, -8.22530841827,
0.009015, 72.2147064209, -13.2867994308, -80.4391174316, -19.15716362,
0.009065, 71.6268920898, -13.4192066193, -64.8443832397, -14.6064186096,
0.008943, 70.7977905273, -13.5607385635, -92.7095565796, -15.8260030746,
0.009137, 69.7882766724, -13.6756982803, -110.486358643, -12.58177948,
0.008964, 69.0299530029, -13.7277173996, -84.596572876, -5.80311441422,
0.009073, 68.3394699097, -13.6469545364, -76.1030578613, 8.90145015717,
0.009001, 67.5060806274, -13.4929380417, -92.5885238647, 17.1110420227,
0.009031, 66.7147827148, -13.354883194, -87.6201934814, 15.2867736816,
0.009033, 65.9725875854, -13.2547550201, -82.164855957, 11.0847082138,
0.009044, 65.1351318359, -12.9784355164, -92.5979385376, 30.5527973175,
0.009373, 64.180305481, -12.6367387772, -101.869880676, 36.4554290771,
0.008704, 63.187625885, -12.4856996536, -114.048667908, 17.3528404236,
0.009078, 62.3522377014, -12.2257051468, -92.0233764648, 28.6400661469,
0.009005, 61.6695213318, -11.9051504135, -75.8152542114, 35.5974159241,
0.009092, 61.0503234863, -11.6069746017, -68.1035919189, 32.7954025269,
0.00903, 59.975151062, -11.2859897614, -119.066711426, 35.5464935303,
0.009011, 59.0677566528, -10.9803438187, -100.698516846, 33.9192008972,
0.009099, 57.7597160339, -10.3460226059, -143.756515503, 69.7132873535,
0.009077, 56.6917724609, -9.63677787781, -117.653800964, 78.13646698,
0.008938, 56.0721969604, -9.19841384888, -69.3192596436, 49.0449829102,
0.009073, 55.0705604553, -8.73686218262, -110.397491455, 50.8708953857,
0.008995, 54.1559181213, -8.17603874207, -101.683410645, 62.3483505249,
0.009661, 53.5713729858, -7.62570905685, -60.5056533813, 56.964050293,
0.008404, 52.8072357178, -7.01080369949, -90.9254302979, 73.168182373,
0.009156, 52.0081634521, -6.27034187317, -87.2730789185, 80.8717575073,
0.008938, 51.3071861267, -5.72418832779, -78.4266433716, 61.1046714783,
0.009057, 50.7010955811, -5.32921457291, -66.9195709229, 43.6097755432,
0.008997, 49.8725204468, -4.55363225937, -92.0946044922, 86.2045516968,
0.009037, 49.3552322388, -4.04984474182, -57.2411422729, 55.7472076416,
0.00911, 48.6483039856, -3.56799769402, -77.5991516113, 52.8921012878,
0.009176, 48.1893959045, -3.25540328026, -50.0117797852, 34.0665245056,
0.008922, 47.7544822693, -2.5922100544, -48.7462005615, 74.3323440552,
0.008981, 47.2996368408, -1.82317590714, -50.6453018188, 85.6290130615,
0.009001, 46.9427871704, -1.26152670383, -39.6455574036, 62.3985366821,
0.009047, 46.4609832764, -0.571132361889, -53.2556533813, 76.3119659424,
0.009054, 46.125087738, -0.0300816744566, -37.0991325378, 59.7581939697,
0.009035, 45.8818893433, 0.328157037497, -26.9173660278, 39.6501045227,
0.008008, 45.5924110413, 0.646823644638, -36.1486358643, 39.7935295105,
0.009111, 45.0671463013, 1.28590667248, -57.6517105103, 70.1441116333,
0.008928, 44.612323761, 1.86973547935, -50.9433860779, 65.3930130005,
0.009021, 44.2237663269, 2.60688400269, -43.0725440979, 81.7147216797,
0.009041, 43.9970016479, 3.02413272858, -25.0818138123, 46.1507263184,
0.009076, 43.5210151672, 3.54780030251, -52.444519043, 57.6980552673,
0.009013, 43.251914978, 3.79111099243, -29.8568954468, 26.9955272675,
0.009038, 43.1027107239, 4.08308935165, -16.5085468292, 32.3056373596,
0.009031, 43.0440063477, 4.40962934494, -6.50031852722, 36.1576805115,
0.009093, 42.9336547852, 4.80852460861, -12.135881424, 43.8683929443,
0.00903, 42.890460968, 5.01143312454, -4.78336811066, 22.4704875946,
0.008964, 42.889755249, 5.2219004631, -0.0787281319499, 23.4791755676,
0.009086, 42.9094009399, 5.41988611221, 2.16219353676, 21.7901878357,
0.00903, 42.8695068359, 5.56547737122, -4.41795158386, 16.1230621338,
0.009009, 42.8437347412, 5.63055086136, -2.86070537567, 7.22316455841,
0.009079, 42.8677597046, 5.74072217941, 2.64621257782, 12.1347417831,
0.009002, 42.9113044739, 5.87354183197, 4.83723258972, 14.7544603348,
0.009043, 42.9815101624, 5.9567360878, 7.76353979111, 9.19985198975,
0.009035, 42.9692459106, 5.99457502365, -1.35741579533, 4.18803977966,
0.009099, 42.9608421326, 6.06224966049, -0.923593580723, 7.43759059906,
0.008963, 42.9368858337, 6.11613035202, -2.67279911041, 6.01145744324,
0.009033, 42.8871994019, 6.18549203873, -5.50054597855, 7.67869853973,
0.009079, 42.851360321, 6.28159046173, -3.94747018814, 10.584692955,
0.009062, 42.861289978, 6.411277771, 1.0957467556, 14.3111143112,
0.009153, 42.8447036743, 6.46891117096, -1.81211662292, 6.29666757584,
0.008912, 42.7767906189, 6.51287889481, -7.62040567398, 4.93354177475,
0.009034, 42.7082214355, 6.54157781601, -7.59012413025, 3.17676782608,
0.009028, 42.6591033936, 6.55137681961, -5.4406337738, 1.08540141582,
0.009045, 42.6117324829, 6.55467891693, -5.23724794388, 0.365074336529,
0.009087, 42.5744132996, 6.51988554001, -4.10687589645, -3.82891798019,
0.008975, 42.545715332, 6.49364185333, -3.19754505157, -2.92408752441,
0.009129, 42.4971122742, 6.46082496643, -5.32402896881, -3.59479546547,
0.009006, 42.4807548523, 6.45941019058, -1.8162804842, -0.15709258616,
0.00901, 42.5333099365, 6.36485719681, 5.83297252655, -10.4942274094,
0.009008, 42.5749130249, 6.27746629715, 4.61846017838, -9.70147705078,
0.009043, 42.6411590576, 6.23961925507, 7.32567024231, -4.18523073196,
0.009058, 42.6883888245, 6.20755195618, 5.21414995193, -3.54021859169,
0.008982, 42.719078064, 6.1815071106, 3.41674900055, -2.89967107773,
0.009154, 42.7435646057, 6.16099119186, 2.67495536804, -2.24119710922,
0.009094, 42.7643699646, 6.14441728592, 2.28781175613, -1.82251000404,
0.008875, 42.8103713989, 6.08343935013, 5.18325996399, -6.87075328827,
0.009078, 42.8396034241, 6.02896547318, 3.22009539604, -6.00064754486,
0.00907, 42.8565292358, 5.98806285858, 1.8661314249, -4.50965976715,
0.009068, 42.8574104309, 5.95655632019, 0.0971763432026, -3.47447490692,
0.009089, 42.874671936, 5.92163467407, 1.89916443825, -3.84218811989,
0.008948, 42.8962974548, 5.91065168381, 2.41679906845, -1.22742402554,
0.009036, 42.9055709839, 5.90132904053, 1.02628695965, -1.03172242641,
0.009125, 42.9020881653, 5.90058803558, -0.381678760052, -0.0812060236931,
0.009296, 42.9119491577, 5.89924001694, 1.06077802181, -0.145010605454,
0.00875, 42.9165878296, 5.88921403885, 0.530133903027, -1.1458261013,
0.009098, 42.9219551086, 5.87053632736, 0.589940547943, -2.05294704437,
0.009086, 42.9249916077, 5.85215187073, 0.334195375443, -2.02338290215,
0.009097, 42.9240036011, 5.80670022964, -0.108607962728, -4.99633312225,
0.008821, 42.926612854, 5.75508022308, 0.295800119638, -5.8519449234,
0.009289, 42.9270057678, 5.70006752014, 0.0422988273203, -5.92234945297,
0.008862, 42.9316596985, 5.65620803833, 0.5251557827, -4.94916296005,
0.009083, 42.9386444092, 5.61226272583, 0.768987178802, -4.8381934166,
0.008964, 42.9431381226, 5.56980228424, 0.501306712627, -4.73677396774,
0.008976, 42.9543800354, 5.53338241577, 1.25244116783, -4.05747175217,
0.00897, 42.9682579041, 5.50147485733, 1.54714262486, -3.55714154243,
0.009266, 42.981803894, 5.46883869171, 1.46190261841, -3.52214169502,
0.009198, 43.002155304, 5.44524097443, 2.21259093285, -2.56552696228,
0.008784, 43.0219116211, 5.42017841339, 2.24912548065, -2.85320591927,
0.009098, 43.0459251404, 5.40341901779, 2.63942837715, -1.84209668636,
0.008906, 43.0660400391, 5.38720607758, 2.25857830048, -1.82045137882,
0.00905, 43.0941543579, 5.3816204071, 3.10655450821, -0.617201149464,
0.008983, 43.1231765747, 5.3774189949, 3.23079323769, -0.467707008123,
0.009087, 43.165222168, 5.3813958168, 4.62700462341, 0.437638580799,
0.009025, 43.2135543823, 5.39872455597, 5.35537004471, 1.92008185387,
0.009046, 43.261680603, 5.42558908463, 5.32016563416, 2.96976876259,
0.009062, 43.305683136, 5.45103931427, 4.85572004318, 2.80845618248,
0.00901, 43.3493156433, 5.47517871857, 4.84267568588, 2.67917919159,
0.009037, 43.3970336914, 5.50373506546, 5.28029727936, 3.15993642807,
0.027282, 43.4651107788, 5.54649591446, 2.49531149864, 1.56736493111,
0.008868, 43.483001709, 5.55449581146, 2.01747083664, 0.902108430862,
0.00907, 43.4992256165, 5.57395458221, 1.78874397278, 2.14539933205,
0.009787, 43.5158042908, 5.60030221939, 1.69394862652, 2.69210553169,
0.008251, 43.5356407166, 5.62861633301, 2.40412378311, 3.43159770966,
0.009063, 43.5394744873, 5.62808322906, 0.423013448715, -0.058822017163,
0.009117, 43.5598220825, 5.64978075027, 2.23183012009, 2.37989711761,
0.008929, 43.5751113892, 5.66109991074, 1.71232008934, 1.26768505573,
0.009047, 43.5907592773, 5.67424869537, 1.729621768, 1.45338618755,
0.009055, 43.6047554016, 5.68594789505, 1.54567909241, 1.29201543331,
0.009046, 43.6282539368, 5.70402288437, 2.59767127037, 1.99811947346,
0.00901, 43.645526886, 5.73012161255, 1.91708648205, 2.89664006233,
0.009058, 43.6564598083, 5.76396846771, 1.20699083805, 3.7366809845,
0.009046, 43.681060791, 5.8010058403, 2.71954250336, 4.09433698654,
0.009009, 43.6993598938, 5.8301820755, 2.0312025547, 3.23856544495,
0.00906, 43.7413368225, 5.86714839935, 4.63321495056, 4.08016824722,
0.009111, 43.7883911133, 5.89978551865, 5.16455841064, 3.58216643333,
0.009042, 43.8343315125, 5.93832063675, 5.08077812195, 4.26179122925,
0.00901, 43.8731918335, 5.96627998352, 4.31302118301, 3.1031460762,
0.008982, 43.9156723022, 6.00083255768, 4.72951126099, 3.84686875343,
0.009049, 43.9208297729, 6.01580476761, 0.56994920969, 1.65457057953,
0.009171, 43.8818244934, 6.01483011246, -4.25311088562, -0.106275781989,
0.008973, 43.9354476929, 6.03391361237, 5.97606182098, 2.12676930428,
0.008952, 43.925327301, 6.0463142395, -1.13051736355, 1.3852353096,
0.009056, 43.8805923462, 6.03450584412, -4.93981409073, -1.30393052101,
0.009052, 43.825428009, 6.04973649979, -6.09416007996, 1.6825735569,
0.009032, 43.7672767639, 6.04976940155, -6.43835783005, 0.00364279933274,
0.00911, 43.6815032959, 6.03623723984, -9.41530895233, -1.48541843891,
0.009, 43.6183624268, 5.96636629105, -7.01565265656, -7.76343917847
