dt,x,z,vx,vz
0.009499, 34.1312255859, -27.1462345123, 0.0863417088985, -0.272076785564,
0.009315, 34.1308135986, -27.147436142, -0.044228374958, -0.128999426961,
0.009713, 34.1293029785, -27.1488513947, -0.15552559495, -0.145707070827,
0.009224, 34.1257286072, -27.1486282349, -0.387507706881, 0.0241933856159,
0.009443, 34.1196670532, -27.1498947144, -0.641909778118, -0.13411834836,
0.009498, 34.113067627, -27.1509284973, -0.694822728634, -0.108842171729,
0.009355, 34.105304718, -27.1534328461, -0.82981389761, -0.267701625824,
0.009359, 34.0885658264, -27.1579246521, -1.78853416443, -0.479945063591,
0.009466, 34.0705108643, -27.1694831848, -1.90734863281, -1.22105777264,
0.009559, 34.0392990112, -27.1936340332, -3.26517987251, -2.52650356293,
0.009354, 34.0117721558, -27.2336158752, -2.94278979301, -4.27430438995,
0.009377, 34.0015029907, -27.2684555054, -1.09514403343, -3.71543455124,
0.009409, 33.9966621399, -27.2966423035, -0.51449149847, -2.99572730064,
0.009523, 33.9784393311, -27.337562561, -1.91355764866, -4.29699230194,
0.009431, 33.9510421753, -27.3832054138, -2.90501070023, -4.83966207504,
0.009377, 33.9280891418, -27.4179821014, -2.44780135155, -3.70872211456,
0.009416, 33.8994750977, -27.4597873688, -3.03887462616, -4.43981170654,
0.009456, 33.89503479, -27.4957866669, -0.469575673342, -3.80703234673,
0.009409, 33.8886985779, -27.534784317, -0.673420369625, -4.14471769333,
0.009718, 33.8947067261, -27.5682849884, 0.618249475956, -3.44728040695,
0.00923, 33.9020957947, -27.6013641357, 0.800549149513, -3.58387303352,
0.00935, 33.9147796631, -27.6354293823, 1.35656344891, -3.64334201813,
0.009571, 33.9133529663, -27.6575889587, -0.149064540863, -2.31528329849,
0.009421, 33.9121856689, -27.6770629883, -0.123903758824, -2.06708717346,
0.009369, 33.9120521545, -27.696269989, -0.0142506575212, -2.05005884171,
0.009387, 33.9089317322, -27.716003418, -0.332419544458, -2.10220813751,
0.009462, 33.9083747864, -27.733707428, -0.0588613189757, -1.87106430531,
0.009438, 33.9090995789, -27.7714214325, 0.0767951384187, -3.99597430229,
0.009467, 33.9043502808, -27.7990112305, -0.50166875124, -2.91431260109,
0.00941, 33.8980293274, -27.8197002411, -0.671727240086, -2.19861960411,
0.009387, 33.8965454102, -27.8377227783, -0.158082157373, -1.9199463129,
0.009423, 33.8995361328, -27.851228714, 0.317385405302, -1.43329465389,
0.009503, 33.9038391113, -27.8726062775, 0.452802091837, -2.24955940247,
0.00948, 33.9044342041, -27.8735771179, 0.0627735033631, -0.102409332991,
0.009463, 33.8671913147, -27.8922920227, -3.93563246727, -1.97769260406,
0.009288, 33.8555793762, -27.9000263214, -1.25020873547, -0.832719504833,
0.009513, 33.8411178589, -27.9102573395, -1.52018475533, -1.0754776001,
0.009374, 33.7958526611, -27.9320373535, -4.8288025856, -2.32344937325,
0.009518, 33.7286224365, -27.9616584778, -7.06348228455, -3.11211633682,
0.009364, 33.6506195068, -28.0115375519, -8.33008670807, -5.32668495178,
0.00961, 33.5289421082, -28.0959815979, -12.6615400314, -8.78710174561,
0.009378, 33.3885726929, -28.2047653198, -14.9679479599, -11.5998849869,
0.009363, 33.2353973389, -28.3279953003, -16.3596439362, -13.1613769531,
0.009459, 33.0644721985, -28.4450111389, -18.0701065063, -12.3708467484,
0.00946, 32.9286155701, -28.5249729156, -14.3611650467, -8.45261859894,
0.00932, 32.7775917053, -28.6219329834, -16.2042770386, -10.4034404755,
0.009469, 32.594367981, -28.7727603912, -19.3498497009, -15.9285469055,
0.009454, 32.4563674927, -28.8841896057, -14.5970478058, -11.7864627838,
0.009585, 32.3030471802, -28.9932003021, -15.9958600998, -11.3730516434,
0.009303, 32.1322975159, -29.0902175903, -18.354259491, -10.4286022186,
0.009455, 31.9283905029, -29.2136383057, -21.5660514832, -13.053486824,
0.009331, 31.743188858, -29.3134384155, -19.8479957581, -10.6955423355,
0.009473, 31.4911727905, -29.4217338562, -26.6036186218, -11.4320116043,
0.009402, 31.0339126587, -29.4944477081, -48.6343460083, -7.73387050629,
0.009533, 30.5837669373, -29.57629776, -47.2197341919, -8.58596992493,
0.009379, 29.9871864319, -29.6790103912, -63.6081123352, -10.9513406754,
0.009438, 29.2902870178, -29.8110942841, -73.8397369385, -13.9949035645,
0.00981, 28.671918869, -29.887386322, -63.0344734192, -7.77696657181,
0.009086, 27.904718399, -29.9033088684, -84.4376525879, -1.75242650509,
0.009425, 26.9324760437, -29.9883155823, -103.155685425, -9.01927947998,
0.009426, 26.0698242188, -30.0495834351, -91.5183410645, -6.49987840652,
0.009477, 25.1517086029, -30.0695323944, -96.8782958984, -2.10498690605,
0.009705, 23.8830757141, -30.0351238251, -130.719512939, 3.54544782639,
0.009135, 22.2552261353, -30.0338287354, -178.199172974, 0.141772270203,
0.009546, 20.7050113678, -29.987947464, -162.394180298, 4.80633497238,
0.009465, 19.2143993378, -29.971868515, -157.486755371, 1.69877970219,
0.00939, 18.0674438477, -29.9980049133, -122.146484375, -2.78342890739,
0.009344, 16.4989109039, -29.862575531, -167.865249634, 14.4937257767,
0.009505, 15.2318916321, -29.7562789917, -133.300292969, 11.1832237244,
0.009485, 13.8415489197, -29.4847736359, -146.583312988, 28.6247081757,
0.028281, 10.5084962845, -28.884305954, -117.85483551, 21.2321949005,
0.009345, 9.24220371246, -28.7587413788, -135.504821777, 13.4365520477,
0.00949, 7.75817966461, -28.6606559753, -156.377670288, 10.3356590271,
0.00947, 6.53936290741, -28.4878444672, -128.702926636, 18.2483119965,
0.009328, 5.10973882675, -28.2140445709, -153.261581421, 29.35247612,
0.009384, 4.07182455063, -28.1366233826, -110.604675293, 8.25034046173,
0.010378, 2.42649626732, -27.3919906616, -158.540008545, 71.7510757446,
0.00865, 1.00615513325, -27.0440883636, -164.201278687, 40.2199172974,
0.009422, -0.412728607655, -26.8412704468, -150.592636108, 21.5259952545,
0.009339, -1.65298593044, -26.5196323395, -132.804077148, 34.4403152466,
0.009544, -2.4522049427, -26.2606639862, -83.7404632568, 27.1341533661,
0.009299, -3.17242002487, -25.9715690613, -77.4508132935, 31.0888195038,
0.009546, -3.64493608475, -25.9757728577, -49.4988555908, -0.44037258625,
0.009336, -3.89612913132, -26.0697746277, -26.9058532715, -10.0687408447,
0.009506, -4.15317201614, -26.1507453918, -27.0400676727, -8.51785850525,
0.009508, -4.39994573593, -26.1796913147, -25.9543247223, -3.04437565804,
0.009375, -4.57492399216, -26.06316185, -18.6643466949, 12.4298086166,
0.009416, -4.7462439537, -25.8692512512, -18.1945590973, 20.5937347412,
0.009398, -4.87547159195, -25.6378040314, -13.7505464554, 24.6272830963,
0.009435, -4.85878229141, -25.3374557495, 1.76887130737, 31.8334159851,
0.009644, -4.44277667999, -25.0195903778, 43.1362113953, 32.9599113464,
0.009223, -4.61549854279, -24.8843860626, -18.7272968292, 14.6594724655,
0.0094, -3.94495892525, -24.7919216156, 71.3339996338, 9.83664321899,
0.009487, -3.47418451309, -24.524225235, 49.6231040955, 28.2171783447,
0.009363, -3.02259635925, -24.190328598, 48.231136322, 35.6612854004,
0.009652, -2.64991593361, -23.7996520996, 38.6117324829, 40.4762229919,
0.009314, -2.20917701721, -23.6301574707, 47.3200492859, 18.1978340149,
0.009479, -1.36217546463, -23.1912517548, 89.3555755615, 46.3029556274,
0.009348, -0.45582908392, -22.7715473175, 96.9561767578, 44.8977775574,
0.009433, 0.659502089024, -22.3131275177, 118.237159729, 48.597454071,
0.009544, 1.71536433697, -21.8480949402, 110.630989075, 48.7251243591,
0.009402, 3.05146217346, -21.2844924927, 142.107833862, 59.9449501038,
0.009309, 4.52763414383, -20.7324237823, 158.574707031, 59.3048324585,
0.009448, 5.5020236969, -20.1105918884, 103.131828308, 65.8162460327,
0.009392, 6.88783884048, -19.6354923248, 147.552719116, 50.585559845,
0.00948, 8.5605096817, -19.1169261932, 176.442077637, 54.7010726929,
0.009432, 9.99779891968, -18.6680355072, 152.384353638, 47.5923118591,
0.009376, 11.4414348602, -18.0840511322, 153.971420288, 62.2850265503,
0.009516, 12.5940465927, -17.2956371307, 121.123558044, 82.8514099121,
0.009655, 13.9264373779, -16.546251297, 138.000091553, 77.6163482666,
0.009228, 15.0351715088, -15.8661794662, 120.148902893, 73.6965560913,
0.009464, 16.2616176605, -15.0655574799, 129.590667725, 84.596572876,
0.009658, 17.5016479492, -14.2585535049, 128.394104004, 83.5580825806,
0.010625, 18.6916770935, -13.4700708389, 112.002738953, 74.2101287842,
0.007972, 19.6405925751, -12.7083826065, 119.031044006, 95.5454330444,
0.009449, 20.7328605652, -11.7644577026, 115.596153259, 99.896812439,
0.009445, 21.8267593384, -10.8530302048, 115.817756653, 96.4984054565,
0.009443, 22.6020088196, -10.0347089767, 82.0977935791, 86.659034729,
0.009463, 23.3796806335, -8.83899879456, 82.1802597046, 126.35635376,
0.009318, 24.0951385498, -7.70301628113, 76.7823486328, 121.912704468,
0.011048, 24.7895412445, -6.60346889496, 62.8532485962, 99.524559021,
0.008089, 25.3665809631, -5.60186672211, 71.3363418579, 123.822738647,
0.009214, 25.8538837433, -4.37243700027, 52.8872146606, 133.430618286,
0.009419, 26.1890983582, -3.16194105148, 35.5891952515, 128.516403198,
0.009447, 26.3655261993, -1.95284557343, 18.6755409241, 127.987243652,
0.009393, 26.7951774597, -0.684501469135, 45.7416419983, 135.030776978,
0.009553, 26.9979667664, 0.912732243538, 21.2278137207, 167.19708252,
0.009864, 27.3728256226, 1.45827054977, 38.0027236938, 55.3059921265,
0.008878, 27.6564941406, 2.01517319679, 31.9518489838, 62.72838974,
0.00972, 27.2368812561, 3.17928600311, -43.17004776, 119.764686584,
0.009184, 26.5697555542, 5.0582113266, -72.6399917603, 204.586807251,
0.009375, 26.0404968262, 6.47217655182, -56.4542617798, 150.822952271,
0.009456, 25.3361034393, 8.08302879333, -74.49168396, 170.352386475,
0.009387, 24.5614337921, 9.5784330368, -82.5257949829, 159.305862427,
0.009636, 23.9427452087, 10.6534118652, -64.2059555054, 111.558616638,
0.009276, 23.3875389099, 11.736289978, -59.8540649414, 116.739768982,
0.009472, 22.9440555573, 13.2804689407, -46.8204536438, 163.025650024,
0.009394, 22.1102180481, 14.0010814667, -88.7627716064, 76.7098693848,
0.009591, 21.1155643463, 14.6789360046, -103.706985474, 70.6761016846,
0.00997, 20.4275398254, 15.4735069275, -69.0094833374, 79.696182251,
0.008777, 19.2128601074, 16.4034290314, -138.393493652, 105.949882507,
0.009398, 17.997674942, 17.188085556, -129.302520752, 83.491859436,
0.009437, 16.7578449249, 18.1730442047, -131.379669189, 104.372001648,
0.009445, 15.7224836349, 18.873500824, -109.620033264, 74.1616287231,
0.009441, 14.6786174774, 19.6325550079, -110.567321777, 80.3997650146,
0.009366, 13.5204591751, 20.37774086, -123.655593872, 79.5628738403,
0.009998, 12.0544605255, 21.0792961121, -146.629180908, 70.1695556641,
0.009039, 10.8216161728, 21.5340042114, -136.391677856, 50.3051338196,
0.009399, 9.72689342499, 21.7509727478, -116.472259521, 23.0842151642,
0.009346, 8.94577217102, 21.8181877136, -83.5781326294, 7.19184303284,
0.00941, 8.17582321167, 21.7266979218, -81.8224182129, -9.72261333466,
0.009399, 7.24967718124, 21.8183231354, -98.5366592407, 9.74840068817,
0.009505, 6.28603649139, 21.7685813904, -101.382499695, -5.23321866989,
0.009479, 5.29629039764, 21.6054019928, -104.414611816, -17.2148323059,
0.009358, 3.75321888924, 21.6064090729, -164.893295288, 0.107617020607,
0.009438, 2.31938481331, 21.3879966736, -151.921401978, -23.1418094635,
0.009441, 1.278403759, 20.8915290833, -110.261734009, -52.5863342285,
0.009458, -0.03827983886, 21.3105297089, -139.213745117, 44.3011894226,
0.010149, -0.811393797398, 21.8502979279, -76.1763687134, 53.1843719482,
0.008732, -1.37450242043, 22.2554931641, -64.4879302979, 46.4034843445,
0.00937, -1.76365566254, 22.3135032654, -41.531829834, 6.19104576111,
0.009438, -2.22788596153, 22.4558830261, -49.1873626709, 15.0857982635,
0.009535, -2.59031200409, 22.3955345154, -38.0100746155, -6.32915687561,
0.009371, -2.95700979233, 22.4485244751, -39.1311264038, 5.65467500687,
0.009419, -3.34557056427, 22.4433841705, -41.2528686523, -0.545737862587,
0.010458, -3.92302918434, 22.9018154144, -55.2169265747, 43.8354606628,
0.008507, -4.34647750854, 23.1718997955, -49.7764549255, 31.7484855652,
0.009377, -4.74794530869, 23.3838653564, -42.8140983582, 22.6048374176,
0.0095, -5.08607339859, 23.509847641, -35.5924301147, 13.2612934113,
0.009561, -5.29148054123, 23.5229949951, -21.4838542938, 1.37510240078,
0.00923, -5.46919679642, 23.6488513947, -19.2541980743, 13.6355800629,
0.009503, -5.54340219498, 23.7705287933, -7.80862855911, 12.8041028976,
0.009333, -5.54763460159, 23.7291908264, -0.453488349915, -4.42922639847,
0.009517, -5.57087850571, 23.5356655121, -2.44235610962, -20.3346977234,
0.009394, -5.45252227783, 23.4779968262, 12.5991296768, -6.13888502121,
0.009377, -5.36295890808, 23.5381259918, 9.55138874054, 6.41240978241,
0.009479, -5.30665016174, 23.5337104797, 5.94036769867, -0.465820431709,
0.009377, -5.28607988358, 23.4757823944, 2.19369506836, -6.17767810822,
0.009425, -5.26859045029, 23.4694099426, 1.85564267635, -0.676122188568,
0.009919, -5.23494195938, 23.4186229706, 3.39232707024, -5.12017059326,
0.009159, -5.23637390137, 23.3816223145, -0.156342610717, -4.03981399536,
0.009236, -5.21612977982, 23.3467998505, 2.19187116623, -3.77029728889,
0.009467, -5.14582538605, 23.1426029205, 7.42625904083, -21.5693378448,
0.009372, -5.45953607559, 22.7768726349, -33.4731864929, -39.0237197876,
0.009427, -5.6694316864, 22.5500602722, -22.2653675079, -24.
