dt,x,z,vx,vz
0.009041, -16.4623146057, -25.436964035, 0.466025114059, 0.32636526227,
0.009164, -16.4581851959, -25.4340591431, 0.450612157583, 0.316989511251,
0.008926, -16.451789856, -25.4291648865, 0.716484367847, 0.548314630985,
0.009023, -16.4454421997, -25.4242935181, 0.703497350216, 0.539883494377,
0.010074, -16.4390277863, -25.4193401337, 0.636729538441, 0.491699874401,
0.008069, -16.4301548004, -25.4104957581, 1.09963881969, 1.0960931778,
0.008947, -16.4200973511, -25.4004268646, 1.12411415577, 1.12539327145,
0.009041, -16.4100513458, -25.3848056793, 1.11116087437, 1.72781610489,
0.008987, -16.400680542, -25.3701457977, 1.04270648956, 1.63123190403,
0.009026, -16.3863563538, -25.3476848602, 1.58699178696, 2.48847079277,
0.009146, -16.3730335236, -25.3266792297, 1.45668375492, 2.29670119286,
0.008844, -16.3598232269, -25.3092823029, 1.49370145798, 1.96708798409,
0.009401, -16.3475646973, -25.2966957092, 1.30396020412, 1.33885681629,
0.008832, -16.3539810181, -25.2933387756, -0.726485610008, 0.380087584257,
0.008918, -16.360200882, -25.2900600433, -0.697450518608, 0.367653310299,
0.009009, -16.3660049438, -25.2869777679, -0.644251525402, 0.342132925987,
0.009022, -16.3714008331, -25.2840900421, -0.598081231117, 0.320076018572,
0.009052, -16.3764629364, -25.2813606262, -0.559224843979, 0.301526278257,
0.009054, -16.3939285278, -25.2805461884, -1.9290471077, 0.0899533778429,
0.009004, -16.4200706482, -25.2753105164, -2.90338969231, 0.581482946873,
0.009024, -16.4498062134, -25.2654304504, -3.29516458511, 1.09486544132,
0.009142, -16.476858139, -25.2564086914, -2.95908164978, 0.986847400665,
0.008963, -16.5222816467, -25.2375888824, -5.06789112091, 2.09972214699,
0.0091, -16.6142902374, -25.2089424133, -10.1108341217, 3.14796352386,
0.008997, -16.7759475708, -25.1517124176, -17.9679164886, 6.3610086441,
0.009031, -16.9597759247, -25.1157646179, -20.355260849, 3.98048949242,
0.009178, -17.0760955811, -25.0581302643, -12.6737480164, 6.27962064743,
0.00906, -17.3287792206, -24.8739547729, -27.8900260925, 20.328420639,
0.008877, -17.5367488861, -24.7054100037, -23.4279232025, 18.9866809845,
0.027121, -18.3902568817, -24.8093357086, -31.4703731537, -3.83192753792,
0.009019, -18.607460022, -24.818780899, -24.0828399658, -1.04725468159,
0.009046, -18.9980125427, -24.863609314, -43.1740531921, -4.95560598373,
0.008993, -19.4419956207, -24.8998203278, -49.3698539734, -4.02657794952,
0.009097, -20.0295658112, -24.9856452942, -64.5894470215, -9.434425354,
0.009007, -20.8178310394, -24.9265079498, -87.5169525146, 6.56570911407,
0.009055, -21.4474849701, -24.9785614014, -69.536605835, -5.74858665466,
0.009165, -22.028213501, -25.0057983398, -63.3637237549, -2.97184276581,
0.00891, -22.7190628052, -24.9950714111, -77.5363922119, 1.20392012596,
0.009123, -23.3929252625, -24.953836441, -73.8641281128, 4.51989126205,
0.009029, -24.266960144, -24.8913955688, -96.803062439, 6.91559123993,
0.009085, -25.119474411, -24.8216114044, -93.8375701904, 7.68125104904,
0.008911, -26.0365753174, -24.7052402496, -102.91784668, 13.0592708588,
0.009095, -27.0060272217, -24.4987945557, -106.591743469, 22.6988124847,
0.008974, -28.0479049683, -24.2840118408, -116.099594116, 23.933889389,
0.009156, -29.2579250336, -24.3216190338, -132.155975342, -4.10738229752,
0.008968, -30.4546604156, -24.1961460114, -133.445068359, 13.9911928177,
0.009072, -31.8828487396, -23.999502182, -157.428161621, 21.675907135,
0.009038, -33.142490387, -23.7021503448, -139.37171936, 32.9001808167,
0.009149, -34.5914611816, -23.6252002716, -158.374771118, 8.41076278687,
0.008909, -36.007976532, -23.7055931091, -158.998245239, -9.02377796173,
0.009031, -37.5516624451, -23.4618587494, -170.931900024, 26.9886360168,
0.009052, -39.3073196411, -23.1179008484, -193.952407837, 37.9980010986,
0.009215, -41.4313430786, -22.6262626648, -230.496307373, 53.3519439697,
0.008844, -43.7454071045, -21.8242015839, -261.653533936, 90.6898498535,
0.009117, -45.810092926, -21.2886009216, -226.465484619, 58.747467041,
0.00894, -47.6133003235, -20.8949050903, -201.701049805, 44.037563324,
0.009036, -49.2127494812, -20.5569515228, -177.008544922, 37.4007949829,
0.009052, -51.1660270691, -20.1298770905, -215.784088135, 47.1801185608,
0.00901, -52.7130966187, -19.6960487366, -171.705825806, 48.1496505737,
0.009136, -54.4178962708, -19.4152336121, -186.602416992, 30.7372074127,
0.008959, -57.4486808777, -18.8197574615, -338.294952393, 66.4668121338,
0.009018, -60.190158844, -17.9133396149, -304.000640869, 100.512069702,
0.009047, -62.6912269592, -17.4942398071, -276.452758789, 46.3247299194,
0.009037, -65.4261322021, -17.1090488434, -302.634185791, 42.6237640381,
0.009296, -67.3246002197, -16.9132919312, -204.224182129, 21.0581874847,
0.008794, -70.5864334106, -15.809053421, -370.915740967, 125.567260742,
0.00904, -73.4198760986, -12.7209100723, -313.433929443, 341.608795166,
0.009035, -76.3124389648, -9.93965435028, -320.150848389, 307.831298828,
0.009154, -77.8640518188, -8.66861438751, -169.501068115, 138.850769043,
0.00896, -79.1187667847, -8.40859413147, -140.03515625, 29.020116806,
0.00899, -81.7061767578, -4.93004560471, -287.809783936, 386.935333252,
0.00907, -83.3219680786, -4.36469888687, -178.146789551, 62.3315048218,
0.009019, -85.2218856812, -3.96454191208, -210.657226562, 44.3682174683,
0.009038, -87.3329925537, -3.48767542839, -233.581192017, 52.762386322,
0.009036, -88.8288803101, -3.52742910385, -165.547561646, -4.399477005,
0.009079, -89.4156188965, -3.75078558922, -64.6259078979, -24.6014404297,
0.009594, -89.8091049194, -4.1718506813, -41.013759613, -43.8883781433,
0.008436, -90.6441955566, -5.60560941696, -98.9913024902, -169.957183838,
0.009056, -91.3239440918, -5.88405752182, -75.0605697632, -30.7473621368,
0.009075, -91.780456543, -6.07466888428, -50.3044013977, -21.0040073395,
0.008981, -92.7168121338, -5.82618618011, -104.259620667, 27.6675987244,
0.009124, -93.1108322144, -5.76849269867, -43.1850166321, 6.3232665062,
0.008954, -93.6039962769, -5.48980808258, -55.0775146484, 31.1240367889,
0.009134, -93.8867111206, -5.13787937164, -30.9519195557, 38.5295257568,
0.008942, -94.2667617798, -3.78250575066, -42.5017547607, 151.573883057,
0.009042, -94.2207107544, -3.72178840637, 5.09301280975, 6.71503448486,
0.009025, -94.1372451782, -3.50825381279, 9.24826335907, 23.6603431702,
0.009043, -93.2598876953, -3.89962911606, 97.0206222534, -43.2793655396,
0.009049, -92.842414856, -3.96388697624, 46.1346931458, -7.10110044479,
0.008998, -92.4753952026, -3.92878198624, 40.789024353, 3.90142130852,
0.009098, -91.8203201294, -4.0337100029, 72.0020980835, -11.5330858231,
0.009017, -90.9717330933, -3.93751120567, 94.1096878052, 10.6686038971,
0.009048, -90.0697250366, -3.83616900444, 99.6914291382, 11.2005081177,
0.009026, -89.0080566406, -3.66180539131, 117.623352051, 19.3179264069,
0.009066, -88.3139038086, -3.54058480263, 76.5666046143, 13.3709011078,
0.009624, -87.2229537964, -3.50427436829, 113.35723877, 3.77290487289,
0.008405, -85.881652832, -3.59076499939, 159.583694458, -10.2903785706,
0.009132, -84.1019210815, -3.77980136871, 194.889602661, -20.7004356384,
0.009032, -82.5368881226, -3.8193590641, 173.27645874, -4.37972736359,
0.008959, -80.9224319458, -3.7524189949, 180.204956055, 7.47182369232,
0.009058, -79.7589874268, -3.63465929031, 128.443862915, 13.0006303787,
0.009027, -78.1424255371, -3.76868772507, 179.080749512, -14.8475065231,
0.009145, -76.8159179688, -3.71660923958, 145.052764893, 5.69474983215,
0.009108, -75.3603286743, -3.72892689705, 159.814361572, -1.35239970684,
0.008919, -73.7839736938, -3.67327070236, 176.741226196, 6.24018335342,
0.009028, -72.0416030884, -3.62501144409, 192.996307373, 5.34550952911,
0.009091, -70.4545822144, -3.57270908356, 174.570556641, 5.75320196152,
0.008976, -69.0485839844, -3.48252725601, 156.639724731, 10.0469942093,
0.009015, -67.2993469238, -3.41414809227, 194.036270142, 7.58504295349,
0.009075, -65.6090621948, -3.29965496063, 186.257278442, 12.6163234711,
0.009005, -64.124206543, -3.14774227142, 164.892349243, 16.8698158264,
0.009149, -62.7024879456, -2.89084982872, 155.396057129, 28.0787448883,
0.00892, -61.6367492676, -2.66929030418, 119.477432251, 24.8385124207,
0.009057, -60.3954734802, -2.35635590553, 137.051528931, 34.5516586304,
0.009136, -59.064414978, -1.98889839649, 145.69380188, 40.2208328247,
0.009013, -57.619468689, -1.53371930122, 160.318023682, 50.5025062561,
0.008973, -56.2983589172, -1.15937054157, 147.231674194, 41.7194671631,
0.009038, -55.2307701111, -0.785439670086, 118.122238159, 41.3731880188,
0.009039, -54.3078193665, -0.427135795355, 102.107620239, 39.6397705078,
0.00903, -53.5195732117, 0.00716586410999, 87.2919311523, 48.0954208374,
0.00909, -52.6657943726, 0.662073731422, 93.9250640869, 72.0470733643,
0.009061, -51.8149681091, 1.30717778206, 93.8998184204, 71.1956787109,
0.008961, -51.279094696, 2.04763650894, 59.8006286621, 82.6312637329,
0.009047, -50.9165496826, 2.60880041122, 40.0735092163, 62.0276260376,
0.009057, -50.4799842834, 3.33498740196, 48.2019844055, 80.1796340942,
0.009039, -50.1772041321, 4.02171039581, 33.4970855713, 75.9733428955,
0.009079, -49.8831481934, 4.69860458374, 32.388584137, 74.5560302734,
0.009198, -49.7955284119, 5.42502641678, 9.52595996857, 78.9760665894,
0.008804, -49.6937980652, 6.27911233902, 11.5550146103, 97.0111236572,
0.009038, -49.6251831055, 7.00087165833, 7.59182977676, 79.8582992554,
0.009051, -49.9130439758, 8.20578575134, -31.8043174744, 133.124969482,
0.00904, -50.681552887, 10.2189712524, -85.012046814, 222.697509766,
0.009104, -51.5533332825, 11.8733062744, -95.7579498291, 181.715179443,
0.009139, -52.3436775208, 13.0315761566, -86.4803771973, 126.739227295,
0.00889, -53.462387085, 14.0794248581, -125.839096069, 117.868240356,
0.009147, -54.1919288635, 14.9928302765, -79.7574920654, 99.8584747314,
0.008986, -55.1141357422, 16.1009426117, -102.627075195, 123.315414429,
0.008976, -56.2147750854, 17.3229064941, -122.620239258, 136.136795044,
0.009793, -57.9359664917, 19.523103714, -175.75730896, 224.670394897,
0.008258, -59.2675933838, 20.8291549683, -161.252960205, 158.155883789,
0.009147, -60.4131889343, 22.0937404633, -125.242767334, 138.251403809,
0.008924, -62.3790168762, 23.1342430115, -220.285522461, 116.595985413,
0.009056, -63.8457145691, 23.8371887207, -161.95866394, 77.6220932007,
0.009079, -68.0302429199, 28.6594352722, -460.901885986, 531.142944336,
0.00901, -71.4001617432, 33.3643341064, -374.019836426, 522.186340332,
0.009007, -71.7073898315, 32.6512680054, -34.1099243164, -79.1679916382,
0.0091, -73.1683654785, 31.9325046539, -160.546768188, -78.9849777222,
0.008978, -75.8424377441, 31.5483608246, -297.847229004, -42.7872390747,
0.009112, -78.1862640381, 31.7275810242, -257.224121094, 19.6685905457,
0.009037, -78.6313323975, 31.0700836182, -49.2495689392, -72.7561569214,
0.008996, -79.32006073, 30.5094184875, -76.5
