dt,x,z,vx,vz
0.008612, -12.2040014267, -13.5752782822, -168.027832031, 22.8510856628,
0.008689, -13.473772049, -13.7119312286, -146.135406494, -15.7271194458,
0.008643, -16.2350673676, -11.7706403732, -319.483428955, 224.608444214,
0.008704, -17.5912952423, -10.0892553329, -155.816619873, 193.173828125,
0.008654, -17.7324008942, -10.6323404312, -16.3052520752, -62.7553825378,
0.008754, -18.1427764893, -10.8755712509, -46.8786392212, -27.7851066589,
0.008653, -18.49518013, -10.935459137, -40.7261810303, -6.92105484009,
0.008657, -18.954284668, -11.6593589783, -53.0327529907, -83.6201705933,
0.008624, -19.4081096649, -12.2848234177, -52.6234931946, -72.5260314941,
0.008627, -19.7493419647, -12.9110441208, -39.5539932251, -72.5884628296,
0.008705, -20.0289535522, -13.1225500107, -32.1208000183, -24.2970561981,
0.008654, -20.1553211212, -13.296204567, -14.6022148132, -20.0663909912,
0.00878, -20.2475833893, -13.541018486, -10.508231163, -27.8831348419,
0.008781, -20.3193054199, -13.6847648621, -8.16786575317, -16.3701591492,
0.008467, -20.3494529724, -13.8212280273, -3.5605943203, -16.117061615,
0.008697, -20.3536949158, -13.9163274765, -0.487747877836, -10.9347410202,
0.008639, -20.1832370758, -13.9792490005, 19.7311992645, -7.28342628479,
0.009055, -19.8277816772, -13.9999809265, 39.255153656, -2.28955554962,
0.008339, -19.5122051239, -14.0776472092, 37.8434524536, -9.31362056732,
0.008623, -19.2577610016, -14.2443523407, 29.5076084137, -19.3326129913,
0.00867, -18.9914875031, -14.3842163086, 30.7120513916, -16.1319446564,
0.00865, -18.5869064331, -14.3250007629, 46.7723770142, 6.8457274437,
0.008681, -17.8296127319, -14.3197345734, 87.2357635498, 0.606633961201,
0.008708, -17.0044822693, -14.3485908508, 94.7554473877, -3.31376624107,
0.008676, -16.2930183411, -14.3729066849, 82.0036773682, -2.80265498161,
0.008641, -15.5469074249, -14.2226161957, 86.3454360962, 17.3927192688,
0.026015, -12.2322940826, -13.8194189072, 127.411621094, 15.4986457825,
0.0088, -11.6603956223, -13.8706226349, 64.9884643555, -5.81860542297,
0.008548, -10.888920784, -14.0198163986, 90.2520904541, -17.4536457062,
0.008821, -10.1050386429, -14.1265010834, 88.865447998, -12.0943975449,
0.008511, -9.26863288879, -14.1940584183, 98.2734985352, -7.93764925003,
0.008804, -8.52977848053, -14.0424747467, 83.9225845337, 17.217590332,
0.008591, -7.86301517487, -13.840262413, 77.6118392944, 23.537694931,
0.008706, -7.02341794968, -13.5759649277, 96.4389190674, 30.3580856323,
0.008632, -6.29155397415, -13.3982658386, 84.7849884033, 20.5860862732,
0.008673, -5.31885910034, -13.4109611511, 112.152061462, -1.46377408504,
0.008767, -3.96784090996, -13.5800285339, 154.102676392, -19.2845191956,
0.008557, -2.9792714119, -13.4588327408, 115.527580261, 14.1633501053,
0.008728, -2.18441510201, -13.1436891556, 91.069694519, 36.1071929932,
0.008702, -1.41203796864, -12.6877832413, 88.7585830688, 52.3909378052,
0.008871, -0.930227100849, -12.2580327988, 54.3130264282, 48.4444160461,
0.008388, -0.403572559357, -11.6800174713, 62.7866668701, 68.9097976685,
0.00866, -0.00851696822792, -11.0003089905, 45.6184310913, 78.48828125,
0.008786, 0.597856640816, -10.1021757126, 69.0158843994, 102.223220825,
0.008643, 1.02414119244, -9.25227355957, 49.3213615417, 98.3341598511,
0.00881, 1.42287266254, -8.40661811829, 45.2589645386, 95.9881362915,
0.008533, 1.99694883823, -7.39232683182, 67.2771835327, 118.866905212,
0.008803, 2.27608704567, -6.02011060715, 31.7094421387, 155.880523682,
0.008544, 2.47223758698, -5.01916599274, 22.9576950073, 117.151756287,
0.008628, 2.53057527542, -3.65655446053, 6.76143836975, 157.929016113,
0.008642, 2.60443854332, -2.51113152504, 8.54701042175, 132.541412354,
0.008655, 2.45850634575, -1.4742358923, -16.8610286713, 119.803085327,
0.00868, 2.11310100555, 0.185317218304, -39.7932434082, 191.192749023,
0.008744, 1.55425345898, 1.69743525982, -63.9121131897, 172.932067871,
0.008674, 0.941054284573, 2.71496915817, -70.6939315796, 117.308494568,
0.00875, 0.370097339153, 3.43839645386, -65.2522201538, 82.677406311,
0.008586, -0.278519809246, 4.09693002701, -75.5435791016, 76.6985321045,
0.00864, -0.700443804264, 4.91599416733, -48.8337974548, 94.7990951538,
0.009282, -1.43472123146, 5.60052776337, -79.107673645, 73.7484970093,
0.00813, -2.35344815254, 6.49502277374, -113.00453949, 110.023986816,
0.008751, -3.22806453705, 7.37020540237, -99.944732666, 100.009437561,
0.008718, -3.73655962944, 8.49930858612, -58.3270378113, 129.514022827,
0.008456, -5.2655134201, 9.89093971252, -180.81288147, 164.57321167,
0.008745, -6.68970823288, 10.8270053864, -162.858184814, 107.040100098,
0.008726, -7.58714962006, 11.5781764984, -102.846824646, 86.0842437744,
0.008712, -8.38953304291, 12.1302185059, -92.100944519, 63.3657035828,
0.00874, -9.24876689911, 12.4262981415, -98.310508728, 33.8763885498,
0.008602, -10.4576301575, 12.8158111572, -140.532821655, 45.2816810608,
0.008612, -11.5243377686, 12.9700527191, -123.862930298, 17.910074234,
0.008804, -13.41929245, 13.3964204788, -215.237930298, 48.4288673401,
0.008659, -14.5847091675, 13.2966375351, -134.59022522, -11.5236110687,
0.008521, -16.0288982391, 12.6751251221, -169.485870361, -72.9389038086,
0.008793, -17.8763713837, 12.5074958801, -210.107254028, -19.0639419556,
0.008557, -18.7907085419, 11.9742364883, -106.852531433, -62.3184967041,
0.008715, -19.3402919769, 11.5382213593, -63.0617828369, -50.0304222107,
0.008613, -19.6761245728, 10.9100151062, -38.9913635254, -72.9369888306,
0.008633, -20.1415348053, 10.085152626, -53.9106025696, -95.5476074219,
0.008724, -20.6735687256, 9.32190132141, -60.9850883484, -87.4886856079,
0.008588, -21.6580715179, 7.93952941895, -114.637023926, -160.965515137,
0.008691, -22.9623355865, 6.41453933716, -150.070663452, -175.46774292,
0.008684, -24.5263805389, 5.61221122742, -180.106506348, -92.3915405273,
0.008712, -25.0655860901, 4.88640260696, -61.8922805786, -83.3113632202,
0.008609, -25.8439941406, 3.3530561924, -90.4179458618, -178.109710693,
0.008674, -26.6018218994, 2.28096723557, -87.3677368164, -123.597984314,
0.008814, -27.01861763, 0.868028819561, -47.2879219055, -160.306152344,
0.008646, -27.4568309784, -0.681254327297, -50.6839408875, -179.190734863,
0.009703, -27.7900161743, -2.65711402893, -34.3383674622, -203.633895874,
0.007624, -27.8468437195, -3.99238085747, -7.45377063751, -175.139938354,
0.008621, -27.9548435211, -5.53701591492, -12.5275259018, -179.171218872,
0.008849, -27.9352493286, -6.83422088623, 2.21428322792, -146.593399048,
0.008615, -27.6686439514, -8.12628364563, 30.946647644, -149.978256226,
0.008603, -27.658788681, -9.51849460602, 1.14556205273, -161.828536987,
0.008712, -26.7909183502, -10.7139081955, 99.617805481, -137.214599609,
0.009052, -25.8981819153, -11.9017562866, 98.6231155396, -131.22492981,
0.008316, -25.2240962982, -12.9072494507, 81.0588760376, -120.910675049,
0.008577, -24.437128067, -12.9350481033, 91.7533187866, -3.24106931686,
0.008657, -23.794916153, -13.6163825989, 74.1841201782, -78.7033004761,
0.008686, -23.1431369781, -14.6953420639, 75.037902832, -124.218223572,
0.008678, -22.1529598236, -15.9489183426, 114.101997375, -144.45451355,
0.008642, -21.0864810944, -17.1604728699, 123.406471252, -140.193771362,
0.008635, -20.262216568, -18.2177505493, 95.4562225342, -122.440956116,
0.00873, -19.3846130371, -19.2416133881, 100.527320862, -117.280967712,
0.008693, -18.5446624756, -19.9475193024, 96.6237792969, -81.2039413452,
0.008653, -17.9626350403, -20.4823646545, 67.2630767822, -61.8103942871,
0.008669, -17.0170269012, -20.9836826324, 109.07926178, -57.8288116455,
0.009969, -16.2274990082, -21.6874752045, 79.1983032227, -70.5981140137,
0.007346, -15.6770496368, -22.1684761047, 74.9318466187, -65.477935791,
0.008632, -15.007194519, -22.7801876068, 77.6013870239, -70.865562439,
0.008677, -14.2379550934, -23.4015789032, 88.6526947021, -71.613609314,
0.008702, -13.6133432388, -23.7852554321, 71.7779693604, -44.0906181335,
0.00863, -13.2652759552, -24.0411643982, 40.332244873, -29.6534137726,
0.008785, -12.9526433945, -24.4224433899, 35.5870857239, -43.4011383057,
0.008576, -12.3897266388, -25.4456348419, 65.6386108398, -119.308700562,
0.008808, -12.1850805283, -25.956413269, 23.2341175079, -57.9902839661,
0.008775, -12.0228424072, -26.2607078552, 18.4886741638, -34.677444458,
0.008498, -11.9314594269, -26.490114212, 10.7534694672, -26.9953346252,
0.008593, -11.8450880051, -26.6665668488, 10.0513706207, -20.5344638824,
0.009912, -11.8143882751, -26.8149852753, 3.09722852707, -14.9736099243,
0.007493, -11.8096733093, -26.9164924622, 0.62924939394, -13.5469350815,
0.008656, -11.802781105, -27.1037311554, 0.796234369278, -21.6310882568,
0.00866, -11.7169523239, -27.1844387054, 9.91094
