dt,x,z,vx,vz
0.00893, -15.9312324524, -54.7922325134, -224.516204834, 103.126266479,
0.009034, -17.9542999268, -53.5285072327, -223.93927002, 139.885452271,
0.008991, -20.1066131592, -51.9103355408, -239.385299683, 179.976821899,
0.009069, -22.0012149811, -50.047958374, -208.909667969, 205.356384277,
0.009083, -23.2050666809, -49.2657737732, -132.539001465, 86.1152267456,
0.009035, -23.9088497162, -48.645866394, -77.8951950073, 68.6117782593,
0.008981, -24.934633255, -47.7656669617, -114.217079163, 98.0068435669,
0.009076, -25.5518512726, -46.938999176, -68.0055084229, 91.0828323364,
0.009113, -26.8063793182, -44.9114532471, -137.66355896, 222.4894104,
0.008942, -29.0373001099, -41.6947441101, -249.487915039, 359.730407715,
0.00908, -29.8384590149, -39.6657981873, -88.2333602905, 223.452194214,
0.00909, -30.1264133453, -38.4590377808, -31.678144455, 132.75692749,
0.008997, -30.7422580719, -37.1735954285, -68.450012207, 142.874557495,
0.009018, -30.5359172821, -35.7673988342, 22.8809909821, 155.9322052,
0.008985, -30.5648918152, -33.775478363, -3.2247672081, 221.694000244,
0.00916, -30.6401729584, -30.911529541, -8.21846580505, 312.658172607,
0.00899, -30.6709632874, -28.2570648193, -3.42495322227, 295.268615723,
0.009, -30.4989261627, -25.9703483582, 19.1152362823, 254.079620361,
0.008995, -30.2778644562, -23.9604072571, 24.5760650635, 223.450927734,
0.009072, -30.5260295868, -20.9150352478, -27.3550624847, 335.689147949,
0.009131, -30.3709182739, -18.3404026031, 16.987329483, 281.966094971,
0.008976, -30.6432094574, -15.203663826, -30.3354701996, 349.458404541,
0.009066, -29.5640621185, -14.0355958939, 119.032363892, 128.840499878,
0.009009, -29.0990219116, -11.2186355591, 51.6195144653, 312.682922363,
0.009003, -28.3772907257, -9.03898239136, 80.1656265259, 242.102981567,
0.009023, -27.5442409515, -6.92530298233, 92.3251495361, 234.254623413,
0.00915, -27.3197860718, -3.41420507431, 24.5305862427, 383.726531982,
0.008967, -26.7417030334, 0.0060881334357, 64.4678268433, 381.431152344,
0.009641, -26.3060894012, 3.09587335587, 45.1834487915, 320.483917236,
0.008432, -25.0085773468, 5.28575229645, 153.879516602, 259.710510254,
0.009062, -24.6619186401, 8.89901256561, 38.254108429, 398.726593018,
0.009197, -24.1400089264, 11.9449663162, 56.7478179932, 331.189910889,
0.008945, -23.3626976013, 13.7476081848, 86.8989715576, 201.52507019,
0.008953, -22.4532566071, 16.0561695099, 101.579467773, 257.853363037,
0.009058, -20.779050827, 18.086151123, 184.831741333, 224.109268188,
0.009104, -19.6147880554, 20.0911140442, 127.884742737, 220.228775024,
0.009035, -19.1279029846, 23.1850814819, 53.8887748718, 342.442443848,
0.008953, -17.8976650238, 25.6280021667, 137.410690308, 272.860565186,
0.009047, -16.82695961, 27.8776283264, 118.349227905, 248.659912109,
0.009013, -15.8150014877, 30.2418880463, 112.277610779, 262.316619873,
0.009069, -15.0650529861, 33.5729751587, 82.6936264038, 367.304779053,
0.009278, -13.2501869202, 33.5486488342, 195.609619141, -2.62193608284,
0.00893, -12.5271177292, 34.6270446777, 80.9707946777, 120.761016846,
0.009092, -11.1089096069, 35.2741012573, 155.984176636, 71.167678833,
0.008834, -7.54855966568, 35.6271247864, 403.028076172, 39.9619140625,
0.009021, -4.62831068039, 36.3836860657, 323.716766357, 83.8666763306,
0.009128, -2.50113391876, 37.894695282, 233.038650513, 165.535629272,
0.009294, -1.09027397633, 39.1234817505, 151.80329895, 132.212875366,
0.00867, -0.494310975075, 39.6115150452, 68.7385177612, 56.2898826599,
0.009161, 1.35107135773, 39.9918708801, 201.438964844, 41.51902771,
0.008989, 2.74379014969, 40.13829422, 154.935897827, 16.2891693115,
0.008993, 4.49426460266, 40.7578849792, 194.64855957, 68.8970031738,
0.00916, 6.25104904175, 40.979019165, 191.788696289, 24.14128685,
0.008939, 7.99123287201, 40.9831085205, 194.673217773, 0.457473486662,
0.009074, 10.1762971878, 40.9828643799, 240.804977417, -0.0269055142999,
0.009134, 12.1183328629, 40.8866424561, 212.616119385, -10.5344781876,
0.008998, 14.1774568558, 40.8223419189, 228.842407227, -7.14609193802,
0.009258, 16.3603916168, 40.6959037781, 235.789016724, -13.6571760178,
0.008774, 19.20703125, 39.7108573914, 324.440338135, -112.268791199,
0.009161, 21.298330307, 39.0033531189, 228.282836914, -77.2300262451,
0.008994, 23.4407176971, 38.671245575, 238.201843262, -36.925453186,
0.008936, 25.3700904846, 38.1204147339, 215.910110474, -61.6417694092,
0.009061, 27.5531349182, 36.957359314, 240.927536011, -128.358398438,
0.009256, 29.8623485565, 35.5627593994, 249.482894897, -150.669830322,
0.008909, 32.0275192261, 34.5743560791, 243.031845093, -110.944358826,
0.00915, 33.7554283142, 33.5446166992, 188.842514038, -112.53981781,
0.008899, 35.1898498535, 32.5613594055, 161.189071655, -110.490768433,
0.0092, 37.1620559692, 31.491394043, 214.370223999, -116.300582886,
0.00984, 39.3073310852, 29.8362026215, 218.01574707, -168.210510254,
0.008106, 40.8370094299, 28.4294223785, 188.709396362, -173.548019409,
0.009062, 42.9084701538, 27.1573314667, 228.587600708, -140.376403809,
0.008963, 43.9971351624, 25.6247310638, 121.462120056, -170.991897583,
0.009035, 45.6487503052, 24.1245040894, 182.8019104, -166.046157837,
0.009077, 47.6382637024, 22.9167785645, 219.181808472, -133.053375244,
0.008984, 48.5353469849, 21.2814540863, 99.8534317017, -182.026306152,
0.00902, 49.7898292542, 19.4877815247, 139.077865601, -198.855056763,
0.009099, 50.7454719543, 17.1562309265, 105.02722168, -256.242492676,
0.00893, 51.363910675, 15.5425701141, 69.2540588379, -180.70111084,
0.009295, 52.5329093933, 13.3643493652, 125.766403198, -234.343276978,
0.00899, 53.4696388245, 11.2781248093, 104.19682312, -232.060577393,
0.00894, 54.9108695984, 9.44649219513, 161.211486816, -204.880599976,
0.008984, 55.7310180664, 7.16786241531, 91.289894104, -253.631973267,
0.009158, 56.9411964417, 4.88466739655, 132.144393921, -249.311523438,
0.009048, 57.6258735657, 3.13213562965, 75.6716537476, -193.692718506,
0.008947, 58.2234458923, 0.525731742382, 66.7902450562, -291.315948486,
0.009026, 58.5150566101, -2.3748717308, 32.3078575134, -321.360900879,
0.02735, 58.7254333496, -8.38499927521, 7.69201993942, -219.748733521,
0.008857, 59.0036964417, -9.97195720673, 31.4173088074, -179.175567627,
0.009027, 59.2595710754, -11.9368686676, 28.3454799652, -217.670501709,
0.008992, 59.3348960876, -13.8803262711, 8.37689208984, -216.131866455,
0.008983, 59.4731445312, -15.6821432114, 15.3900079727, -200.580749512,
0.009109, 59.6362876892, -17.0614051819, 17.9101066589, -151.417495728,
0.009062, 59.6227722168, -18.621099472, -1.49144482613, -172.113693237,
0.009064, 59.5135231018, -20.0760993958, -12.0530796051, -160.525146484,
0.008986, 59.4694137573, -21.3916797638, -4.90867424011, -146.403335571,
0.009085, 59.4191474915, -22.5974998474, -5.5
