dt,x,z,vx,vz
0.009135, 33.9505996704, 16.9094753265, 4.07610940933, -1.66493678093,
0.009, 33.9783401489, 16.892332077, 3.08227562904, -1.90480554104,
0.009029, 34.0082893372, 16.8756866455, 3.31699943542, -1.84355199337,
0.009116, 34.0496177673, 16.8492851257, 4.53361463547, -2.89617395401,
0.008909, 34.0842208862, 16.8217372894, 3.88406324387, -3.0921356678,
0.009223, 34.1191940308, 16.7972316742, 3.79194879532, -2.65701127052,
0.008883, 34.1578025818, 16.7797641754, 4.34634113312, -1.96639633179,
0.00967, 34.1909637451, 16.7614688873, 3.42928290367, -1.89196372032,
0.008396, 34.2170410156, 16.7467842102, 3.10591602325, -1.74900877476,
0.009103, 34.2510108948, 16.734161377, 3.73172354698, -1.3866673708,
0.008956, 34.2898635864, 16.7205181122, 4.33817434311, -1.52336585522,
0.027189, 34.3477935791, 16.6880207062, 2.13064074516, -1.19524097443,
0.008984, 34.3659210205, 16.675031662, 2.01774716377, -1.44579732418,
0.00913, 34.3939056396, 16.6474151611, 3.065128088, -3.02480840683,
0.009033, 34.4207382202, 16.619720459, 2.97050595284, -3.06594729424,
0.009218, 34.4479370117, 16.586107254, 2.9506175518, -3.64647483826,
0.008984, 34.464302063, 16.5370826721, 1.82157731056, -5.45687675476,
0.009004, 34.4803199768, 16.4919395447, 1.77897763252, -5.01367473602,
0.009092, 34.4948387146, 16.4334220886, 1.59686946869, -6.43614768982,
0.008869, 34.5119781494, 16.376657486, 1.93251049519, -6.40033864975,
0.009094, 34.5315132141, 16.3177890778, 2.14812684059, -6.47332429886,
0.009032, 34.5519180298, 16.2611274719, 2.25916910172, -6.27342844009,
0.009043, 34.5741271973, 16.211856842, 2.45595145226, -5.44848299026,
0.009008, 34.5971908569, 16.1654014587, 2.5603530407, -5.15712547302,
0.009102, 34.6184844971, 16.123840332, 2.33944630623, -4.56615304947,
0.008965, 34.6337203979, 16.086391449, 1.69948709011, -4.17723178864,
0.009377, 34.6482963562, 16.0533294678, 1.5544372797, -3.52585911751,
0.008719, 34.6566886902, 16.0274734497, 0.96253401041, -2.96547985077,
0.008943, 34.6543388367, 15.9976921082, -0.262758970261, -3.33012890816,
0.009008, 34.6059608459, 15.9643831253, -5.37055873871, -3.69771146774,
0.009053, 34.5578575134, 15.9331197739, -5.31352376938, -3.45336914062,
0.009115, 34.5306015015, 15.9127016068, -2.9902369976, -2.24006223679,
0.008945, 34.5033988953, 15.8979578018, -3.04109621048, -1.6482732296,
0.009358, 34.4884719849, 15.8916835785, -1.59509623051, -0.670466244221,
0.0087, 34.4782714844, 15.8926429749, -1.17247128487, 0.110275439918,
0.009082, 34.4618148804, 15.8940296173, -1.81200230122, 0.152680307627,
0.009034, 34.4577217102, 15.8999481201, -0.453085005283, 0.655136466026,
0.009099, 34.4618873596, 15.914937973, 0.457813978195, 1.64741754532,
0.009025, 34.4739303589, 15.9334049225, 1.33440434933, 2.04619932175,
0.009074, 34.4839172363, 15.942688942, 1.10060369968, 1.02314519882,
0.008975, 34.4952011108, 15.9474458694, 1.25725615025, 0.530019760132,
0.00911, 34.5078353882, 15.9531393051, 1.38685810566, 0.624965488911,
0.00893, 34.5146408081, 15.9527397156, 0.762085139751, -0.0447468720376,
0.009036, 34.5231628418, 15.9553556442, 0.943120181561, 0.289500743151,
0.00921, 34.5227394104, 15.9560070038, -0.0459751784801, 0.070723079145,
0.009519, 34.3401412964, 15.964471817, -19.1824893951, 0.889254510403,
0.008437, 34.1166038513, 15.9644355774, -26.4948959351, -0.00429532118142,
0.009066, 34.1276359558, 15.949051857, 1.21686577797, -1.69685864449,
0.009016, 34.1612510681, 15.9692668915, 3.72838425636, 2.24212908745,
0.009185, 34.1899185181, 15.9900112152, 3.12111592293, 2.25850009918,
0.008858, 34.2149581909, 16.0095462799, 2.82678627968, 2.20535850525,
0.009127, 34.2672653198, 16.0326194763, 5.73103189468, 2.52801537514,
0.008937, 34.3269691467, 16.0524291992, 6.68052196503, 2.21659636497,
0.009159, 34.3442115784, 16.0587844849, 1.88256716728, 0.693884253502,
0.009034, 34.3504714966, 16.059299469, 0.692928731441, 0.0570051036775,
0.009002, 34.3617324829, 16.0655612946, 1.25094270706, 0.695603787899,
0.008959, 34.3786697388, 16.0746765137, 1.89052975178, 1.01743710041,
0.009045, 34.4297294617, 16.1027603149, 5.64507722855, 3.1048977375,
0.009099, 34.4696998596, 16.1245651245, 4.39283418655, 2.39639616013,
0.009054, 34.4942970276, 16.1386585236, 2.71671843529, 1.55659377575,
0.009017, 34.5414772034, 16.1496582031, 5.23235845566, 1.21988236904,
0.009002, 34.5788993835, 16.1596813202, 4.15709638596, 1.11343228817,
0.009093, 34.6120567322, 16.170539856, 3.64646983147, 1.19416427612,
0.009037, 34.6552200317, 16.1830539703, 4.77628612518, 1.38476419449,
0.009495, 34.7013092041, 16.197687149, 4.85404634476, 1.54114568233,
0.008568, 34.7296905518, 16.20819664, 3.31248211861, 1.22659790516,
0.0091, 34.766204834, 16.2222995758, 4.01255846024, 1.54977309704,
0.009008, 34.8091278076, 16.2492389679, 4.76498413086, 2.99060750008,
0.008949, 34.8573875427, 16.2879314423, 5.39275169373, 4.32366418839,
0.009096, 34.9737052917, 16.3624534607, 12.7877902985, 8.19283390045,
0.008979, 35.0915565491, 16.4310760498, 13.1252098083, 7.64256477356,
0.00914, 35.2007102966, 16.4961471558, 11.9424238205, 7.11937713623,
0.008969, 35.3101425171, 16.5590686798, 12.2011623383, 7.01544523239,
0.00918, 35.4122543335, 16.6101856232, 11.1232910156, 5.56829452515,
0.008908, 35.5017585754, 16.6480579376, 10.047624588, 4.25149488449,
0.009087, 35.5771217346, 16.6751708984, 8.29351329803, 2.98370862007,
0.00895, 35.6447257996, 16.6947994232, 7.55352687836, 2.19313144684,
0.009071, 35.7180595398, 16.7089633942, 8.08441638947, 1.56145644188,
0.009087, 35.7866973877, 16.7179985046, 7.55341100693, 0.994289696217,
0.009136, 35.9130058289, 16.7164154053, 13.8253555298, -0.173281461,
0.008965, 36.0199165344, 16.7108783722, 11.9253444672, -0.617627799511,
0.008967, 36.1103210449, 16.6995487213, 10.0819129944, -1.26348280907,
0.008999, 36.1863632202, 16.6899719238, 8.45006942749, -1.06420683861,
0.009142, 36.2617797852, 16.681602478, 8.24946022034, -0.915493965149,
0.009054, 36.3280792236, 16.6690139771, 7.3226685524, -1.39038014412,
0.009034, 36.3909492493, 16.6591072083, 6.95926761627, -1.09660935402,
0.00904, 36.4656639099, 16.6471042633, 8.26489639282, -1.32775938511,
0.00901, 36.5325965881, 16.6402740479, 7.42870998383, -0.758070528507,
0.008937, 36.5765457153, 16.6296367645, 4.91765975952, -1.19025206566,
0.009051, 36.6093177795, 16.6132030487, 3.62082266808, -1.81567966938,
0.009259, 36.6429519653, 16.5971603394, 3.63259363174, -1.73266100883,
0.008841, 36.6646690369, 16.583114624, 2.45640444756, -1.58870220184,
0.009116, 36.6972351074, 16.5670433044, 3.57240819931, -1.76297938824,
0.009038, 36.7212295532, 16.5578670502, 2.65483999252, -1.01529693604,
0.009071, 36.7525901794, 16.5510597229, 3.45724034309, -0.750449478626,
0.00904, 36.782913208, 16.5490665436, 3.35431742668, -0.220484435558,
0.00919, 36.8167114258, 16.5427303314, 3.67771697044, -0.68946814537,
0.009699, 36.8494758606, 16.5277023315, 3.37812495232, -1.54943811893,
0.008152, 36.8684005737, 16.5086708069, 2.32148098946, -2.33458352089,
0.009146, 36.8862457275, 16.4869308472, 1.95114290714, -2.37699103355,
0.008954, 36.9003143311, 16.4753074646, 1.57120883465, -1.29812180996,
0.008962, 36.9214096069, 16.4693527222, 2.35385799408, -0.664443492889,
0.009725, 36.9454612732, 16.4641113281, 2.47317910194, -0.538960814476,
0.008427, 36.9661750793, 16.4579296112, 2.45802855492, -0.733560860157,
0.00906, 37.0005340576, 16.4526939392, 3.79238176346, -0.577888727188,
0.009002, 37.0285186768, 16.4621353149, 3.10871124268, 1.04880869389,
0.009058, 37.0437316895, 16.4815731049, 1.67951130867, 2.14592528343,
0.009031, 37.0853500366, 16.4792499542, 4.60838747025, -0.257241815329,
0.008993, 37.1524429321, 16.5074062347, 7.46056890488, 3.13091087341,
0.009279, 37.2087516785, 16.4953632355, 6.06840705872, -1.29787695408,
0.008892, 37.2731971741, 16.4860248566, 7.24758195877, -1.05020010471,
0.008931, 37.3316879272, 16.5002994537, 6.54918336868, 1.59832012653,
0.009038, 37.4176025391, 16.5200557709, 9.50593185425, 2.18591690063,
0.009063, 37.5104179382, 16.5325832367, 10.2411346436, 1.38226485252,
0.009035, 37.7206611633, 16.6296730042, 23.269865036, 10.7459621429,
0.00904, 37.9924163818, 16.7254524231, 30.0614185333, 10.5950689316,
0.00917, 38.312171936, 16.8116359711, 34.8697433472, 9.39842319489,
0.008885, 38.6343002319, 16.9439258575, 36.2552947998, 14.8891267776,
0.009136, 38.9828643799, 17.0432014465, 38.1528205872, 10.8664178848,
0.00918, 39.5751647949, 17.1334495544, 64.5207443237, 9.83094882965,
0.008804, 40.1312713623, 17.2393531799, 63.1652183533, 12.0290355682,
0.009744, 40.844997406, 17.1850299835, 73.2477493286, -5.57504081726,
0.008325, 41.6796112061, 17.1832275391, 100.25390625, -0.216509833932,
0.009068, 42.7033004761, 17.1651477814, 112.890304565, -1.99379765987,
0.009111, 43.7866973877, 16.9396286011, 118.910865784, -24.752407074,
0.008972, 44.8037223816, 16.736661911, 113.355430603, -22.6222343445,
0.009051, 45.6957702637, 16.6241855621, 98.5579376221, -12.4269533157,
0.009038, 46.5586700439, 16.288022995, 95.4746322632, -37.1943511963,
0.009042, 47.7104072571, 16.0807304382, 127.376373291, -22.9255199432,
0.009048, 48.6213531494, 15.7232999802, 100.679252625, -39.5038070679,
0.008982, 49.461933136, 15.4536714554, 93.5849456787, -30.0187625885,
0.009007, 50.4257965088, 14.9262189865, 107.012695312, -58.5602798462,
0.009093, 51.1699180603, 14.4839515686, 81.8345489502, -48.6382293701,
0.00971, 51.8338050842, 13.6447076797, 68.3714752197, -86.4308853149,
0.008337, 52.435508728, 12.9192895889, 72.1726760864, -87.0118789673,
0.009146, 53.0761375427, 11.8427867889, 70.0446929932, -117.702033997,
0.027059, 55.212223053, 7.86946296692, 78.9417724609, -146.839263916,
0.009014, 55.315662384, 6.69394254684, 11.4754085541, -130.410522461,
0.009098, 56.0733146667, 5.45019340515, 83.2767944336, -136.705780029,
0.008959, 57.1572303772, 3.94331693649, 120.986236572, -168.19694519,
0.009057, 58.117275238, 1.12306451797, 106.000312805, -311.389251709,
0.00902, 58.7661170959, -0.50112849474, 71.9336853027, -180.065734863,
0.009018, 59.0086784363, -2.16407966614, 26.8974647522, -184.403549194,
0.009771, 59.1032409668, -3.70013332367, 9.67787647247, -157.205368042,
0.008294, 59.2109794617, -5.39998865128, 12.9899311066, -204.949996948,
0.009083, 59.3070220947, -7.22289085388, 10.5738887787, -200.693847656,
0.009014, 59.0715866089, -8.98634719849, -26.1188678741, -195.635269165,
0.00905, 58.7569084167, -10.6689319611, -34.771068573, -185.920959473,
0.009025, 58.4112663269, -12.865029335, -38.2982940674, -243.334884644,
0.009113, 58.0317382812, -14.7533130646, -41.6468849182, -207.207702637,
0.009134, 57.7936286926, -17.3757610321, -26.0684890747, -287.10836792,
0.00893, 57.3867454529, -19.5546321869, -45.5636367798, -243.994537354,
0.008994, 57.0196304321, -22.5158576965, -40.8177680969, -329.244537354,
0.009068, 56.746421814, -24.376329422, -30.1288719177, -205.168914795,
0.009033, 56.3019676208, -25.5119667053, -49.2033843994, -125.720939636,
0.008997, 55.5943145752, -26.9970092773, -78.654335022, -165.059753418,
0.009081, 54.5335655212, -29.0343856812, -116.809715271, -224.355941772,
0.009001, 53.4955291748, -30.7373771667, -115.324562073, -189.200256348,
0.009116, 52.4455757141, -32.070602417, -115.176994324, -146.25112915,
0.008961, 51.620891571, -33.4686050415, -92.0303726196, -156.009674072,
0.009045, 50.4995155334, -34.9402198792, -123.97744751, -162.699264526,
0.009102, 49.408039093, -36.1741142273, -119.916114807, -135.562988281,
0.009015, 48.1938400269, -37.237487793, -134.686523438, -117.956016541,
0.009129, 47.0664558411, -38.0411605835, -123.494819641, -88.0351409912,
0.008928, 46.0592651367, -39.0703201294, -112.812576294, -115.273246765,
0.009061, 44.8595123291, -39.9511833191, -132.408432007, -97.2147827148,
0.00899, 43.9374389648, -40.5645713806, -102.566558838, -68.2300415039,
0.009031, 42.9659423828, -41.0326194763, -107.573539734, -51.8268318176,
0.009037, 41.7773551941, -41.3823204041, -131.524536133, -38.6965713501,
0.009091, 40.9346733093, -41.6421699524, -92.6940765381, -28.5831642151,
0.00909, 39.8830986023, -41.8549880981, -115.684791565, -23.4123382568,
0.008977, 39.0961990356, -41.9962463379, -87.6573028564, -15.7355737686,
0.009069, 38.2797431946, -42.0540771484, -90.0271072388, -6.37675666809,
0.008971, 37.7012138367, -42.0405426025, -64.4888381958, 1.50869977474,
0.009084, 37.1411018372, -41.925037384, -61.6591796875, 12.7152376175,
0.009048, 35.8257141113, -41.2737350464, -145.378845215, 71.9830169678,
0.009015, 34.6826095581, -40.5208358765, -126.80027771, 83.5162658691,
0.009094, 33.8739318848, -39.7923469543, -88.9243087769, 80.1065444946,
0.00901, 33.3069190979, -39.1658668518, -62.9314956665, 69.5316390991,
0.008971, 32.6822471619, -38.4256820679, -69.6323623657, 82.5086135864,
0.009039, 31.8890686035, -37.5382423401, -87.7507019043, 98.1789779663,
0.009056, 31.2097301483, -36.7119560242, -75.0152893066, 91.241859436,
0.009094, 30.743560791, -35.9364624023, -51.2611999512, 85.2753067017,
0.008978, 30.1130008698, -34.647769928, -70.2338943481, 143.538925171,
0.009031, 29.4851493835, -33.3315467834, -69.521812439, 145.745010376,
0.009133, 28.9699707031, -32.151512146, -56.4084854126, 129.205581665,
0.008974, 28.4084281921, -30.5270957947, -62.574382782, 181.013641357,
0.009079, 27.8575115204, -28.8544597626, -60.6803245544, 184.231307983,
0.008946, 27.4059734344, -27.1980209351, -50.4737434387, 185.159729004,
0.009083, 26.9088935852, -25.4397182465, -54.7263946533, 193.581710815,
0.00901, 26.5523471832, -24.1060657501, -39.5722961426, 148.01914978,
0.009067, 26.2716178894, -22.5723247528, -30.9616527557, 169.156387329,
0.00907, 26.0726413727, -21.0188789368, -21.9378738403, 171.272979736,
0.009005, 25.5532932281, -19.0683765411, -57.6733093262, 216.602157593,
0.009109, 25.2778491974, -16.9806499481, -30.2386684418, 229.193832397,
0.008939, 24.8422203064, -15.2848491669, -48.7335166931, 189.708114624,
0.009101, 24.2234840393, -13.9331560135, -67.9855270386, 148.521392822,
0.009093, 23.4581336975, -12.4967556, -84.1691818237, 157.967712402,
0.009035, 22.9190311432, -11.4627923965, -59.6682434082, 114.439758301,
0.008922, 22.6251220703, -10.3443517685, -32.9420585632, 125.35760498,
0.009154, 22.259141922, -8.97999954224, -39.9803504944, 149.044372559,
0.008964, 21.2433376312, -7.02949142456, -113.320419312, 217.593490601,
0.009017, 21.2881336212, -6.54565525055, 4.96794843674, 53.6582221985,
0.010236, 19.886220932, -4.23665094376, -136.95904541, 225.576828003,
0.007983, 18.7496795654, -2.49341440201, -142.37020874, 218.368606567,
0.008923, 16.7282886505, 1.16314041615, -226.537155151, 409.789855957,
0.009032, 14.5572633743, 4.47161483765, -240.370391846, 366.305877686,
0.009064, 13.0196018219, 6.5323433876, -169.64491272, 227.353103638,
0.008978, 11.8628807068, 7.69069957733, -128.839508057, 129.021636963,
0.009052, 10.7923536301, 9.89449977875, -118.264152527, 243.460037231,
0.009038, 10.0099782944, 11.898774147, -86.5650939941, 221.760818481,
0.009079, 8.43203258514, 13.3925609589, -173.801712036, 164.532089233,
0.009035, 7.06784677505, 14.1635856628, -150.989028931, 85.3375473022,
0.009116, 6.10037231445, 14.6798334122, -106.12928009, 56.6309547424,
0.009034, 3.73331022263, 15.1439037323, -262.017059326, 51.369304657,
0.009012, 0.875036239624, 15.7458705902, -317.163116455, 66.7961502075,
0.009087, -1.92957961559, 16.8792991638, -308.640472412, 124.730773926,
0.008907, -2.19521808624, 16.5274829865, -29.8235645294, -39.4988441467,
0.009051, -2.41257333755, 16.7193889618, -24.0145015717, 21.2027378082,
0.009062, -3.29011034966, 17.0154094696, -96.837020874, 32.6661338806,
0.008995, -5.25774860382, 18.0314331055, -218.74798584, 112.95426178,
0.009047, -5.63435792923, 18.8464794159, -41.6280899048, 90.0902328491,
0.009049, -5.76015233994, 19.3044128418, -13.9014701843, 50.6059684753,
0.009043, -6.06459474564, 19.8322544098, -33.6660842896, 58.3701858521,
0.00902, -6.98176050186, 20.8590259552, -101.681350708, 113.832771301,
0.009127, -7.76974153519, 21.2471408844, -86.3351593018, 42.5238227844,
0.009064, -8.47609233856, 21.4162578583, -77.9292602539, 18.6580944061,
0.009514, -9.0211315155, 21.2702560425, -57.2881202698, -15.3459968567,
0.008473, -9.67367744446, 21.2159881592, -77.0147476196, -6.40480184555,
0.009017, -10.0764541626, 20.9824638367, -44.6685943604, -25.8982276917,
0.009045, -10.4923124313, 20.3185863495, -45.9765892029, -73.3971786499,
0.009053, -10.8217945099, 19.6653022766, -36.3947944641, -72.1621627808,
0.009136, -11.2283248901, 19.1224822998, -44.4976348877, -59.4154968262,
0.008917, -10.9834814072, 18.6091918945, 27.4580554962, -57.5631256104,
0.009045, -10.7336492538, 18.0691661835, 27.6210231781, -59.704334259,
0.009045, -11.464307785, 17.5694046021, -80.780380249, -55.2527999878,
0.009241, -12.0015993118, 16.9662322998, -58.1421432495, -65.2713241577,
0.008961, -12.3367567062, 16.0958518982, -37.4017868042, -97.1298370361,
0.009142, -13.0654611588, 15.4553079605, -79.7095184326, -70.0660629272,
0.009617, -13.5648336411, 14.6650876999, -51.9260139465, -82.1691055298,
0.008448, -14.7052345276, 13.717590332, -134.990631104, -112.156410217,
0.008853, -16.4096546173, 13.0782365799, -192.524581909, -72.2188873291,
0.009067, -17.0581855774, 12.01699543, -71.5265197754, -117.0443573,
0.008959, -17.3483695984, 10.4257316589, -32.3902244568, -177.616226196,
0.00906, -17.7831821442, 9.67930793762, -47.9925537109, -82.38672
