dt,x,z,vx,vz
0.009086, 16.6619777679, -12.1159677505, -31.0419635773, 44.8853569031,
0.008856, 16.3938865662, -11.830124855, -30.2722663879, 32.2767486572,
0.009086, 16.2439632416, -11.5426435471, -16.5004768372, 31.6400299072,
0.008967, 16.0917816162, -11.3426132202, -16.9712982178, 22.3073863983,
0.009093, 16.009727478, -11.0077610016, -9.02388000488, 36.8252754211,
0.009056, 15.8856906891, -10.6979808807, -13.696641922, 34.2071685791,
0.009001, 15.8103313446, -10.4474897385, -8.37233066559, 27.8292579651,
0.009282, 15.7956733704, -10.2449235916, -1.57918262482, 21.8235435486,
0.008849, 15.8736104965, -9.7107591629, 8.80745029449, 60.3643875122,
0.009063, 15.8681545258, -9.22928142548, -0.602004945278, 53.1256484985,
0.008945, 15.9850244522, -8.81804561615, 13.0653905869, 45.973815918,
0.009302, 16.0252342224, -8.69840526581, 4.322701931, 12.8617887497,
0.00883, 16.0704116821, -8.49097061157, 5.11636018753, 23.4920349121,
0.009103, 16.1883869171, -8.1364030838, 12.9600391388, 38.9506225586,
0.008975, 16.5445690155, -7.51696205139, 39.6860275269, 69.0185012817,
0.008935, 16.8316631317, -6.99597787857, 32.1314086914, 58.3082466125,
0.009059, 17.0392951965, -6.58624410629, 22.9199771881, 45.229473114,
0.009079, 17.5238361359, -5.99860668182, 53.3694190979, 64.7249069214,
0.008942, 18.0222969055, -5.46536254883, 55.7437705994, 59.6336555481,
0.00909, 18.7631130219, -4.75101995468, 81.4979248047, 78.5855484009,
0.009017, 19.5456905365, -3.90761518478, 86.7891235352, 93.5349655151,
0.009095, 20.2251529694, -3.05148267746, 74.707244873, 94.1322174072,
0.008961, 21.0354766846, -2.18705868721, 90.4278259277, 96.465133667,
0.009178, 21.8804302216, -1.33048021793, 92.0629272461, 93.329536438,
0.009075, 22.6115760803, -0.354664504528, 80.5670394897, 107.527900696,
0.008871, 23.7587089539, 0.983993172646, 129.312683105, 150.902664185,
0.009017, 24.7716636658, 2.06479930878, 112.3383255, 119.86315918,
0.00901, 25.9146671295, 3.07933592796, 126.859428406, 112.601173401,
0.009059, 27.6336936951, 3.23897719383, 189.758987427, 17.6223945618,
0.009391, 28.8056221008, 4.2853808403, 124.792724609, 111.426223755,
0.008965, 31.5081310272, 6.07577800751, 301.451080322, 199.709671021,
0.008833, 32.3007164001, 5.92839050293, 89.7300262451, -16.686006546,
0.009006, 33.0340118408, 7.54353570938, 81.4229888916, 179.341018677,
0.009028, 33.4412231445, 9.05128955841, 45.1053733826, 167.008621216,
0.009022, 33.821472168, 9.764960289, 42.1468658447, 79.1033782959,
0.009162, 34.4567146301, 10.5595731735, 69.3344726562, 86.7291946411,
0.00902, 34.9106330872, 11.0585336685, 50.3235549927, 55.3171310425,
0.008956, 35.3294868469, 11.8251676559, 46.7679481506, 85.6000442505,
0.009013, 36.0887069702, 13.0058870316, 84.236114502, 131.001815796,
0.009045, 36.6625137329, 14.3158426285, 63.4391098022, 144.82649231,
0.009222, 38.0750312805, 16.4695262909, 153.168243408, 233.537597656,
0.009492, 39.1278991699, 18.149728775, 110.921607971, 177.012496948,
0.008528, 40.0418128967, 19.7966632843, 107.166244507, 193.120849609,
0.008909, 40.7686080933, 20.8458480835, 81.5798873901, 117.766838074,
0.009055, 41.0955123901, 22.100774765, 36.1020774841, 138.589370728,
0.00925, 41.9827308655, 23.2063789368, 95.915512085, 119.524772644,
0.009064, 43.040096283, 24.0210361481, 116.65549469, 89.8783340454,
0.008784, 44.0413856506, 24.7086296082, 113.990142822, 78.2779464722,
0.009106, 44.4051971436, 26.288898468, 39.9529418945, 173.541503906,
0.008987, 45.323299408, 27.0533332825, 102.158920288, 85.0600662231,
0.009094, 45.8631744385, 27.5638790131, 59.3660697937, 56.1409416199,
0.00913, 46.6122741699, 28.4185218811, 82.0481643677, 93.6082000732,
0.008934, 47.4909858704, 28.8405418396, 98.3559112549, 47.2375183105,
0.010067, 47.9788970947, 29.2336502075, 48.4663963318, 39.04920578,
0.008001, 48.3617324829, 29.8678531647, 47.8484458923, 79.2654647827,
0.009066, 49.1640892029, 30.6072807312, 88.501739502, 81.560508728,
0.008986, 49.7195472717, 31.2464447021, 61.8137168884, 71.1288604736,
0.009119, 49.7028884888, 31.3224468231, -1.826821208, 8.33447933197,
0.008905, 49.9990119934, 31.6528015137, 33.2536201477, 37.0976638794,
0.00908, 50.1380233765, 31.8646812439, 15.3096237183, 23.33477211,
0.009638, 50.2789077759, 32.2044296265, 14.6
