dt,x,z,vx,vz
0.008681, 30.3354072571, 19.4522285461, -0.0935987234116, -0.755161523819,
0.009264, 30.3466854095, 19.40666008, 1.21741712093, -4.91887617111,
0.009926, 30.370765686, 19.3635807037, 2.42598009109, -4.34005403519,
0.007992, 30.4355316162, 19.3423938751, 8.10384464264, -2.65100455284,
0.00916, 30.5402069092, 19.3002700806, 11.4274339676, -4.59866762161,
0.008885, 30.6527347565, 19.2746334076, 12.6649236679, -2.88538813591,
0.008987, 30.8206348419, 19.2121601105, 18.6825504303, -6.95151853561,
0.009136, 31.0254249573, 19.1811065674, 22.4157314301, -3.39903068542,
0.008929, 31.2045001984, 19.1709270477, 20.0554637909, -1.14005148411,
0.009923, 31.4327659607, 19.1730518341, 23.003704071, 0.214127421379,
0.008164, 31.8247795105, 19.2486000061, 48.0173377991, 9.25381851196,
0.009018, 32.5299720764, 19.2599582672, 78.1983337402, 1.25950992107,
0.009067, 33.2933998108, 19.3191604614, 84.1984939575, 6.5294137001,
0.009117, 33.9048309326, 19.4075298309, 67.0649490356, 9.69281291962,
0.008946, 34.3980064392, 19.546037674, 55.1280479431, 15.4826564789,
0.009056, 35.2341194153, 19.6163902283, 92.326965332, 7.7686123848,
0.009027, 36.0131263733, 19.6704673767, 86.2974395752, 5.99060058594,
0.009093, 37.0685844421, 19.8266334534, 116.073692322, 17.1743183136,
0.008976, 37.7780952454, 19.9531803131, 79.0453186035, 14.0983572006,
0.009198, 38.4152069092, 20.0111694336, 69.2663269043, 6.30453586578,
0.008967, 39.1974639893, 20.1619663239, 87.2373199463, 16.8168716431,
0.009009, 39.8863372803, 20.3071498871, 76.4650115967, 16.1153926849,
0.009034, 40.4989967346, 20.4098358154, 67.8170700073, 11.3666067123,
0.00899, 41.0944519043, 20.406829834, 66.2352828979, -0.334369450808,
0.00905, 41.9104576111, 19.8844432831, 90.1663742065, -57.7222671509,
0.009254, 42.5050468445, 19.5764160156, 64.2521286011, -33.2858505249,
0.008849, 42.8598976135, 19.108915329, 40.1006660461, -52.830909729,
0.009092, 43.5846328735, 18.5189247131, 79.7113113403, -64.8911819458,
0.009109, 44.5335426331, 17.8704910278, 104.172775269, -71.186050415,
0.008868, 45.4651832581, 16.8882694244, 105.05645752, -110.760223389,
0.010086, 46.1879692078, 15.9183807373, 71.6623001099, -96.1618804932,
0.008161, 46.5290260315, 15.101559639, 41.7910575867, -100.088356018,
0.008971, 47.1372146606, 14.0595350266, 67.7949676514, -116.154785156,
0.008956, 47.9208908081, 12.6811666489, 87.5029144287, -153.904464722,
0.009155, 48.2708396912, 11.2294130325, 38.2248916626, -158.574951172,
0.00892, 48.3335227966, 10.0633649826, 7.02725410461, -130.722869873,
0.00911, 48.593837738, 8.84878635406, 28.5746364594, -133.323669434,
0.008997, 48.841545105, 7.31895494461, 27.5322189331, -170.037948608,
0.008976, 49.0620727539, 5.8883099556, 24.5685882568, -159.385574341,
0.009093, 49.3143005371, 4.17960643768, 27.7386779785, -187.914169312,
0.009015, 49.371963501, 2.65359520912, 6.39633512497, -169.274673462,
0.009138, 49.3147964478, 1.22780489922, -6.25597000122, -156.028701782,
0.00891, 49.0172767639, -0.558357715607, -33.391658783, -200.467178345,
0.009144, 48.7046318054, -2.65872335434, -34.1912689209, -229.698791504,
0.009267, 48.3922271729, -4.17487764359, -33.711517334, -163.607894897,
0.008739, 47.9653282166, -5.57996892929, -48.849861145, -160.783981323,
0.009068, 47.4487457275, -7.20069122314, -56.9676322937, -178.72984314,
0.009038, 46.6756324768, -8.53793048859, -85.5402984619, -147.957427979,
0.00916, 45.9554786682, -9.79236984253, -78.6194152832, -136.947525024,
0.008935, 45.0509529114, -11.1553888321, -101.23400116, -152.548294067,
0.009081, 43.8547744751, -12.388715744, -131.723205566, -135.813995361,
0.008931, 42.757850647, -13.751124382, -122.822067261, -152.548278809,
0.009029, 41.5789337158, -15.012843132, -130.570037842, -139.740692139,
0.009102, 40.1086730957, -16.250585556, -161.531600952, -135.98576355,
0.009007, 38.9446182251, -17.3784484863, -129.23890686, -125.220703125,
0.009087, 37.877155304, -18.3805503845, -117.471435547, -110.278625488,
0.008947, 36.6900367737, -19.3320903778, -132.683410645, -106.352966309,
0.009082, 35.4220924377, -20.2711715698, -139.610702515, -103.400268555,
0.008994, 33.8534965515, -21.0340633392, -174.404693604, -84.822303772,
0.009064, 32.2082633972, -21.8197669983, -181.512924194, -86.6839828491,
0.009132, 30.4920082092, -22.3665046692, -187.938598633, -59.8705291748,
0.0091, 29.0645141602, -22.9970741272, -156.867477417, -69.2933425903,
0.00901, 27.8671531677, -23.4994106293, -132.892456055, -55.7532196045,
0.009444, 26.7662830353, -23.9587955475, -116.568206787, -48.6430435181,
0.008528, 25.7359848022, -24.2574272156, -120.813583374, -35.0177841187,
0.009033, 24.333398819, -24.3879947662, -155.273544312, -14.4545059204,
0.00905, 23.195728302, -24.5930690765, -125.709442139, -22.6601428986,
0.009101, 21.9942035675, -24.7260532379, -132.021179199, -14.6120386124,
0.009746, 20.4622173309, -24.6413478851, -157.19128418, 8.69129371643,
0.00829, 18.9700565338, -24.6676311493, -179.995269775, -3.17047810555,
0.009042, 17.7418117523, -24.5243396759, -135.837722778, 15.847319603,
0.008986, 16.8703842163, -24.282245636, -96.9761352539, 26.9412460327,
0.009043, 15.7326812744, -23.9558868408, -125.810348511, 36.0896606445,
0.009062, 14.3595571518, -23.5485668182, -151.525512695, 44.9481391907,
0.009012, 13.0175046921, -23.2264976501, -148.918380737, 35.7378120422,
0.009039, 11.881362915, -22.7369728088, -125.693305969, 54.1569709778,
0.009055, 10.5667715073, -22.1371173859, -145.178512573, 66.245765686,
0.009142, 9.06562805176, -21.4827785492, -164.202957153, 71.5750198364,
0.008962, 7.70766162872, -20.8923950195, -151.524932861, 65.8763122559,
0.009048, 6.67803955078, -20.3562602997, -113.795547485, 59.2545013428,
0.009005, 5.99263143539, -19.9480438232, -76.1141738892, 45.3322029114,
0.009002, 4.61002588272, -18.9087047577, -153.588699341, 115.456459045,
0.009038, 3.3655860424, -17.7989521027, -137.689727783, 122.787406921,
0.009068, 2.34822583199, -16.5417900085, -112.192344666, 138.637191772,
0.009009, 1.28118264675, -15.4168701172, -118.44190979, 124.866233826,
0.009041, 0.615885794163, -14.4497804642, -73.5866394043, 106.96710968,
0.009067, -0.0505341179669, -13.5346412659, -73.49949646, 100.930763245,
0.027092, -1.21178817749, -10.1357936859, -42.8633537292, 125.455764771,
0.009047, -1.8204741478, -9.0028553009, -67.2804260254, 125.22808075,
0.009042, -2.27442121506, -7.6024723053, -50.2042732239, 154.875350952,
0.009015, -2.58748626709, -6.02613925934, -34.7271270752, 174.856674194,
0.009152, -2.7546775341, -4.16877174377, -18.2682762146, 202.946624756,
0.009068, -2.72136926651, -2.61049437523, 3.67316579819, 171.843551636,
0.008942, -2.79305386543, -1.16475069523, -8.01661872864, 161.680130005,
0.009009, -2.86819338799, 0.232040002942, -8.34049510956, 155.043930054,
0.009105, -2.5719294548, 1.56355547905, 32.5385971069, 146.240036011,
0.008979, -2.15986466408, 2.74050927162, 45.8920593262, 131.078491211,
0.009722, -1.69380116463, 4.03810834885, 47.9390563965, 133.47038269,
0.008332, -0.948215305805, 5.36453723907, 89.4846191406, 159.196929932,
0.009047, 0.00178715970833, 6.59417295456, 105.007461548, 135.916412354,
0.009081, 0.715216696262, 7.84258413315, 78.5628738403, 137.475067139,
0.008989, 1.794277668, 8.67761039734, 120.042388916, 92.8942337036,
0.009072, 3.12865018845, 9.5456943512, 147.086914062, 95.6882629395,
0.008998, 4.53439569473, 10.3277740479, 156.228668213, 86.9170608521,
0.009064, 5.3466963768, 10.8218736649, 89.618347168, 54.5123138428,
0.009053, 6.30676460266, 11.3508396149, 106.049728394, 58.4299049377,
0.009032, 7.3279671669, 12.0656137466, 113.064941406, 79.1379699707,
0.009025, 8.39822864532, 12.6017827988, 118.588531494, 59.4093132019,
0.00904, 10.0426368713, 13.3470172882, 181.903564453, 82.4374465942,
0.009355, 11.5996446609, 13.7426252365, 166.435897827, 42.288394928,
0.008731, 13.3445320129, 14.1857328415, 199.849655151, 50.7510719299,
0.009128, 15.7070817947, 14.2675113678, 258.824493408, 8.95908546448,
0.009037, 17.3784637451, 14.4743146896, 184.948760986, 22.8840675354,
0.00907, 18.8359985352, 14.611079216, 160.698440552, 15.0787792206,
0.009091, 20.3449497223, 14.4637651443, 165.982971191, -16.2043857574,
0.00906, 21.8527545929, 14.3859558105, 166.424377441, -8.58822631836,
0.009085, 23.2032032013, 14.4453296661, 148.645980835, 6.53537225723,
0.009118, 24.882314682, 14.2976055145, 184.153488159, -16.2013759613,
0.008771, 26.2368450165, 14.291012764, 154.432815552, -0.751653194427,
0.009022, 27.8925094604, 13.945602417, 183.51411438, -38.2853393555,
0.009187, 28.9942626953, 13.6997909546, 119.925247192, -26.756444931,
0.009033, 30.3686656952, 13.5011835098, 152.153549194, -21.9868755341,
0.008892, 31.5245914459, 13.2994556427, 129.996154785, -22.6864452362,
0.009843, 32.8272209167, 13.0575532913, 132.340698242, -24.5760784149,
0.008257, 33.7128601074, 12.679473877, 107.25920105, -45.7889595032,
0.009023, 34.7069969177, 12.3809928894, 110.178085327, -33.0800170898,
0.009035, 35.6920700073, 12.0200843811, 109.028572083, -39.945602417,
0.00903, 36.7962646484, 11.4599246979, 122.280685425, -62.0331840515,
0.009045, 37.7294235229, 11.0191411972, 103.16847229, -48.7322807312,
0.00899, 38.659614563, 10.7497787476, 103.469528198, -29.9624519348,
0.009073, 39.398815155, 10.4761743546, 81.4725646973, -30.1558895111,
0.009008, 40.1069068909, 10.1029806137, 78.6069869995, -41.429145813,
0.009165, 40.7617988586, 9.73714923859, 71.4557495117, -39.9161338806,
0.008916, 41.3869476318, 9.47434806824, 70.1153869629, -29.475233078,
0.00913, 41.8674888611, 9.33889389038, 52.6332130432, -14.8361635208,
0.008939, 42.2063674927, 9.25373649597, 37.9101295471, -9.52650165558,
0.009168, 42.4449234009, 9.14919662476, 26.0204963684, -11.4026908875,
0.009082, 42.611415863, 9.04030704498, 18.3321361542, -11.9896039963,
0.008978, 42.7366981506, 8.92720985413, 13.9543647766, -12.5971479416,
0.008995, 42.8942527771, 8.65860939026, 17.5158004761, -29.8610839844,
0.009078, 42.9476356506, 8.43987846375, 5.88046646118, -24.0946178436,
0.009087, 42.9897651672, 8.28985500336, 4.63624048233, -16.5096797943,
0.009078, 42.9378242493, 8.18767356873, -5.7216258049, -11.255941391,
0.008848, 42.8416824341, 8.08188247681, -10.865937233, -11.9564971924,
0.009144, 42.7360191345, 7.9379234314, -11.5554790497, -15.7435531616,
0.008962, 42.6045684814, 7.79788780212, -14.6675577164, -15.6254892349,
0.009005, 42.4221382141, 7.64015197754, -20.2587757111, -17.5164718628,
0.009055, 42.0373039246, 7.40574359894, -42.4996452332, -25.8871765137,
0.009109, 41.4473609924, 7.21041250229, -64.7648391724, -21.4437484741,
0.009252, 40.8636665344, 7.05623817444, -63.0884666443, -16.663892746,
0.008824, 40.0384635925, 7.02417802811, -93.5180130005, -3.63328933716,
0.009005, 39.1356201172, 7.07408285141, -100.260246277, 5.54190158844,
0.009144, 38.0496368408, 7.03135967255, -118.764579773, -4.67226362228,
0.008945, 37.0089111328, 7.00715780258, -116.347198486, -2.70563101768,
0.009339, 35.8967208862, 6.89827919006, -119.090934753, -11.6584873199,
0.0089, 34.2163734436, 7.1579208374, -188.803085327, 29.1732196808,
0.008851, 32.8014030457, 7.36041975021, -159.865600586, 22.8786468506,
0.009046, 31.5493354797, 7.33283424377, -138.411178589, -3.04946994781,
0.008994, 30.4073581696, 7.24283075333, -126.97101593, -10.0070590973,
0.009082, 29.220293045, 7.0485496521, -130.70526123, -21.3918857574,
0.009036, 27.8365955353, 7.04317331314, -153.131637573, -0.594991028309,
0.009028, 25.9942703247, 7.32452249527, -204.067932129, 31.1640663147,
0.009106, 24.2019500732, 7.59877300262, -196.828491211, 30.1175613403,
0.009169, 22.3033924103, 8.00491046906, -207.062667847, 44.2946281433,
0.008923, 20.5979042053, 8.58514690399, -191.133956909, 65.0270614624,
0.008943, 18.8631591797, 8.88503742218, -193.977981567, 33.5335464478,
0.010249, 16.9238986969, 9.23394203186, -189.214599609, 34.0427970886,
0.007809, 15.7147426605, 9.50559234619, -154.841339111, 34.7868232727,
0.009327, 13.5750179291, 9.7558088
