dt,x,z,vx,vz
0.009004, 17.6455287933, -50.7473602295, 4.25086259842, 1.10365247726,
0.00919, 17.6914405823, -50.7355232239, 4.99584245682, 1.28803110123,
0.009058, 17.7348327637, -50.7247009277, 4.79048156738, 1.19477772713,
0.008978, 17.7747917175, -50.7250862122, 4.45076322556, -0.0429142825305,
0.009083, 17.8017292023, -50.7275733948, 2.9657034874, -0.273828327656,
0.009031, 17.8022861481, -50.737323761, 0.061670448631, -1.07965528965,
0.009001, 17.7971878052, -50.7475967407, -0.56641960144, -1.141315341,
0.0091, 17.781627655, -50.7467880249, -1.70990657806, 0.088869869709,
0.009103, 17.7383022308, -50.7674789429, -4.7594666481, -2.27297782898,
0.008897, 17.6658821106, -50.8052330017, -8.13983631134, -4.24345970154,
0.009025, 17.5426311493, -50.8678092957, -13.6566162109, -6.93366146088,
0.009011, 17.1624698639, -50.9654579163, -42.1885757446, -10.8366012573,
0.009073, 16.5254878998, -51.0338058472, -70.2063217163, -7.53311252594,
0.009056, 16.0429553986, -51.2121200562, -53.2831840515, -19.6901741028,
0.009095, 15.6157150269, -51.367099762, -46.9752998352, -17.0401000977,
0.009095, 15.1693944931, -51.5224838257, -49.0731735229, -17.0845584869,
0.00903, 14.523065567, -51.7503242493, -71.5757369995, -25.2314968109,
0.009014, 13.1749486923, -52.0235786438, -149.558120728, -30.3144435883,
0.008977, 11.8119974136, -52.1309432983, -151.827041626, -11.9599704742,
0.008934, 10.3524045944, -52.3900871277, -163.375076294, -29.0064735413,
0.009222, 8.96699714661, -52.3638343811, -150.228530884, 2.84675192833,
0.009614, 7.72140455246, -52.6403083801, -129.560287476, -28.7574367523,
0.008302, 6.27204179764, -52.8451652527, -174.579940796, -24.6756038666,
0.009197, 4.86811447144, -53.1286888123, -152.65057373, -30.827829361,
0.008917, 3.80552554131, -53.3388557434, -119.164398193, -23.5692424774,
0.009045, 2.96479797363, -53.4955825806, -92.9494247437, -17.3274555206,
0.009029, 1.6806820631, -53.5288200378, -142.221282959, -3.68118906021,
0.008987, 0.781753718853, -53.7040176392, -100.025405884, -19.4945583344,
0.009103, -0.380940705538, -53.3137054443, -127.726509094, 42.8773155212,
0.008961, -1.10783338547, -53.3452682495, -81.1173706055, -3.52224159241,
0.009244, -1.67318487167, -53.2729148865, -61.1587524414, 7.82706260681,
0.008879, -2.29685497284, -53.0756340027, -70.241027832, 22.2188167572,
0.009031, -3.14703655243, -52.5980491638, -94.1403656006, 52.8828315735,
0.00958, -3.80186295509, -52.1034889221, -68.3534851074, 51.6242408752,
0.008574, -4.35857629776, -51.7905769348, -64.9304122925, 36.4954528809,
0.009028, -5.08095836639, -50.9875564575, -80.0157394409, 88.947769165,
0.009041, -5.72479534149, -49.8667984009, -71.2130279541, 123.963943481,
0.009037, -6.16092586517, -48.8651428223, -48.2605438232, 110.839385986,
0.008941, -7.30902099609, -46.9996376038, -128.407913208, 208.646148682,
0.009096, -7.74471473694, -45.1397399902, -47.8994865417, 204.474227905,
0.009186, -7.83941316605, -43.9362945557, -10.3089952469, 131.008651733,
0.008854, -7.77394676208, -43.0243911743, 7.39399194717, 102.993377686,
0.009047, -7.82653188705, -41.4832878113, -5.81243801117, 170.34413147,
0.009006, -7.21351957321, -39.9857254028, 68.0671005249, 166.284957886,
0.009048, -6.70213365555, -38.5791358948, 56.5192222595, 155.458618164,
0.009021, -5.53497743607, -37.237121582, 129.382125854, 148.765579224,
0.009113, -5.27792692184, -35.4027175903, 28.2070140839, 201.295303345,
0.009031, -5.0521235466, -33.5308113098, 25.0031433105, 207.275650024,
0.008999, -3.44839453697, -32.6585578918, 178.211914062, 96.9278106689,
0.00905, -3.24644136429, -30.923866272, 22.3152656555, 191.678619385,
0.00902, -1.05038654804, -30.470533371, 243.465072632, 50.2586364746,
0.00916, -0.720567882061, -28.8010940552, 36.0064048767, 182.253204346,
0.008969, -0.639411866665, -27.1766872406, 9.04850292206, 181.113494873,
0.009042, 1.7655506134, -26.4015789032, 265.976837158, 85.7231063843,
0.009232, 4.12789869308, -25.3643093109, 255.886917114, 112.355888367,
0.008846, 5.8212556839, -24.4647903442, 191.426300049, 101.686523438,
0.009116, 7.49647188187, -23.7431850433, 183.766601562, 79.1581115723,
0.008941, 9.56360149384, -23.1921596527, 231.196685791, 61.6290550232,
0.009047, 12.2413282394, -22.7858276367, 295.979522705, 44.9134559631,
0.009058, 14.7439088821, -22.4156227112, 276.2840271, 40.8704948425,
0.009145, 16.2417888641, -21.9446201324, 163.792236328, 51.5038375854,
0.008874, 18.1851158142, -21.6190834045, 218.991088867, 36.6843261719,
0.009084, 20.9205608368, -21.4885158539, 301.127807617, 14.3733539581,
0.009012, 23.0839271545, -21.2831058502, 240.053970337, 22.7929439545,
0.009689, 25.1958713531, -21.1778450012, 217.973388672, 10.8639535904,
0.00848, 26.5681972504, -21.1350212097, 161.830871582, 5.0499753952,
0.00896, 28.105588913, -20.9953231812, 171.583892822, 15.5912971497,
0.009097, 30.0398807526, -21.1703872681, 212.629653931, -19.2441558838,
0.009027, 31.6910820007, -21.0860939026, 182.918060303, 9.33791637421,
0.009061, 32.9067077637, -21.0392055511, 134.160217285, 5.17474317551,
0.008959, 34.1177902222, -21.0729465485, 135.180541992, -3.76615667343,
0.009355, 35.0956535339, -21.216627121, 104.528411865, -15.3586921692,
0.008746, 35.9114341736, -21.2307834625, 93.2747116089, -1.61860752106,
0.009088, 36.5670127869, -21.2169799805, 72.1367263794, 1.5188690424,
0.008973, 37.0967063904, -21.2232151031, 59.0319442749, -0.694876074791,
0.009143, 37.4923248291, -21.2522850037, 43.2700920105, -3.17947077751,
0.00908, 37.6899108887, -21.3606929779, 21.7605781555, -11.939204216,
0.008894, 37.8318252563, -21.4402141571, 15.9561910629, -8.94099140167,
0.009102, 37.8882789612, -21.559879303, 6.20234060287, -13.1471261978,
0.008978, 37.8638381958, -21.6692333221, -2.72229504585, -12.1802206039,
0.009048, 37.6555290222, -21.8579654694, -23.0226764679, -20.8589916229,
0.009063, 37.1751861572, -22.139673233, -53.0004272461, -31.0832805634,
0.009438, 36.4736442566, -22.4874801636, -74.3316268921, -36.851764679,
0.008741, 35.2816925049, -22.8706665039, -136.363327026, -43.8378181458,
0.008952, 33.96434021, -23.2271251678, -147.157318115, -39.8188858032,
0.00902, 31.7694797516, -23.484331131, -243.33265686, -28.5150737762,
0.00899, 29.7906246185, -23.8472652435, -220.117370605, -40.3708686829,
0.02745, 23.2407894135, -24.7472362518, -238.609649658, -32.7858276367,
0.008792, 20.4505348206, -24.4203491211, -317.362915039, 37.180065155,
0.008973, 17.9659118652, -24.4347133636, -276.899932861, -1.60082948208,
0.009013, 15.0365886688, -24.0482692719, -325.010894775, 42.8763008118,
0.009099, 11.9389839172, -23.7535514832, -340.433532715, 32.3901290894,
0.009015, 8.39119911194, -23.2769699097, -393.542388916, 52.865398407,
0.009023, 4.62350654602, -22.223695755, -417.565429688, 116.732154846,
0.009026, 1.85140407085, -21.5736560822, -307.12411499, 72.0185775757,
0.009129, 1.35432493687, -22.0613098145, -54.4505577087, -53.4180908203,
0.008962, -0.210858225822, -21.8020610809, -174.646636963, 28.9275531769,
0.009023, -1.93849909306, -21.5714759827, -191.470794678, 25.5552597046,
0.009107, -2.55600976944, -21.4356555939, -67.8061523438, 14.9138450623,
0.009029, -3.40252161026, -21.212556839, -93.7547683716, 24.7091312408,
0.009618, -4.58478593826, -20.3203678131, -122.922050476, 92.7624282837,
0.008369, -5.61950063705, -20.0232582092, -123.636604309, 35.501209259,
0.009084, -6.53988265991, -19.2295913696, -101.319023132, 87.3697509766,
0.009115, -8.34912776947, -18.4027576447, -198.490951538, 90.7113189697,
0.008922, -9.37937545776, -17.119966507, -115.472724915, 143.778427124,
0.009047, -10.2912483215, -16.2636451721, -100.79284668, 94.6525192261,
0.009142, -11.1260852814, -14.6887741089, -91.3188476562, 172.267669678,
0.008975, -12.5591812134, -12.9004545212, -159.676422119, 199.255661011,
0.009014, -13.2148885727, -11.4216766357, -72.7432174683, 164.053451538,
0.009247, -13.7108469009, -9.42049217224, -53.6345100403, 216.41444397,
0.008787, -13.3525428772, -9.57104301453, 40.7766075134, -17.1333618164,
0.00909, -13.5400218964, -8.12113857269, -20.6247558594, 159.505447388,
0.009422, -13.8408136368, -6.31007480621, -31.9244060516, 192.216491699,
0.008744, -13.7322263718, -3.55699515343, 12.4184885025, 314.853546143,
0.009111, -13.5507497787, -0.61119645834, 19.9184055328, 323.323303223,
0.008875, -13.0357866287, 0.00428206799552, 58.0240135193, 69.3496932983,
0.009025, -12.8280010223, 2.80551314354, 23.0233364105, 310.38571167,
0.009076, -12.495847702, 4.79876947403, 36.5968818665, 219.618362427,
0.008967, -11.9167699814, 6.54659986496, 64.5787582397, 194.918075562,
0.009125, -11.4206504822, 8.91873073578, 54.3692626953, 259.959564209,
0.009065, -10.3724603653, 10.983546257, 115.630455017, 227.778869629,
0.008955, -9.82841968536, 13.1649541855, 60.7527275085, 243.59664917,
0.009063, -8.18376541138, 14.907292366, 181.469085693, 192.247406006,
0.018246, -5.77288866043, 19.9628982544, 132.131790161, 277.080230713,
0.008938, -5.04042005539, 21.4771976471, 81.9499511719, 169.422622681,
0.00913, -4.18632984161, 22.9038124084, 93.547668457, 156.255722046,
0.008838, -2.57249927521, 24.4722423553, 182.601333618, 177.464355469,
0.009139, -0.654251277447, 25.1805019379, 209.896911621, 77.4985809326,
0.00895, 0.375656217337, 26.7940750122, 115.07346344, 180.287506104,
0.009094, 1.79337632656, 28.1338539124, 155.896209717, 147.325592041,
0.008968, 3.43450379372, 28.9698181152, 182.998153687, 93.2163467407,
0.009062, 5.26439285278, 30.6706428528, 201.929946899, 187.687576294,
0.009121, 6.30761575699, 31.9020442963, 114.375938416, 135.007293701,
0.008953, 8.49345207214, 33.664806366, 244.145675659, 196.890655518,
0.009053, 11.0818338394, 35.2129745483, 285.914245605, 171.011611938,
0.009181, 12.305893898, 35.9642448425, 133.3253479, 81.8288040161,
0.008892, 15.4319171906, 37.479095459, 351.554595947, 170.361068726,
0.009087, 17.1699504852, 37.7652854919, 191.265899658, 31.4944458008,
0.009044, 19.0004482269, 38.6407966614, 202.399139404, 96.8057479858,
0.009063, 20.5879898071, 38.9900169373, 175.16734314, 38.5325241089,
0.008946, 21.9456272125, 39.1340446472, 151.759155273, 16.0996780396,
0.009062, 23.0764255524, 39.5471229553, 124.784637451, 45.5835723877,
0.009087, 24.1672840118, 40.075466156, 120.046051025, 58.142753
