dt,x,z,vx,vz
0.009062, 35.8465194702, 21.6485023499, 0.97535353899, -0.786555051804,
0.008973, 35.8579406738, 21.6394538879, 1.27284121513, -1.00840997696,
0.009156, 35.8527984619, 21.6208572388, -0.561622083187, -2.03108882904,
0.008947, 35.8496437073, 21.6120243073, -0.352604746819, -0.987250626087,
0.009034, 35.8462638855, 21.5978736877, -0.37412238121, -1.56637358665,
0.009021, 35.8476257324, 21.583065033, 0.150964081287, -1.64157569408,
0.009079, 35.8489494324, 21.5671825409, 0.145797997713, -1.74936580658,
0.009102, 35.8496246338, 21.5456295013, 0.0741816535592, -2.36794543266,
0.009059, 35.8500785828, 21.5304164886, 0.0501102767885, -1.67932581902,
0.009016, 35.8462181091, 21.5214290619, -0.42818030715, -0.996830880642,
0.009046, 35.8462524414, 21.54454422, 0.00379529898055, 2.55529046059,
0.009165, 35.8475799561, 21.5569229126, 0.144846111536, 1.35064840317,
0.008909, 35.8478393555, 21.562417984, 0.029116557911, 0.616800010204,
0.008932, 35.8507804871, 21.5655860901, 0.329280287027, 0.354691684246,
0.009037, 35.8512458801, 21.5700912476, 0.0514986217022, 0.498523563147,
0.009126, 35.8498001099, 21.5677375793, -0.158423215151, -0.257907986641,
0.008977, 35.9144020081, 21.4815101624, 7.19637966156, -9.60537147522,
0.009051, 35.9806365967, 21.3682613373, 7.31793069839, -12.5123004913,
0.009079, 36.0334815979, 21.2752857208, 5.82057523727, -10.2407331467,
0.00906, 36.0575370789, 21.1873455048, 2.65513038635, -9.70642566681,
0.008959, 36.0872650146, 21.1208686829, 3.31822037697, -7.42011642456,
0.009048, 36.1107788086, 21.0583114624, 2.59878349304, -6.91392803192,
0.009222, 36.1579322815, 21.0076332092, 5.11315059662, -5.49536466599,
0.008835, 36.1750450134, 20.9831008911, 1.93692493439, -2.77671957016,
0.009033, 36.1518783569, 20.994140625, -2.56466913223, 1.2221558094,
0.00906, 36.1501541138, 21.0126419067, -0.190313816071, 2.04208397865,
0.009142, 36.1440048218, 21.0324611664, -0.67264187336, 2.16793465614,
0.00903, 36.1377983093, 21.051858902, -0.687321424484, 2.14814329147,
0.009019, 36.2712097168, 21.1136455536, 14.7922611237, 6.85072040558,
0.00912, 36.4696884155, 21.1835136414, 21.7630157471, 7.6609749794,
0.008905, 36.632900238, 21.2381057739, 18.3281097412, 6.13050317764,
0.009094, 36.8405990601, 21.3074054718, 22.8391056061, 7.62037611008,
0.009163, 37.0713195801, 21.3950195312, 25.1795845032, 9.56172275543,
0.00906, 37.2573204041, 21.4476642609, 20.5298919678, 5.81067657471,
0.008898, 37.4898109436, 21.3210086823, 26.12840271, -14.2341623306,
0.00905, 37.5821266174, 21.2642383575, 10.2006263733, -6.27296352386,
0.008963, 37.5888977051, 21.2153987885, 0.755448818207, -5.44902038574,
0.009021, 37.6436767578, 21.1846847534, 6.07239246368, -3.40472626686,
0.009527, 37.6163482666, 21.157365799, -2.86853075027, -2.86752963066,
0.008661, 37.549659729, 21.1663074493, -7.69986581802, 1.03240394592,
0.008945, 37.457950592, 21.182100296, -10.2525577545, 1.76555013657,
0.009305, 37.4406013489, 21.1894397736, -1.86450755596, 0.788767039776,
0.009171, 37.4169845581, 21.1481666565, -2.57515978813, -4.50039434433,
0.008671, 37.3679771423, 21.1112957001, -5.65187597275, -4.25221538544,
0.009016, 37.3428993225, 21.0140686035, -2.78147959709, -10.7838401794,
0.009347, 37.3197784424, 20.9487705231, -2.47361493111, -6.98599338531,
0.008778, 37.2720909119, 20.9113941193, -5.43261909485, -4.25796318054,
0.022055, 37.2479553223, 20.8466491699, -1.0943363905, -2.93561315536,
0.005331, 37.2369880676, 20.8313789368, -2.05726027489, -2.8644220829,
0.008914, 37.1111030579, 20.8508605957, -14.1221675873, 2.18551254272,
0.00921, 37.1241836548, 20.9026947021, 1.42026031017, 5.62802457809,
0.008873, 37.1002578735, 20.9266757965, -2.69647049904, 2.70270419121,
0.009001, 37.0557441711, 20.9293422699, -4.94541740417, 0.296241909266,
0.010474, 37.021270752, 20.9311637878, -3.29133272171, 0.173908531666,
0.007869, 37.0477676392, 20.8364810944, 3.36724972725, -12.0323677063,
0.00871, 36.9542160034, 20.5818138123, -10.7407159805, -29.238494873,
0.009086, 37.0164031982, 20.4654769897, 6.84428739548, -12.8039646149,
0.00903, 36.9859352112, 20.5183887482, -3.37408494949, 5.85955238342,
0.00902, 36.9035377502, 20.6115608215, -9.134973526, 10.329498291,
0.00906, 36.9635276794, 20.5487918854, 6.62140512466, -6.92813873291,
0.008962, 37.0796394348, 20.4675045013, 12.9560098648, -9.07022857666,
0.009047, 36.9659156799, 20.3486309052, -12.5703277588, -13.1395597458,
0.008937, 36.8270988464, 20.2658576965, -15.5328216553, -9.2618560791,
0.009078, 36.7410888672, 20.1950416565, -9.47455215454, -7.80084180832,
0.009021, 36.8416366577, 20.1831703186, 11.1459693909, -1.31596696377,
0.009725, 36.9824066162, 20.2098140717, 14.475060463, 2.73971748352,
0.008346, 37.0157928467, 20.3694763184, 4.00026750565, 19.1303920746,
0.009185, 37.1357498169, 20.4075183868, 13.0600938797, 4.14176034927,
0.008983, 37.2478103638, 20.6380443573, 12.47473526, 25.6624698639,
0.008982, 37.3399429321, 20.9949417114, 10.2574672699, 39.7347297668,
0.00904, 37.4754867554, 21.0325737, 14.9937858582, 4.16283082962,
0.009042, 37.5310249329, 21.0778541565, 6.14224433899, 5.007791996,
0.009123, 37.6699905396, 21.1875724792, 15.2324457169, 12.0265617371,
0.009018, 38.0346794128, 21.3140907288, 40.4401054382, 14.0295238495,
0.008982, 38.2949714661, 21.3527679443, 28.9792976379, 4.30608081818,
0.008991, 38.3433685303, 21.1855583191, 5.38283443451, -18.5974445343,
0.009234, 38.674987793, 21.1247215271, 35.9128494263, -6.58834648132,
0.008925, 39.2303848267, 21.033536911, 62.2293586731, -10.2167634964,
0.008987, 39.8081321716, 21.0177516937, 64.2870101929, -1.75645005703,
0.009333, 40.5655288696, 21.0086860657, 81.1525497437, -0.971352040768,
0.008735, 40.7662200928, 20.663772583, 22.9755268097, -39.4863739014,
0.009134, 41.2037467957, 20.4299659729, 47.9008865356, -25.5973949432,
0.008998, 41.8238563538, 19.9322566986, 68.9163742065, -55.3133201599,
0.009074, 42.4101295471, 19.3706016541, 64.6102294922, -61.8971862793,
0.009288, 42.9109191895, 18.4964294434, 53.9179191589, -94.1184539795,
0.008778, 43.4853820801, 17.590927124, 65.4434814453, -103.15587616,
0.009053, 44.1682243347, 16.1649341583, 75.4271774292, -157.516067505,
0.027127, 45.4578819275, 11.5524578094, 47.5414772034, -170.032684326,
0.009104, 45.4524307251, 10.3051671982, -0.598770022392, -137.004669189,
0.008954, 45.4444732666, 8.45271110535, -0.888704359531, -206.885879517,
0.009103, 45.5337028503, 6.26165246964, 9.80221748352, -240.69631958,
0.008989, 45.4612503052, 3.89542460442, -8.06013393402, -263.235961914,
0.00898, 45.4882278442, 1.58841347694, 3.00418019295, -256.905456543,
0.009117, 45.3376426697, -0.478086858988, -16.5169658661, -226.664520264,
0.00957, 44.9659767151, -2.70619654655, -38.8365707397, -232.82232666,
0.008361, 44.5078544617, -4.48039913177, -54.7927589417, -212.199813843,
0.009054, 44.0032844543, -6.4533662796, -55.7289619446, -217.911117554,
0.009159, 43.3908882141, -8.54725074768, -66.8627853394, -228.614974976,
0.008931, 42.6340370178, -10.4616365433, -84.7442855835, -214.352905273,
0.009044, 41.8269996643, -12.5186901093, -89.2345581055, -227.449539185,
0.00905, 41.1943321228, -14.1544284821, -69.9080123901, -180.744567871,
0.009067, 40.4308624268, -15.6741323471, -84.203125, -167.608230591,
0.009065, 39.608959198, -17.1556949615, -90.667755127, -163.437683105,
0.009006, 38.8922233582, -18.5066680908, -79.5842590332, -150.008117676,
0.009083, 38.018283844, -19.7762126923, -96.2170562744, -139.771499634,
0.008949, 36.5845108032, -20.9186096191, -160.216003418, -127.65637207,
0.009317, 35.59324646, -21.8487110138, -106.393074036, -99.828414917,
0.008764, 34.6748161316, -22.5108642578, -104.795799255, -75.5537719727,
0.009025, 33.5429534912, -23.2293052673, -125.414138794, -79.6056518555,
0.009042, 32.5323371887, -23.8047237396, -111.769104004, -63.6384048462,
0.009149, 31.6409816742, -24.3215427399, -97.4265518188, -56.4891242981,
0.008933, 30.5680370331, -24.6942958832, -120.110221863, -41.7276535034,
0.009077, 29.345867157, -24.9468135834, -134.644683838, -27.8195095062,
0.009008, 28.2964630127, -25.1686878204, -116.496910095, -24.6308002472,
0.009041, 27.4275817871, -25.3265151978, -96.1045455933, -17.4568500519,
0.009118, 26.453496933, -25.250743866, -106.830978394, 8.31008243561,
0.009009, 25.2396430969, -25.2914428711, -134.737915039, -4.51759433746,
0.008945, 24.1103534698, -25.1632900238, -126.248138428, 14.326757431,
0.009147, 23.0121116638, -24.8595581055, -120.065795898, 33.2056350708,
0.008996, 22.1132450104, -24.3439216614, -99.9184875488, 57.3184165955,
0.009266, 21.1830883026, -24.0371685028, -100.383842468, 33.1052398682,
0.008868, 19.9439067841, -23.0555038452, -139.736312866, 110.697418213,
0.009091, 18.9425601959, -22.1626930237, -110.147026062, 98.2082061768,
0.008925, 17.7635326385, -21.1556835175, -132.103927612, 112.830192566,
0.009232, 16.4570503235, -19.8058567047, -141.516708374, 146.211730957,
0.008778, 15.3391504288, -18.3389797211, -127.352455139, 167.108337402,
0.00905, 14.1160726547, -16.9273433685, -135.146713257, 155.981903076,
0.009155, 13.028676033, -15.3447179794, -118.776260376, 172.870071411,
0.00893, 12.4560585022, -14.3737163544, -64.1229095459, 108.734786987,
0.009032, 11.3668785095, -12.9695186615, -120.5912323, 155.469192505,
0.009026, 10.3621778488, -11.2977790833, -111.31183624
