dt,x,z,vx,vz
0.008674, 41.2067146301, 12.9929037094, 0.891884446144, -6.0957531929,
0.008676, 41.2094192505, 12.9336261749, 0.311735868454, -6.83235740662,
0.008627, 41.2431869507, 12.8922958374, 3.91418790817, -4.79081201553,
0.008777, 41.2093276978, 12.8562765121, -3.85772514343, -4.1038312912,
0.008669, 41.1754760742, 12.7829227448, -3.9049050808, -8.46161842346,
0.008589, 41.1899375916, 12.7153701782, 1.68372535706, -7.86500930786,
0.008732, 41.6066207886, 11.8578777313, 47.7191009521, -98.2011489868,
0.008705, 41.5740966797, 11.8136787415, -3.73625588417, -5.07742547989,
0.008583, 41.2870368958, 12.0634031296, -33.4451560974, 29.0952339172,
0.008686, 41.1458396912, 12.14864254, -16.2557239532, 9.81342601776,
0.009059, 41.0626678467, 12.2001543045, -9.18112850189, 5.68625307083,
0.008322, 40.9232597351, 12.3077812195, -16.7517566681, 12.9328193665,
0.008901, 40.8607025146, 12.4505844116, -7.02811145782, 16.0434989929,
0.008395, 40.5790061951, 13.0554628372, -33.5552482605, 72.0522232056,
0.008728, 40.4711341858, 13.3456296921, -12.3593044281, 33.245513916,
0.008627, 40.3933258057, 13.5131034851, -9.01916980743, 19.4127483368,
0.008676, 40.343334198, 13.6339082718, -5.76205730438, 13.9240188599,
0.008683, 40.2818374634, 13.7335615158, -7.08242940903, 11.4768218994,
0.008718, 40.2383041382, 13.7997913361, -4.99349927902, 7.59690523148,
0.00862, 40.2428207397, 13.7612142563, 0.523967683315, -4.47529888153,
0.008664, 40.2702674866, 13.7305135727, 3.16790723801, -3.54347681999,
0.008661, 40.3370437622, 13.7211809158, 7.70999574661, -1.07754957676,
0.00873, 40.3950958252, 13.7111282349, 6.64972114563, -1.15150988102,
0.008651, 40.4460144043, 13.6998176575, 5.88585996628, -1.30743002892,
0.008712, 40.485824585, 13.4256563187, 4.56958007812, -31.4693908691,
0.008622, 40.5167503357, 13.2400922775, 3.58684182167, -21.5221576691,
0.008656, 40.5602416992, 13.1166524887, 5.02441835403, -14.2606048584,
0.008742, 40.5769233704, 13.056640625, 1.90822136402, -6.86477518082,
0.008603, 40.8953857422, 12.5216760635, 37.0175933838, -62.1834907532,
0.008688, 41.2676391602, 11.724981308, 42.8468475342, -91.700592041,
0.008662, 41.4140548706, 11.3867845535, 16.9032211304, -39.0437240601,
0.008668, 41.5150947571, 11.3684091568, 11.6566553116, -2.1199119091,
0.008728, 41.5265541077, 11.3423643112, 1.31294107437, -2.98405647278,
0.008642, 41.4826583862, 11.3101358414, -5.07934761047, -3.72928357124,
0.008647, 41.4423408508, 11.2683553696, -4.6626033783, -4.83178806305,
0.008669, 41.4144935608, 11.2462120056, -3.21228384972, -2.55431580544,
0.00894, 41.3229064941, 10.9870653152, -10.244638443, -28.9873256683,
0.008434, 41.2887687683, 11.0137481689, -4.04763174057, 3.16372442245,
0.008652, 41.2492256165, 11.0372285843, -4.57040596008, 2.71387147903,
0.008678, 41.1659736633, 11.1685400009, -9.59344863892, 15.1315288544,
0.008654, 41.0359039307, 11.2606706619, -15.0300121307, 10.6460199356,
0.008699, 41.1259269714, 11.1817293167, 10.3486652374, -9.07476139069,
0.008633, 41.1098670959, 11.1426639557, -1.86028909683, -4.52512025833,
0.008703, 40.9082527161, 11.228758812, -23.1660785675, 9.89254951477,
0.008678, 40.8666915894, 11.2498807907, -4.78925132751, 2.43396830559,
0.008656, 40.7456436157, 11.3892507553, -13.9842853546, 16.1009674072,
0.008754, 40.793964386, 11.4997587204, 5.51985025406, 12.6237106323,
0.008597, 40.9175987244, 11.6972904205, 14.3811035156, 22.9768180847,
0.008697, 40.9584884644, 11.9124908447, 4.70159101486, 24.7442131042,
0.008624, 41.0313110352, 12.183962822, 8.44417572021, 31.4786624908,
0.008687, 41.1297836304, 12.4132108688, 11.3356275558, 26.3897838593,
0.008648, 41.2590065002, 12.7090301514, 14.9425153732, 34.2066726685,
0.008712, 41.5545883179, 12.986582756, 33.9281234741, 31.8586540222,
0.008643, 41.7353439331, 13.3443555832, 20.913526535, 41.3945159912,
0.008673, 41.869052887, 14.1533155441, 15.4166898727, 93.2733688354,
0.008709, 41.9668464661, 14.5218963623, 11.2290248871, 42.3218269348,
0.008804, 42.1877365112, 15.5061092377, 25.0897369385, 111.791557312,
0.008535, 42.4695739746, 15.9027824402, 33.0213813782, 46.4760665894,
0.026006, 43.5950202942, 16.4381065369, 43.2764091492, 20.5846385956,
0.008671, 43.6523361206, 16.4867362976, 6.61005973816, 5.60832214355,
0.008722, 44.2723236084, 16.6744155884, 71.0831832886, 21.5179195404,
0.008636, 44.8324661255, 16.9585018158, 64.8613433838, 32.8955802917,
0.008654, 45.4064178467, 17.0723953247, 66.3221282959, 13.1607933044,
0.008673, 45.9924964905, 17.2250823975, 67.5750732422, 17.6048736572,
0.008652, 46.4276390076, 17.3437328339, 50.2938652039, 13.713643074,
0.008699, 46.9129180908, 17.5162906647, 55.7856178284, 19.8365135193,
0.008678, 47.3912010193, 17.6869220734, 55.1144180298, 19.662525177,
0.008697, 47.8358612061, 17.8178310394, 51.1279945374, 15.0521974564,
0.00869, 48.2452697754, 17.7924613953, 47.1126098633, -2.91940689087,
0.00862, 48.7507553101, 17.7875823975, 58.6410102844, -0.566008985043,
0.008662, 49.226650238, 17.713224411, 54.940536499, -8.58438968658,
0.00869, 49.7496147156, 17.6496562958, 60.1800346375, -7.31508827209,
0.008881, 50.1449775696, 17.5553245544, 44.517829895, -10.6217479706,
0.008603, 50.6215209961, 17.4054946899, 55.39270401, -17.4160022736,
0.008613, 51.0198898315, 17.2761802673, 46.2520446777, -15.0138654709,
0.008611, 51.4443511963, 17.1177158356, 49.2929229736, -18.402557373,
0.008655, 51.7980155945, 16.9240245819, 40.8624382019, -22.3791179657,
0.008694, 52.0828704834, 16.623456955, 32.7645378113, -34.5718460083,
0.009073, 52.9018592834, 15.6389579773, 90.2665863037, -108.508644104,
0.010539, 53.3748855591, 14.9110021591, 44.8834114075, -69.0725708008,
0.00647, 53.6358375549, 14.4753847122, 40.332611084, -67.3288192749,
0.008831, 53.8767776489, 13.6704397202, 27.2834434509, -91.1499252319,
0.008621, 54.1075553894, 13.1507205963, 26.7692546844, -60.2852516174,
0.00858, 53.9952468872, 13.5002622604, -13.0895690918, 40.7391204834,
0.008802, 54.0451698303, 12.8620185852, 5.67177248001, -72.5112075806,
0.008928, 54.0624885559, 12.082113266, 1.9398213625, -87.3549880981,
0.008225, 54.1522140503, 10.9962215424, 10.9088745117, -132.023300171,
0.008903, 54.3935661316, 9.56718254089, 27.1090755463, -160.512084961,
0.008436, 54.4618415833, 7.82894563675, 8.09334468842, -206.04989624,
0.008881, 54.6176338196, 6.6401515007, 17.5421962738, -133.858139038,
0.008392, 54.6577568054, 5.5084862709, 4.7810997963, -134.850479126,
0.009975, 54.5599021912, 4.37211179733, -9.8099861145, -113.92224884,
0.007473, 54.4467849731, 3.10213446617, -15.1367883682, -169.942108154,
0.008651, 54.1407661438, 1.57090973854, -35.3738098145, -176.999725342,
0.008771, 53.6323165894, -0.0461012870073, -57.9693908691, -184.358795166,
0.008557, 53.2037162781, -1.30971670151, -50.0876846313, -147.67036438,
0.008928, 52.7578468323, -2.50068736076, -49.940574646, -133.397247314,
0.008586, 52.3622207642, -3.60996890068, -46.0780448914, -129.196548462,
0.008555, 51.8586578369, -4.67186069489, -58.8618278503, -124.125289917,
0.008638, 51.1636962891, -5.86230659485, -80.4539871216, -137.814987183,
0.008631, 50.2287445068, -7.04539203644, -108.32484436, -137.073959351,
0.008651, 49.383846283, -8.15868854523, -97.6648025513, -128.689910889,
0.008722, 48.4771728516, -9.3553981781, -103.952468872, -137.205871582,
0.00924, 47.6194076538, -10.4117336273, -92.8317337036, -114.322021484,
0.00812, 46.94556427, -11.2865514755, -82.9856338501, -107.736183167,
0.008644, 46.2588996887, -12.3087854385, -79.438293457, -118.259368896,
0.008647, 45.4779701233, -13.1189174652, -90.3121948242, -93.6893692017,
0.008671, 44.8158760071, -13.7839212418, -76.3572998047, -76.6928634644,
0.008718, 44.1165313721, -14.4660015106, -80.2184753418, -78.2381591797,
0.008592, 43.3731079102, -15.2446393967, -86.5250778198, -90.623588562,
0.00876, 42.4660606384, -15.9466772079, -103.544212341, -80.1413040161,
0.008623, 41.7689666748, -16.5039730072, -80.8412322998, -64.6289901733,
0.008738, 40.8470802307, -16.9506816864, -105.503143311, -51.1225318909,
0.008632, 39.8972892761, -17.5134105682, -110.031394958, -65.1910247803,
0.008675, 38.9959564209, -18.1045913696, -103.900047302, -68.147644043,
0.009442, 38.2098922729, -18.5817489624, -83.2518692017, -50.5356483459,
0.008009, 37.3951797485, -18.8936138153, -101.724632263, -38.9393005371,
0.008626, 36.3656005859, -19.2405776978, -119.357658386, -40.223033905,
0.008552, 35.3379096985, -19.5421237946, -120.169654846, -35.2603034973,
0.0087, 34.2837409973, -19.8836250305, -121.168815613, -39.2530136108,
0.008652, 33.2333106995, -20.179019928, -121.408958435, -34.1418075562,
0.008683, 31.8865909576, -20.3080463409, -155.098449707, -14.8596582413,
0.008747, 30.8315124512, -20.4764118195, -120.621749878, -19.2483673096,
0.008712, 29.8372364044, -20.6188144684, -114.127182007, -16.3455753326,
0.008658, 28.6804351807, -20.8308372498, -133.610671997, -24.4886550903,
0.008598, 27.6089878082, -20.8954868317, -124.615890503, -7.51914215088,
0.008657, 26.5938091278, -20.9771518707, -117.266799927, -9.43341064453,
0.009139, 25.6436481476, -21.1608638763, -103.967712402, -20.1019802094,
0.007423, 24.6102142334, -21.3972415924, -139.22052002, -31.8439598083,
0.008631, 23.2793598175, -21.3695220947, -154.19468689, 3.21162056923,
0.008676, 21.944644928, -20.962770462, -153.839889526, 46.8823928833,
0.008703, 20.4350299835, -20.7568759918, -173.459152222, 23.6578731537,
0.008677, 19.2962036133, -20.4446163177, -131.246551514, 35.9870529175,
0.008763, 18.0467605591, -20.505241394, -142.58164978, -6.9183011055,
0.008606, 17.2836818695, -20.6962795258, -88.66822052, -22.1982498169,
0.008666, 16.4942817688, -20.2524471283, -91.0916290283, 51.2153663635,
0.008828, 15.7606420517, -20.1035404205, -83.103729248, 16.8675460815,
0.008749, 15.2470426559, -19.9487266541, -58.7037849426, 17.6950244904,
0.008417, 14.6681365967, -19.7501583099, -68.7781906128, 23.5913448334,
0.008853, 14.1165523529, -19.509185791, -62.3047866821, 27.2193069458,
0.0085, 13.5430345535, -19.5806884766, -67.4726791382, -8.4120798111,
0.009003, 12.6247720718, -18.7256813049, -101.995162964, 94.9691390991,
0.008307, 12.1497964859, -18.0894126892, -57.1777534485, 76.5942764282,
0.008751, 11.5622901917, -17.5061855316, -67.1359024048, 66.6469116211,
0.008637, 10.5969953537, -17.0797958374, -111.762748718, 49.3678016663,
0.008652, 9.77752876282, -16.7201957703, -94.7141265869, 41.5626525879,
0.009242, 9.36470127106, -15.7879276276, -44.6686325073, 100.87298584,
0.00807, 9.08969688416, -15.3942565918, -34.0773696899, 48.7820358276,
0.008675, 8.53569507599, -15.0485477448, -63.8618812561, 39.8511657715,
0.008672, 8.19441223145, -14.5900259018, -39.3545722961, 52.8738288879,
0.008674, 7.8419508934, -14.1440134048, -40.6342315674, 51.419467926,
0.008731, 7.71201610565, -13.82878685, -14.8820047379, 36.1042900085,
0.008771, 7.01009082794, -13.054110527, -80.027961731, 88.3224563599,
0.008648, 6.40278100967, -12.3947029114, -70.2254638672, 76.2497253418,
0.008618, 5.67302942276, -11.5491170883, -84.6776046753, 98.1185684204,
0.008576, 4.89161586761, -10.6953620911, -91.116317749, 99.551651001,
0.008836, 4.39055013657, -9.45897865295, -56.7073020935, 139.925689697,
0.008502, 3.45960950851, -8.39397239685, -109.496665955, 125.265380859,
0.008783, 3.10724473, -7.90406131744, -40.1189575195, 55.7794723511,
0.008573, 2.9247508049, -7.23964834213, -21.2870540619, 77.5006332397,
0.008896, 2.91813659668, -6.59842586517, -0.743503630161, 72.079864502,
0.008468, 2.48426413536, -6.01405572891, -51.2367095947, 69.009223938,
0.008755, 2.71073174477, -5.6232676506, 25.8672294617, 44.6359863281,
0.008558, 2.95354890823, -5.21323156357, 28.3731193542, 47.9126052856,
0.008755, 2.79541063309, -4.66559791565, -18.0626239777, 62.5509567261,
0.009499, 2.51978063583, -3.81616592407, -29.0167369843, 89.4233016968,
0.007871, 2.27267098427, -3.49169015884, -31.3949489594, 41.2242088318,
0.00862, 2.22074365616, -2.56366300583, -6.02405166626, 107.659759521,
0.008794, 2.25625133514, -1.86794424057, 4.0377163887, 79.1128845215,
0.008579, 2.21557092667, -1.06179118156, -4.7418589592, 93.9681854248,
0.008942, 2.36375784874, -0.509655475616, 16.5720119476, 61.7463340759,
0.008337, 2.29266166687, 0.30126696825, -8.52778911591, 97.2678909302,
0.008762, 2.32760643959, 1.12944531441, 3.98821878433, 94.5193252563,
0.008683, 2.27361488342, 2.16969943047, -6.2180762291, 119.803543091,
0.00861, 2.12932395935, 2.34916067123, -16.7585277557, 20.8433494568,
0.008915, 2.22890663147, 2.92793607712, 11.1702384949, 64.9215316772,
0.008459, 2.37561798096, 3.25384306908, 17.3438167572, 38.5278396606,
0.008938, 2.54761528969, 4.32019996643, 19.2433776855, 119.305992126,
0.008374, 2.79639911652, 5.25194883347, 29.7090797424, 111.26688385,
0.009016, 3.05371522903, 5.54034423828, 28.5399417877, 31.9870681763,
0.008338, 3.19628977776, 5.65007638931, 17.0993709564, 13.1604890823,
0.008706, 3.33683180809, 5.7928519249, 16.1431236267, 16.3996715546,
0.008687, 3.33001995087, 5.95598077774, -0.784143805504, 18.778503418,
0.026128, 3.59421753883, 6.43836593628, 10.1116657257, 18.4623832703,
0.00848, 3.68212246895, 6.58660793304, 10.3661470413, 17.4813671112,
0.008716, 3.86614489555, 6.85177087784, 21.1131744385, 30.4225482941,
0.008691, 4.05255079269, 7.11111783981, 21.4481525421, 29.8408660889,
0.008653, 4.19215154648, 7.42237567902, 16.1332206726, 35.9710884094,
0.008758, 4.24562644958, 7.52409124374, 6.10583496094, 11.6140174866,
0.008655, 4.22379493713, 7.56699895859, -2.52241635323, 4.95756387711,
0.008565, 4.19078445435, 7.72370100021, -3.8541135788, 18.2956256866,
0.008676, 4.15860462189, 8.0981092453, -3.70906329155, 43.1544761658,
0.008652, 4.68315029144, 7.39605283737, 60.6271018982, -81.1438293457,
0.008692, 4.97935771942, 6.71192073822, 34.0781669617, -78.7082519531,
0.008784, 4.7753534317, 6.80706167221, -23.2245330811, 10.8311634064,
0.008629, 4.5996222496, 7.12845516205, -20.3651847839, 37.2457389832,
0.008555, 4.49067354202, 7.39973545074, -12.7350921631, 31.7101459503,
0.008698, 4.45342254639, 7.60730838776, -4.28270816803, 23.8644447327,
0.008784, 4.36311483383, 7.69539499283
