dt,x,z,vx,vz
0.008986, 60.6630592346, -38.2373962402, -0.225417792797, -1.99734592438,
0.008951, 60.6533203125, -38.256526947, -1.08802616596, -2.13727045059,
0.009124, 60.6487808228, -38.2528915405, -0.497532874346, 0.398444384336,
0.009124, 60.6398658752, -38.2585144043, -0.977087676525, -0.616271793842,
0.009109, 60.6200370789, -38.2673225403, -2.17683577538, -0.966970741749,
0.009135, 60.6377029419, -38.3006744385, 1.93386554718, -3.65100121498,
0.009007, 60.6305046082, -38.3074836731, -0.799193203449, -0.75599360466,
0.009007, 60.6173706055, -38.3170394897, -1.45819938183, -1.06093215942,
0.008884, 60.5967102051, -38.3377380371, -2.32557415962, -2.32986807823,
0.00896, 60.5823440552, -38.3570747375, -1.60336494446, -2.15811371803,
0.009069, 60.5498352051, -38.3922843933, -3.58461236954, -3.88241863251,
0.009029, 60.5263748169, -38.4174728394, -2.59833741188, -2.78972697258,
0.009065, 60.5025482178, -38.4410057068, -2.62841677666, -2.59601402283,
0.009009, 60.4855537415, -38.5481796265, -1.88638877869, -11.896317482,
0.009032, 60.4715538025, -38.5650215149, -1.55003750324, -1.86469089985,
0.00895, 60.4489059448, -38.5949897766, -2.53048706055, -3.34840917587,
0.00907, 60.4307632446, -38.6184577942, -2.00029778481, -2.58743309975,
0.009002, 60.4428825378, -38.7367591858, 1.34628891945, -13.1416788101,
0.009149, 60.4163093567, -38.7555770874, -2.90449023247, -2.05682611465,
0.008932, 60.3992958069, -38.7699127197, -1.90478610992, -1.60497450829,
0.009066, 60.3780860901, -38.786151886, -2.33947920799, -1.79121625423,
0.009038, 60.3472328186, -38.8084068298, -3.4137275219, -2.46237468719,
0.00906, 60.2893333435, -38.8361968994, -6.39067029953, -3.0673365593,
0.009225, 60.2594528198, -38.8565444946, -3.23908138275, -2.20570135117,
0.008972, 60.2717399597, -38.8881340027, 1.36949837208, -3.52089905739,
0.00897, 60.2729530334, -38.9012145996, 0.135236755013, -1.45826053619,
0.009442, 60.2724151611, -38.9119338989, -0.05696593225, -1.13527846336,
0.008636, 60.2720756531, -38.9177284241, -0.0393131151795, -0.670973300934,
0.009055, 60.2711257935, -38.9235343933, -0.104898914695, -0.641189336777,
0.00905, 60.2761383057, -38.9364967346, 0.553868710995, -1.4323028326,
0.008947, 60.274723053, -38.9563407898, -0.158181816339, -2.21795630455,
0.009099, 60.277507782, -38.9727096558, 0.306047797203, -1.79897415638,
0.009048, 60.2874679565, -38.9865493774, 1.10081505775, -1.52958905697,
0.008992, 60.2910995483, -39.0024414062, 0.403869211674, -1.76735210419,
0.00901, 60.30311203, -39.0179977417, 1.3332388401, -1.72656333447,
0.009064, 60.3160133362, -39.0313568115, 1.42335677147, -1.47386026382,
0.008997, 60.332233429, -39.0511322021, 1.80283355713, -2.19799828529,
0.009106, 60.3798294067, -39.0558853149, 5.22688102722, -0.521975934505,
0.008975, 60.4399108887, -39.0523986816, 6.6943154335, 0.388482809067,
0.00923, 60.5325889587, -39.1057319641, 10.0409612656, -5.77825403214,
0.008985, 60.5816802979, -39.1194877625, 5.46369934082, -1.53097367287,
0.008882, 60.6493034363, -39.1152267456, 7.61350345612, 0.479736179113,
0.009139, 60.9477424622, -39.1879043579, 32.655544281, -7.95246839523,
0.008967, 61.1736602783, -39.2070045471, 25.1943588257, -2.1300535202,
0.009055, 61.3097763062, -39.2084579468, 15.0321407318, -0.160507977009,
0.009521, 61.4001159668, -39.1942214966, 9.48846340179, 1.49526834488,
0.008539, 61.5702095032, -39.1108322144, 19.9196090698, 9.76569652557,
0.009011, 61.8876953125, -38.992477417, 35.2331352234, 13.1344795227,
0.009106, 62.2218704224, -38.8359870911, 36.6983413696, 17.1854076385,
0.009009, 62.4987716675, -38.715587616, 30.7360687256, 13.3643550873,
0.009054, 62.702999115, -38.6640281677, 22.5566005707, 5.69465970993,
0.009062, 62.9206390381, -38.4863815308, 24.0167655945, 19.6034698486,
0.009059, 63.1918945312, -38.2402458191, 29.9432048798, 27.1702957153,
0.008981, 63.5075149536, -37.9278717041, 35.1431274414, 34.781665802,
0.009032, 63.8588256836, -37.6394119263, 38.8962287903, 31.9375305176,
0.009179, 64.1824264526, -37.3588829041, 35.2544708252, 30.562046051,
0.008897, 64.6601486206, -36.9504013062, 53.6947479248, 45.9122848511,
0.009695, 65.2362213135, -36.4611663818, 59.4195671082, 50.462600708,
0.00846, 65.6726760864, -36.0190505981, 51.5903968811, 52.2595481873,
0.008997, 66.0997085571, -35.5042114258, 47.4638748169, 57.2234268188,
0.008983, 66.4505844116, -35.0872535706, 39.0599861145, 46.4163246155,
0.009079, 66.767616272, -34.4226303101, 34.9192504883, 73.204460144,
0.009029, 67.1090087891, -33.7420921326, 37.8106689453, 75.3724822998,
0.009047, 67.6772003174, -32.848941803, 62.8044166565, 98.7233734131,
0.009055, 68.0311660767, -31.9847583771, 39.0906410217, 95.4371566772,
0.008997, 68.4402770996, -30.9499168396, 45.4719390869, 115.020736694,
0.009056, 68.7214126587, -30.081741333, 31.0441207886, 95.86743927,
0.009042, 69.0800552368, -28.9514141083, 39.6640739441, 125.008537292,
0.009038, 69.3848648071, -27.866065979, 33.7253341675, 120.08719635,
0.009854, 69.8591461182, -26.7205314636, 48.1308403015, 116.250709534,
0.008273, 70.029586792, -25.6573066711, 20.6020393372, 128.517440796,
0.008984, 70.2406158447, -24.4610843658, 23.4894294739, 133.150299072,
0.009052, 70.48878479, -22.9207935333, 27.4159240723, 170.16027832,
0.009019, 70.9546813965, -21.4161815643, 51.6572341919, 166.826904297,
0.009065, 71.2258682251, -19.7469711304, 29.9158096313, 184.137939453,
0.009154, 71.1696929932, -18.4765720367, -6.13668680191, 138.780761719,
0.008899, 71.0382003784, -16.9941272736, -14.7761125565, 166.58555603,
0.009058, 70.7761611938, -15.6182546616, -28.9290351868, 151.895858765,
0.009132, 70.2934951782, -14.3459968567, -52.8543624878, 139.318649292,
0.008927, 69.8185653687, -12.9036874771, -53.2015037537, 161.567092896,
0.00901, 69.7702331543, -11.4659500122, -5.36428546906, 159.571304321,
0.009075, 69.7334518433, -9.80126190186, -4.0530371666, 183.436706543,
0.009043, 69.4951553345, -8.232878685, -26.3514900208, 173.436172485,
0.00901, 69.3598709106, -6.57935762405, -15.014919281, 183.520645142,
0.009048, 69.0287017822, -5.44258356094, -36.6013641357, 125.638160706,
0.009035, 68.6480484009, -4.22041463852, -42.1309776306, 135.270507812,
0.009042, 68.1162643433, -2.90120363235, -58.8126564026, 145.898132324,
0.027093, 66.524520874, 1.12851941586, -58.7510948181, 148.736694336,
0.00915, 66.2082290649, 2.12300038338, -34.5674095154, 108.686439514,
0.00895, 65.5261764526, 3.59142827988, -76.2070007324, 164.070159912,
0.009077, 65.0688552856, 4.77165794373, -50.3824119568, 130.024200439,
0.009076, 64.720741272, 5.64886808395, -38.3554420471, 96.6516189575,
0.008981, 64.31640625, 6.72628211975, -45.0211601257, 119.965934753,
0.009065, 63.7390594482, 7.61498117447, -63.6896629333, 98.0362930298,
0.009012, 63.1254653931, 8.57022190094, -68.0863342285, 105.996536255,
0.009059, 62.6702194214, 9.24967002869, -50.2534484863, 75.0025558472,
0.009147, 62.378276825, 10.412686348, -31.9167613983, 127.14730072,
0.00894, 61.7184753418, 11.4982204437, -73.8032989502, 121.4243927,
0.009082, 60.9464836121, 12.3996448517, -85.0023956299, 99.2539596558,
0.009011, 60.2380027771, 13.2659034729, -78.6239929199, 96.1334609985,
0.009168, 59.6737365723, 13.7355899811, -61.5473594666, 51.2310752869,
0.008887, 58.7506980896, 14.2948789597, -103.863899231, 62.933380127,
0.02116, 57.7172050476, 15.0184431076, -48.8418273926, 34.1949043274,
0.006001, 57.325050354, 15.330915451, -65.3482284546, 52.0700454712,
0.009785, 55.5171737671, 15.5156269073, -184.759994507, 18.8770008087,
0.008259, 54.6280860901, 15.5753240585, -107.650764465, 7.22813272476,
0.008998, 53.9569587708, 15.7573127747, -74.5862731934, 20.2254619598,
0.009063, 52.8598442078, 15.6928310394, -121.054237366, -7.11483335495,
0.009022, 52.2203140259, 15.6420526505, -70.8856277466, -5.62828493118,
0.009028, 51.5060882568, 15.4246931076, -79.1122894287, -24.0761566162,
0.009062, 50.6698799133, 15.0747232437, -92.2763595581, -38.6194953918,
0.009021, 50.0042304993, 14.5925788879, -73.7888717651, -53.4468841553,
0.009041, 49.0769195557, 14.0051660538, -102.567298889, -64.9721069336,
0.009066, 47.9101333618, 13.351849556, -128.699127197, -72.0622711182,
0.009033, 47.028263092, 12.2415924072, -97.6276168823, -122.911231995,
0.009045, 46.5353431702, 11.137928009, -54.4963989258, -122.01927948,
0.009019, 45.8703193665, 9.89577960968, -73.7358627319, -137.725723267,
0.009067, 44.5340499878, 8.42311096191, -147.377243042, -162.420715332,
0.009003, 43.8843040466, 6.98562288284, -72.1699371338, -159.667663574,
0.009142, 43.2978439331, 5.62721443176, -64.1500854492, -148.58984375,
0.008937, 42.393989563, 4.49650907516, -101.13621521, -126.519561768,
0.00903, 41.4129333496, 2.90540647507, -108.644096375, -176.201828003,
0.009083, 40.6317176819, 1.48285889626, -86.0085525513, -156.616485596,
0.009131, 39.786190033, -0.226799696684, -92.5996704102, -187.236724854,
0.008895, 38.9552688599, -1.84244680405, -93.4144058228, -181.635406494,
0.00919, 38.2426147461, -3.62954545021, -77.5466995239, -194.461227417,
0.008958, 37.5149078369, -5.30188274384, -81.2354278564, -186.686462402,
0.009076, 36.7288551331, -6.82276344299, -86.6078338623, -167.571685791,
0.008991, 35.8367767334, -8.30857181549, -99.219039917, -165.255065918,
0.008987, 34.9549751282, -9.67932128906, -98.119682312, -152.525802612,
0.009115, 34.0698699951, -11.3731622696, -97.1042327881, -185.830047607,
0.009168, 33.234539032, -12.8413410187, -91.1137619019, -160.141662598,
0.008967, 32.2238349915, -14.1977930069, -112.713729858, -151.27154541,
0.009049, 31.1874904633, -15.8708715439, -114.525856018, -184.890975952,
0.009001, 30.4568576813, -17.3877868652, -81.1724014282, -168.527420044,
0.009355, 29.5777873993, -18.5548210144, -93.967956543, -124.749771118,
0.008704, 28.8539638519, -19.6158027649, -83.1598739624, -121.895881653,
0.009052, 27.9893455505, -20.5230789185, -95.5168228149, -100.229354858,
0.009007, 26.8813533783, -21.3453273773, -123.014556885, -91.289932251,
0.009001, 25.9474430084, -22.4125442505, -103.75629425, -118.566482544,
0.009051, 25.0958099365, -23.4410629272, -94.0927047729, -113.635917664,
0.009001, 24.2753105164, -24.3112754822, -91.1564788818, -96.6795425415,
0.009437, 23.0844249725, -25.0438671112, -126.193229675, -77.6297149658,
0.008623, 22.4145431519, -25.6917572021, -77.6854705811, -75.1351089478,
0.009113, 21.9832687378, -26.3567962646, -47.3251876831, -72.9769668579,
0.008982, 21.2135314941, -26.9883670807, -85.6977539062, -70.3151626587,
0.009095, 20.4968700409, -27.6039485931, -78.7973022461, -67.6835098267,
0.009073, 19.8335838318, -28.1199493408, -73.1054992676, -56.8721160889,
0.008975, 18.8723087311, -28.5702724457, -107.105857849, -50.1752738953,
0.00911, 18.1987781525, -29.0062427521, -73.9331054688, -47.8562355042,
0.008975, 17.4837322235, -29.3907489777, -79.6708526611, -42.8419189453,
0.008988, 16.8433074951, -29.7285079956, -71.2533035278, -37.5788841248,
0.009077, 16.1800670624, -29.9890651703, -73.0682373047, -28.7052059174,
0.00902, 15.4026412964, -30.2715034485, -86.1891098022, -31.3124485016,
0.009432, 14.6124801636, -30.4740276337, -83.7745056152, -21.4720287323,
0.008629, 13.8830690384, -30.5592441559, -84.5302047729, -9.87559700012,
0.0091, 13.1378803253, -30.6248722076, -81.8888626099, -7.21187353134,
0.00907, 12.3791275024, -30.5718822479, -83.6552200317, 5.8423333168,
0.00895, 11.1549530029, -30.2529354095, -136.779281616, 35.6365203857,
0.009132, 10.3522968292, -30.2709140778, -87.8948974609, -1.96875476837,
0.009022, 9.43290424347, -30.2435703278, -101.90562439, 3.03078579903,
0.009076, 8.77320384979, -30.2278022766, -72.6862487793, 1.73733484745,
0.008928, 7.99958992004, -30.7668552399, -86.6503067017, -60.3777961731,
0.00911, 7.44996213913, -30.5697555542, -60.332359314, 21.6355304718,
0.008954, 7.02337026596, -30.4195156097, -47.6426048279, 16.7790870667,
0.009115, 6.54329681396, -30.2450809479, -52.6685066223, 19.1370983124,
0.009581, 5.71528577805, -29.7425498962, -86.4221954346, 52.45079422,
0.008407, 4.50903320312, -29.1450595856, -143.481918335, 71.0705718994,
0.009036, 3.91734027863, -28.7265110016, -65.4817352295, 46.3201179504,
0.009088, 3.11915397644, -28.2596130371, -87.8285980225, 51.375213623,
0.009057, 2.69055628777, -28.7019329071, -47.3222579956, -48.837348938,
0.008999, 2.32208371162, -28.8267993927, -40.9459457397, -13.8755950928,
0.009045, 1.89781796932, -28.5775032043, -46.9061050415, 27.5617675781,
0.009027, 1.26924645901, -28.2830448151, -69.6323852539, 32.6197395325,
0.009244, 0.664168655872, -28.105588913, -65.4562759399, 19.1968746185,
0.008903, 0.287062257528, -27.8318805695, -42.3572311401, 30.7433853149,
0.009041, -0.0503726005554, -27.6542415619, -37.3227348328, 19.6481590271,
0.008979, -0.383273094893, -27.5711746216, -37.0754508972, 9.25124645233,
0.009761, -0.979328453541, -27.3519554138, -61.0649909973, 22.4586830139,
0.008325, -1.76344466209, -26.6837673187, -94.1881332397, 80.2628326416,
0.009014, -2.33519339561, -26.3230209351, -63.4289703369, 40.0206756592,
0.00903, -2.69240045547, -26.1922569275, -39.5578117371, 14.4810638428,
0.009066, -3.04052948952, -26.0640277863, -38.3994102478, 14.1439609528,
0.009178, -4.10481929779, -25.9992713928, -115.960975647, 7.05561065674,
0.0089, -4.80152320862, -26.3614425659, -78.2813415527, -40.6933898926,
0.009359, -4.87232351303, -26.3
