dt,x,z,vx,vz
0.009002, 58.7246322632, -28.0968284607, -0.882694303989, -6.49180793762,
0.009031, 58.7083816528, -28.1551113129, -1.79942548275, -6.45364332199,
0.009053, 58.6933631897, -28.2089347839, -1.6589486599, -5.94537401199,
0.009004, 58.6794166565, -28.2588882446, -1.54892647266, -5.54791879654,
0.009034, 58.6663246155, -28.3057632446, -1.44919645786, -5.18873119354,
0.009028, 58.6542549133, -28.3522720337, -1.33691871166, -5.1516160965,
0.009045, 58.6467285156, -28.3997173309, -0.832105875015, -5.24547243118,
0.009088, 58.6519775391, -28.426322937, 0.577577412128, -2.9275534153,
0.008982, 58.641242981, -28.4775257111, -1.19511890411, -5.7005982399,
0.009045, 58.6374206543, -28.506401062, -0.422590017319, -3.19241023064,
0.009159, 58.6310501099, -28.541841507, -0.695550262928, -3.86946678162,
0.008926, 58.6292190552, -28.5715789795, -0.205137193203, -3.33155632019,
0.009026, 58.6179695129, -28.6230049133, -1.24634850025, -5.69753313065,
0.009153, 58.6115455627, -28.6512889862, -0.701840937138, -3.09014225006,
0.008956, 58.607875824, -28.7005348206, -0.409751981497, -5.49864149094,
0.009032, 58.6032066345, -28.7505435944, -0.516960740089, -5.5368437767,
0.009031, 58.6032829285, -28.7853832245, 0.00844800658524, -3.85778236389,
0.009114, 58.5991668701, -28.8066120148, -0.451619297266, -2.32925057411,
0.008987, 58.5877380371, -28.8280773163, -1.27170717716, -2.38848352432,
0.008991, 58.5566520691, -28.8719959259, -3.45745372772, -4.88473033905,
0.009169, 58.543800354, -28.8984985352, -1.40164852142, -2.89045786858,
0.009081, 58.5302658081, -28.9221076965, -1.49042451382, -2.59984135628,
0.008863, 58.5093421936, -28.9559783936, -2.36078238487, -3.82158374786,
0.009055, 58.4922218323, -28.9889202118, -1.89070808887, -3.6379699707,
0.009247, 58.47914505, -29.0310764313, -1.41416478157, -4.55890750885,
0.009525, 58.4614715576, -29.0892772675, -1.85548472404, -6.11032390594,
0.008352, 58.4300384521, -29.1649017334, -3.76354217529, -9.05465316772,
0.009123, 58.406047821, -29.2677249908, -2.62968659401, -11.2707719803,
0.00897, 58.3526725769, -29.5188617706, -5.95041751862, -27.9974117279,
0.009049, 58.3036346436, -29.7476329803, -5.41915464401, -25.2813796997,
0.009008, 58.2497520447, -29.9375591278, -5.98163843155, -21.0841636658,
0.009029, 58.1892166138, -30.1244430542, -6.70455551147, -20.6981868744,
0.009252, 58.1225967407, -30.312921524, -7.20059204102, -20.3716468811,
0.008987, 58.0657272339, -30.4732666016, -6.32797431946, -17.8418903351,
0.008958, 58.0152702332, -30.620716095, -5.63261890411, -16.4600906372,
0.009108, 57.9784164429, -30.7592258453, -4.04630947113, -15.2074813843,
0.009068, 57.9516639709, -30.9480266571, -2.95020627975, -20.8205566406,
0.008916, 57.9054412842, -31.1455726624, -5.18424034119, -22.1563491821,
0.009062, 57.8772277832, -31.2840251923, -3.11338591576, -15.2783641815,
0.009022, 57.8312568665, -31.2987251282, -5.09542417526, -1.62934327126,
0.008975, 57.8091392517, -31.3002109528, -2.46435809135, -0.165551483631,
0.009151, 57.7911186218, -31.3345870972, -1.96925258636, -3.75654530525,
0.008999, 57.7751846313, -31.3630981445, -1.7706400156, -3.16824603081,
0.009186, 57.7658920288, -31.4036598206, -1.01160490513, -4.41559743881,
0.008994, 57.7484741211, -31.4553985596, -1.93661415577, -5.75258398056,
0.009119, 57.7290840149, -31.5144519806, -2.12634110451, -6.47586584091,
0.009676, 57.688457489, -31.619184494, -4.19868993759, -10.8239469528,
0.008202, 57.6315917969, -31.768661499, -6.93314981461, -18.2244586945,
0.009015, 57.5189704895, -31.9671077728, -12.4926567078, -22.0128974915,
0.009048, 57.3423690796, -32.155834198, -19.5182819366, -20.8583583832,
0.009043, 57.2165985107, -32.2652206421, -13.9080581665, -12.0962562561,
0.008995, 57.1180915833, -32.3754272461, -10.95129776, -12.2519845963,
0.009168, 56.9694786072, -32.515625, -16.2099666595, -15.2920761108,
0.009052, 56.6974411011, -32.7000656128, -30.0527515411, -20.3756752014,
0.008915, 56.3630599976, -33.0674438477, -37.5076980591, -41.2089996338,
0.009142, 55.9617118835, -33.3615036011, -43.9015655518, -32.165802002,
0.008932, 55.4718589783, -33.6873779297, -54.842464447, -36.4839134216,
0.009033, 54.8330802917, -34.0184516907, -70.7161178589, -36.6515846252,
0.009769, 54.2839736938, -34.1077537537, -56.2090873718, -9.14137172699,
0.008363, 53.4168167114, -34.049331665, -103.689704895, 6.98578119278,
0.009014, 52.6497421265, -34.0698928833, -85.0981292725, -2.28103137016,
0.009072, 51.849811554, -34.2055969238, -88.1757659912, -14.9585580826,
0.008961, 51.0255737305, -34.320148468, -91.9805679321, -12.7833442688,
0.009173, 50.1421775818, -34.459022522, -96.3039474487, -15.1394367218,
0.009164, 48.7972869873, -34.6511192322, -146.758026123, -20.96210289,
0.009127, 47.3860969543, -34.9221878052, -154.61706543, -29.699634552,
0.008694, 46.1851806641, -35.1705169678, -138.131622314, -28.5632820129,
0.009071, 44.9275054932, -35.3214035034, -138.647903442, -16.6339473724,
0.008996, 43.5109634399, -35.2728004456, -157.463546753, 5.40274143219,
0.0091, 41.7460365295, -34.9562530518, -193.947998047, 34.7854270935,
0.009042, 40.3379936218, -34.6496582031, -155.722503662, 33.9078559875,
0.00897, 38.8964729309, -34.657585144, -160.704650879, -0.88371694088,
0.009286, 37.4982757568, -34.1187477112, -150.57043457, 58.0268592834,
0.008832, 36.3269348145, -33.5514335632, -132.624649048, 64.2339401245,
0.009088, 35.1049728394, -33.1722221375, -134.458847046, 41.7266082764,
0.008985, 33.8267250061, -32.0197753906, -142.264648438, 128.263412476,
0.00914, 31.3834247589, -32.0486984253, -267.319519043, -3.16444587708,
0.009326, 29.2820549011, -31.808971405, -225.323822021, 25.7052364349,
0.008593, 27.976474762, -31.5263519287, -151.935317993, 32.889503479,
0.009119, 25.9625015259, -31.4083843231, -220.854614258, 12.9364624023,
0.009026, 23.7754802704, -32.0149307251, -242.302368164, -67.1999130249,
0.008994, 21.8084220886, -31.6035804749, -218.707824707, 45.7360725403,
0.00906, 19.4417514801, -32.1268692017, -261.221923828, -57.7581367493,
0.009019, 16.2964572906, -32.3620300293, -348.740875244, -26.0739345551,
0.009243, 14.5919237137, -32.5315475464, -184.413452148, -18.34009552,
0.00884, 13.0846710205, -32.5549697876, -170.503692627, -2.64957475662,
0.009021, 11.4995651245, -32.1247673035, -175.712875366, 47.6890029907,
0.009016, 9.7938117981, -31.7026004791, -189.191818237, 46.8241844177,
0.009205, 8.3411693573, -31.2711677551, -157.810165405, 46.869392395,
0.009571, 7.00217962265, -30.1467723846, -139.90071106, 117.479400635,
0.008427, 5.69152784348, -29.018781662, -155.530059814, 133.854370117,
0.009073, 3.25584626198, -28.4825630188, -268.453826904, 59.1004753113,
0.008966, 1.62603974342, -26.9897041321, -181.776321411, 166.502227783,
0.009113, 0.204976797104, -26.564666748, -155.93800354, 46.6407775879,
0.00893, -1.0786151886, -26.0529708862, -143.739318848, 57.3007698059,
0.009059, -2.22295260429, -25.6735420227, -126.320503235, 41.8841896057,
0.00976, -3.31435918808, -24.9890384674, -111.824447632, 70.1335601807,
0.008291, -4.15993833542, -24.551115036, -101.987602234, 52.8191375732,
0.009069, -4.73958396912, -24.0925235748, -63.9150505066, 50.5669250488,
0.009073, -5.1273522377, -23.7096939087, -42.7387046814, 42.1943855286,
0.008994, -5.75579071045, -23.2379589081, -69.8730773926, 52.4499664307,
0.009163, -6.54925632477, -22.8413143158, -86.5945281982, 43.2876358032,
0.008926, -7.22462701797, -22.8391284943, -75.6633071899, 0.244882524014,
0.009082, -7.7770690918, -22.9019699097, -60.8282394409, -6.91933679581,
0.009144, -8.08382892609, -22.9389076233, -33.5476646423, -4.03955745697,
0.008974, -8.39868068695, -23.0150756836, -35.0848846436, -8.48763751984,
0.008946, -8.68420791626, -22.8334827423, -31.9167499542, 20.2987861633,
0.009033, -8.93558311462, -22.6479568481, -27.8285388947, 20.5386791229,
0.009535, -9.16655635834, -22.6408500671, -24.2237281799, 0.74533623457,
0.00862, -9.31356430054, -22.6386547089, -17.0542850494, 0.254681915045,
0.009003, -9.28852748871, -22.3717155457, 2.78094100952, 29.6500225067,
0.00908, -9.0885181427, -21.8766403198, 22.0274600983, 54.5237007141,
0.009041, -8.92989730835, -21.5126209259, 17.5446109772, 40.2631759644,
0.008958, -8.57801055908, -20.9601154327, 39.2818450928, 61.6773300171,
0.009131, -7.82036399841, -19.981388092, 82.9751968384, 107.187309265,
0.008965, -7.07633543015, -19.1756801605, 82.9925918579, 89.8726119995,
0.009, -6.31564331055, -18.4294757843, 84.5213470459, 82.9115982056,
0.009085, -4.96741342545, -18.210559845, 148.401748657, 24.0964164734,
0.009076, -4.24789381027, -18.0143566132, 79.2771682739, 21.6178073883,
0.008976, -3.68645763397, -17.5698490143, 62.5485916138, 49.5217895508,
0.009713, -2.79919266701, -16.6409873962, 91.3481903076, 95.6307678223,
0.008413, -1.48089945316, -15.241686821, 156.697158813, 166.32598877,
0.009071, -0.466058790684, -13.6714954376, 111.877479553, 173.100143433,
0.027161, 4.79767751694, -11.4047117233, 193.797576904, 83.4572982788,
0.008993, 6.67851924896, -10.3773374557, 209.145080566, 114.24155426,
0.009047, 9.1262216568, -9.18924236298, 270.554046631, 131.324768066,
0.008989, 11.4388952255, -8.27775859833, 257.278198242, 101.399909973,
0.009022, 13.1934490204, -7.02841281891, 194.475036621, 138.47769165,
0.009063, 14.741394043, -5.35990142822, 170.798309326, 184.10144043,
0.009005, 15.8938503265, -4.20207881927, 127.979598999, 128.575531006,
0.009099, 17.8344268799, -2.00319552422, 213.273605347, 241.662078857,
0.009028, 20.3377151489, 0.779778540134, 277.280487061, 308.260314941,
0.009004, 22.858007431, 2.96287226677, 279.908081055, 242.458221436,
0.009045, 24.7629966736, 4.8875875473, 210.612411499, 212.793289185,
0.009008, 26.2711544037, 6.30725765228, 167.42427063, 157.601043701,
0.009069, 27.5189323425, 8.21580886841, 137.587158203, 210.447799683,
0.009019, 30.1716823578, 10.880147934, 294.129058838, 295.414001465,
0.009106, 32.5714759827, 14.4551591873, 263.539825439, 392.599517822,
0.008972, 34.3028068542, 17.2560787201, 192.970443726, 312.184509277,
0.009015, 36.2875976562, 20.6739826202, 220.165359497, 379.135192871,
0.009092, 37.2749061584, 22.425031662, 108.590904236, 192.592269897,
0.009059, 38.3620986938, 24.5560112, 120.012428284, 235.233428955,
0.008978, 39.765335083, 27.1791172028, 156.297210693, 292.170410156,
0.009038, 41.0576972961, 29.7618942261, 142.992050171, 285.76864624,
0.009235, 41.8667259216, 31.3537864685, 87.6046142578, 172.375976562,
0.00892, 42.1595153809, 31.87084198, 32.823928833, 57.9658660889,
0.009037, 42.6535415649, 33.2306632996, 54.6670532227, 150.472640991,
0.009027, 42.9497718811, 34.024646759, 32.8160324097, 87.9565200806,
0.009123, 43.0944709778, 34.4812545776, 15.8609113693, 50.0501823425,
0.009001, 43.1748580933, 34.6720581055, 8.9309091568, 21.1980361938,
0.009089, 43.2258453369, 34.7762336731, 5.60977506638, 11.4617195129,
0.009058, 43.2588806152, 34.8702583313, 3.64708328247, 10.3802890778,
0.008982, 43.283946991, 34.9395446777, 2.79073429108, 7.71391057968,
0.009085, 42.9561538696, 34.8424224854, -36.080696106, -10.6903905869,
0.009006, 42.6148338318, 34.8475990295, -37.899181366, 0.57478839159,
0.009086, 41.8085823059, 34.3218765259, -88.7355880737, -57.8607215881,
0.008889, 40.754196167, 33.5465812683, -118.616958618, -87.2196273804,
0.00923, 40.3598861694, 32.8600502014, -42.7204780579, -74.3803939819,
0.009398, 39.2464523315, 31.5847530365, -118.475608826, -135.698776245,
0.008647, 38.2254257202, 30.0952224731, -118.078704834, -172.259796143,
0.009025, 36.5222663879, 27.977640152, -188.715713501, -234.635162354,
0.008916, 35.4011421204, 25.2734451294, -125.742965698, -303.296875,
0.008995, 33.7892112732, 22.4017105103, -179.202972412, -319.258972168,
0.009062, 31.9770259857, 19.042804718, -199.976318359, -370.658355713,
0.009128, 30.1718654633, 16.2976531982, -197.760803223, -300.739654541,
0.00893, 28.2727832794, 13.7464780807, -212.663192749, -285.685913086,
0.009125, 26.5552043915, 11.1024608612, -188.227828979, -289.755310059,
0.009164, 25.0077838898, 8.81980323792, -168.858627319, -249.089660645,
0.008807, 24.5172119141, 5.92446279526, -55.702507019, -328.754455566,
0.009059, 23.0310325623, 2.67791509628, -164.05557251, -358.378173828,
0.00973, 21.7459278107, 0.00644680391997, -132.076538086, -274.559936523,
0.008339, 20.3958873749, -2.78432631493, -161.894760132, -334.665222168,
0.009043, 18.337480545, -6.05829238892, -227.624343872, -362.044250488,
0.00901, 17.4471912384, -9.44822406769, -98.8112411499, -376.241027832,
0.009033, 15.8607358932, -12.0801877975, -175.628845215, -291.372039795,
0.009055, 14.4767913818, -14.147315979, -152.837600708, -228.285827637,
0.009046, 13.1631879807, -15.8467054367, -145.213729858, -187.860870361,
0.009017, 11.3652067184, -19.1186733246, -199.399047852, -362.866577148,
0.009076, 10.2735309601, -20.9286708832, -120.281593323, -199.42678833,
0.009011, 9.18211555481, -22.5972995758, -121.12033844, -185.176849365,
0.009298, 7.9890165329, -24.2710819244, -128.317825317, -180.015319824,
0.008808, 7.07528018951, -25.6001625061, -103.739364624, -150.894714355,
0.009461, 6.15549135208, -26.903011322, -97.2189941406, -137.707305908,
0.008754, 5.6258187294, -27.6875267029, -60.5063552856, -89.6179351807,
0.008892, 4.72868061066, -28.4800319672, -100.892730713, -89.1256484985,
0.008988, 3.62646746635, -29.1745033264, -122.631629944, -77.2665023804,
0.009065, 2.94161629677, -29.2100601196, -75.5489425659, -3.92242598534,
0.009056, 2.13656139374, -29.0906791687, -88.8974075317, 13.1825256348,
0.009015, 1.18981039524, -28.3101463318, -105.019515991, 86.5815658569,
0.009034, 0.173351496458, -26.641740799, -112.514816284, 184.680709839,
0.009136, -0.621528446674, -25.4174747467, -87.0052490234, 134.004608154,
0.008978, -0.976096630096, -24.2124900818, -39.4930038452, 134.215270996,
0.00919, -1.17177844048, -22.6232223511, -21.2929077148, 172.934463501,
0.008869, -1.19576084614, -20.286939621, -2.70407104492, 263.421203613,
0.009552, -2.37084770203, -16.391954422, -123.019981384, 407.766448975,
0.008516, -2.81741023064, -13.8846197128, -52.4380645752, 294.426361084,
0.009162, -2.96786594391, -11.1659154892, -16.4217090607, 296.736968994,
0.008943, -2.64178013802, -8.82318019867, 36.462688446, 261.963012695,
0.00905, -2.54806184769, -5.49888753891, 10.3556118011, 367.325134277,
0.009077, -2.84012532234, -3.88642239571, -32.1762084961, 177.642944336,
0.008996, -2.85282754898, -1.2386392355, -1.41198611259, 294.328979492,
0.009093, -3.31950378418, 2.31553840637, -51.3225822449, 390.869659424,
0.009032, -3.30713629723, 3.59908628464, 1.36929666996, 142.11114502,
0.009101, -3.20236325264, 6.13232564926, 11.5122566223, 278.347381592,
0.008932, -3.06006455421, 8.05647468567, 15.9313364029, 215.421966553,
0.009043, -2.58838129044, 10.1692199707, 52.1600456238, 233.633239746,
0.009041, -2.56681346893, 10.2875366211, 2.38555693626, 13.0866775513,
0.009035, -2.36959767342, 13.8831272125, 21.8279800415, 397.962463379,
0.009067, -1.83052456379, 17.207403183, 59.4544067383, 366.634613037,
0.009034, -2.16643166542, 19.2928352356, -37.1825408936, 230.842590332,
0.008989, -2.08465003967, 20.8728847504, 9.09796714783, 175.775894165,
0.00903, -2.90597558022, 21.3324584961, -90.9552078247, 50.8941001892,
0.009115, -4.76429080963, 20.1274223328, -203.874404907, -132.20362854,
0.008999, -5.34293222427, 22.3901348114, -64.3006362915, 251.440429688,
0.008987, -6.65591
