dt,x,z,vx,vz
0.009073, 28.9444904327, -60.8375167847, -207.858520508, 12.6549730301,
0.009024, 27.3792324066, -60.7757644653, -173.45501709, 6.84312057495,
0.009027, 25.6535987854, -60.5986747742, -191.163589478, 19.6177806854,
0.009049, 24.1554584503, -60.5258369446, -165.558654785, 8.04926776886,
0.009043, 22.2441902161, -60.2008399963, -211.353347778, 35.9390640259,
0.00909, 19.8284912109, -59.5441246033, -265.753479004, 72.2459182739,
0.00936, 18.014623642, -58.952091217, -193.789276123, 63.2514343262,
0.008668, 16.4913215637, -58.456741333, -175.738586426, 57.1469650269,
0.009035, 15.5610466003, -58.0403747559, -102.963478088, 46.0837402344,
0.009081, 14.0894193649, -57.4079246521, -162.055633545, 69.6454238892,
0.00903, 12.7079486847, -56.7877464294, -152.986785889, 68.6797561646,
0.008981, 11.2718257904, -55.992729187, -159.906799316, 88.5221328735,
0.009054, 10.0591745377, -55.0684928894, -133.935424805, 102.080444336,
0.009084, 8.56098175049, -54.0568580627, -164.926544189, 111.364463806,
0.009064, 7.17459535599, -53.1725730896, -152.955245972, 97.5601272583,
0.009013, 5.97786045074, -51.9270515442, -132.778747559, 138.191680908,
0.009105, 5.32258605957, -50.8294258118, -71.9686355591, 120.551979065,
0.00895, 4.73696947098, -49.6214370728, -65.4320220947, 134.970809937,
0.009022, 4.12240695953, -48.4888305664, -68.1182098389, 125.538291931,
0.009099, 3.09569263458, -46.6679916382, -112.838150024, 200.114181519,
0.008974, 2.43690156937, -44.8028488159, -73.4110870361, 207.838516235,
0.00908, 1.23955976963, -42.9718017578, -131.865829468, 201.657165527,
0.008998, 1.2422888279, -41.764705658, 0.303296089172, 134.151596069,
0.009104, 1.57007277012, -40.5261459351, 36.0043869019, 136.045654297,
0.008965, 1.88462769985, -39.3777351379, 35.0869979858, 128.099365234,
0.009149, 3.08138346672, -38.3358383179, 130.807281494, 113.880950928,
0.009018, 3.93346619606, -37.0470733643, 94.4868850708, 142.91027832,
0.009018, 4.70722198486, -35.4058876038, 85.8012619019, 181.989990234,
0.009091, 5.41416072845, -33.6118164062, 77.7624816895, 197.345855713,
0.009004, 6.7106013298, -32.076423645, 143.984970093, 170.523406982,
0.009032, 8.03624248505, -30.7414474487, 146.771606445, 147.805160522,
0.009061, 9.42582130432, -29.4834156036, 153.358215332, 138.840286255,
0.008976, 10.7990159988, -28.2738056183, 152.985137939, 134.760467529,
0.009178, 12.810377121, -27.2446708679, 219.150268555, 112.130615234,
0.008953, 14.4455089569, -26.361738205, 182.635070801, 98.6186294556,
0.00894, 16.472869873, -25.5751895905, 226.774154663, 87.9808273315,
0.009081, 18.6205024719, -24.8131561279, 236.497360229, 83.915145874,
0.009032, 20.0370254517, -24.0147094727, 156.833816528, 88.4019775391,
0.009016, 21.4811344147, -23.2592124939, 160.171798706, 83.7951431274,
0.009071, 23.0108108521, -22.4943466187, 168.633712769, 84.3199081421,
0.009018, 24.8943996429, -21.6611709595, 208.869903564, 92.3902893066,
0.009157, 26.5737762451, -21.0115375519, 183.398117065, 70.9439086914,
0.009018, 28.5718536377, -20.3587398529, 221.565460205, 72.3882980347,
0.00894, 30.4463672638, -19.7934246063, 209.677139282, 63.2343673706,
0.009137, 31.9177742004, -19.1714744568, 161.038299561, 68.0694046021,
0.008924, 33.6558876038, -18.7083358765, 194.768417358, 51.8980941772,
0.009052, 35.1626014709, -18.1357765198, 166.450927734, 63.2522506714,
0.009126, 37.3455200195, -18.1641387939, 239.197738647, -3.10785388947,
0.008997, 38.9027786255, -17.742351532, 173.086425781, 46.8808784485,
0.009161, 39.7335968018, -17.3530597687, 90.6907730103, 42.4944610596,
0.008882, 40.9748268127, -16.7545681, 139.746673584, 67.3825302124,
0.009092, 42.025226593, -16.391078949, 115.530105591, 39.9790077209,
0.008998, 42.4730949402, -16.0887737274, 49.7742118835, 33.5969352722,
0.009045, 42.9069709778, -15.7874307632, 47.9686050415, 33.3159713745,
0.009024, 43.2517776489, -15.5332126617, 38.2099609375, 28.171333313,
0.009074, 43.6065063477, -15.2770986557, 39.0928726196, 28.2250404358,
0.009066, 44.0014419556, -15.0595235825, 43.5622787476, 23.9990158081,
0.009, 44.2686462402, -14.9020872116, 29.689365387, 17.492931366,
0.009075, 44.458240509, -14.7628335953, 20.8919296265, 15.344751358,
0.009051, 44.5986442566, -14.6604127884, 15.512512207, 11.3159666061,
0.009032, 44.6818084717, -14.58618927, 9.20773029327, 8.21783828735,
0.008982, 44.7552833557, -14.5316095352, 8.18023681641, 6.07656812668,
0.009067, 44.7697677612, -14.5057554245, 1.59748601913, 2.85145163536,
0.009032, 44.7106552124, -14.5312891006, -6.54479074478, -2.82702350616,
0.009065, 44.4498100281, -14.3750886917, -28.7749786377, 17.2311534882,
0.009, 43.9895706177, -14.202996254, -51.137714386, 19.121383667,
0.009221, 43.3315811157, -14.1055440903, -71.3577194214, 10.5685033798,
0.008892, 42.404006958, -13.9470920563, -104.315582275, 17.8196182251,
0.009022, 40.9578819275, -13.8511047363, -160.288742065, 10.6392507553,
0.009022, 39.8384056091, -13.9013824463, -124.082939148, -5.57278966904,
0.008997, 38.9294204712, -14.2015228271, -101.032028198, -33.3600502014,
0.009047, 37.6320343018, -14.4227161407, -143.405136108, -24.4493560791,
0.009026, 35.5322532654, -14.6153144836, -232.636932373, -21.3381710052,
0.009046, 33.2756843567, -15.0200948715, -249.454879761, -44.7468910217,
0.009058, 31.2535095215, -15.2115478516, -223.247390747, -21.1363430023,
0.009578, 29.4176139832, -15.9033288956, -191.678390503, -72.2260437012,
0.008467, 27.3350696564, -15.5180025101, -245.960113525, 45.5091972351,
0.009166, 25.1882133484, -15.2998781204, -234.219528198, 23.7971172333,
0.008973, 22.7390842438, -14.8607339859, -272.94430542, 48.9406166077,
0.008999, 21.1105861664, -14.7590484619, -180.964324951, 11.2996463776,
0.009056, 19.6975479126, -14.5267429352, -156.033370972, 25.6521110535,
0.009102, 18.3822498322, -14.5226507187, -144.506484985, 0.449595302343,
0.009045, 17.5529956818, -14.386095047, -91.6809463501, 15.0973653793,
0.009036, 16.7119503021, -14.1408977509, -93.0771789551, 27.1356010437,
0.009032, 15.7550697327, -13.42513
