dt,x,z,vx,vz
0.009102, 26.9044437408, 6.50271129608, 26.7971801758, 28.308839798,
0.008864, 27.1072826385, 6.72817564011, 22.8834476471, 25.4359588623,
0.009118, 27.198884964, 7.05398178101, 10.0463180542, 35.7321929932,
0.008986, 27.4496040344, 7.40000867844, 27.9010753632, 38.5073318481,
0.009046, 27.6752738953, 7.69920873642, 24.9469203949, 33.0753974915,
0.009134, 27.8995876312, 8.00952720642, 24.5581054688, 33.9739952087,
0.009122, 28.1066703796, 8.3122882843, 22.7014636993, 33.1902084351,
0.009344, 28.3009967804, 8.58949565887, 20.7969169617, 29.6668834686,
0.008804, 28.5292987823, 8.84470748901, 25.9316215515, 28.9881687164,
0.008829, 28.7215023041, 9.06885719299, 21.7695674896, 25.3878917694,
0.009123, 28.9369850159, 9.28980445862, 23.619720459, 24.218706131,
0.008973, 29.1025104523, 9.47454833984, 18.447057724, 20.5888652802,
0.009171, 29.2423114777, 9.63211631775, 15.2438154221, 17.1811122894,
0.009242, 29.4032669067, 9.85037517548, 17.4156494141, 23.6159763336,
0.009381, 29.5428085327, 10.0059480667, 14.8749198914, 16.5838279724,
0.008662, 29.6762390137, 10.1410093307, 15.4041185379, 15.5923871994,
0.008873, 29.7908706665, 10.2647361755, 12.9191541672, 13.9441957474,
0.009147, 29.8794670105, 10.3662891388, 9.68583679199, 11.1023254395,
0.008918, 29.9288272858, 10.4617967606, 5.53490400314, 10.7095336914,
0.009067, 29.9798908234, 10.5619621277, 5.63180065155, 11.0472450256,
0.009072, 30.0752277374, 10.6745071411, 10.5089187622, 12.405755043,
0.009256, 30.1769657135, 10.7887477875, 10.9915704727, 12.3423347473,
0.008663, 30.2594928741, 10.8830041885, 9.52639579773, 10.8803424835,
0.008925, 30.3276462555, 10.9657764435, 7.63623285294, 9.2742023468,
0.009085, 30.3943328857, 11.0419425964, 7.34030103683, 8.38372707367,
0.009015, 30.454536438, 11.107843399, 6.67815303802, 7.31012773514,
0.009003, 30.5069465637, 11.1715965271, 5.82140684128, 7.0813202858,
0.009202, 30.5610561371, 11.2345523834, 5.88019704819, 6.84154081345,
0.008954, 30.6106624603, 11.2907838821, 5.5401301384, 6.28004264832,
0.009071, 30.6574058533, 11.3446855545, 5.1530585289, 5.94219732285,
0.009026, 30.6893539429, 11.3884716034, 3.53956222534, 4.85110187531,
0.009042, 30.7242393494, 11.4311933517, 3.85815143585, 4.72481155396,
0.02711, 30.7499866486, 11.4859113693, 0.949734389782, 2.01837038994,
0.009054, 30.7624053955, 11.5116901398, 1.37163102627, 2.84722471237,
0.008984, 30.7721157074, 11.5610370636, 1.08084499836, 5.49275636673,
0.009016, 30.7830467224, 11.6122837067, 1.21240186691, 5.68396663666,
0.009287, 30.8154239655, 11.6713123322, 3.486297369, 6.35604906082,
0.008805, 30.8394031525, 11.7248811722, 2.72336030006, 6.08391141891,
0.009102, 30.8616371155, 11.7741289139, 2.44275569916, 5.41065073013,
0.009016, 30.8880081177, 11.8305387497, 2.92491149902, 6.25663661957,
0.009075, 30.9059963226, 11.8849086761, 1.98217129707, 5.99117660522,
0.009007, 30.915594101, 11.9252929688, 1.06559097767, 4.48365592957,
0.00906, 30.9273738861, 11.9646863937, 1.30019700527, 4.34806013107,
0.009049, 30.9469718933, 12.0118961334, 2.16576480865, 5.21712207794,
0.009003, 30.9656124115, 12.0544052124, 2.07047843933, 4.72165679932,
0.009498, 30.9836139679, 12.0938577652, 1.89529967308, 4.15377473831,
0.008545, 31.0070095062, 12.1328763962, 2.73792147636, 4.56625270844,
0.009074, 31.0319633484, 12.1728696823, 2.75003790855, 4.40745925903,
0.009095, 31.0547447205, 12.214553833, 2.50482368469, 4.58319425583,
0.009044, 31.0558280945, 12.2411880493, 0.119789257646, 2.94495987892,
0.009007, 31.0595989227, 12.2643651962, 0.418655276299, 2.57323694229,
0.009071, 31.0749187469, 12.2908248901, 1.68887937069, 2.91695451736,
0.008993, 31.0917720795, 12.316028595, 1.87405014038, 2.80259156227,
0.008988, 31.0999679565, 12.3401231766, 0.911868810654, 2.68074989319,
0.009097, 31.1082115173, 12.3639163971, 0.9061845541, 2.61550188065,
0.009024, 31.1161346436, 12.389919281, 0.87800604105, 2.88152527809,
0.008976, 31.1202030182, 12.4265146255, 0.453250288963, 4.07702112198,
0.00953, 31.1198978424, 12.4609937668, -0.0320226401091, 3.61795806885,
0.008601, 31.1251106262, 12.4993944168, 0.606067180634, 4.4646730423,
0.009048, 31.1104297638, 12.536195755, -1.62255334854, 4.06734514236,
0.00915, 31.1219863892, 12.5668287277, 1.26301908493, 3.34786581993,
0.00891, 31.1331520081, 12.5815162659, 1.25315582752, 1.64843297005,
0.00905, 31.3530292511, 12.653386116, 24.2958259583, 7.94141960144,
0.009096, 31.3498325348, 12.6591701508, -0.351441979408, 0.635887682438,
0.00897, 31.3683052063, 12.688076973, 2.05938363075, 3.22261118889,
0.009039, 31.3847198486, 12.7151737213, 1.81597995758, 2.99775958061,
0.009067, 31.4152755737, 12.7529582977, 3.36999297142, 4.16726350784,
0.009053, 31.4221782684, 12.7824230194, 0.762475907803, 3.25469136238,
0.009042, 31.5050754547, 12.8093700409, 9.16801357269, 2.98020577431,
0.008984, 31.5773620605, 12.8558540344, 8.04614925385, 5.1740860939,
0.009087, 31.8830795288, 12.9210567474, 33.6433868408, 7.17538404465,
0.009123, 32.2048721313, 12.9772729874, 35.2726707458, 6.16203403473,
0.008986, 32.5388145447, 13.0643625259, 37.1625213623, 9.69169139862,
0.008917, 32.828037262, 13.1150484085, 32.4349784851, 5.68418550491,
0.009094, 33.0966529846, 13.1193742752, 29.5376873016, 0.47568359971,
0.009056, 33.4020690918, 13.1324949265, 33.725276947, 1.44883513451,
0.008964, 33.7085456848, 13.225476265, 34.1897125244, 10.3727502823,
0.00907, 33.9042320251, 13.391916275, 21.5751209259, 18.3506088257,
0.00911, 34.1584320068, 13.5205221176, 27.9034004211, 14.1169967651,
0.00898, 34.4273452759, 13.6232500076, 29.9457969666, 11.4396305084,
0.009043, 34.6742630005, 13.6751365662, 27.3048477173, 5.73775959015,
0.009042, 34.9952468872, 13.7110710144, 35.4992103577, 3.97417020798,
0.009042, 35.3025436401, 13.8440790176, 33.9854850769, 14.7100200653,
0.009102, 35.5697631836, 13.8977985382, 29.3583335876, 5.90194702148,
0.009009, 35.8827972412, 13.9879674911, 34.7468147278, 10.008764267,
0.009071, 36.3770904541, 13.9310541153, 54.4915885925, -6.27421188354,
0.009035, 36.8073730469, 13.7098226547, 47.6239738464, -24.4860515594,
0.008998, 37.2792129517, 13.548324585, 52.4383087158, -17.948217392,
0.009867, 37.7326850891, 13.2701444626, 45.9584579468, -28.1929779053,
0.008326, 38.4620819092, 13.1873912811, 87.6047134399, -9.93912887573,
0.008943, 39.3295059204, 12.9709072113, 96.9947433472, -24.2070980072,
0.009066, 40.1358222961, 12.6454544067, 88.9384994507, -35.8981704712,
0.008963, 40.8983268738, 12.3269805908, 85.0724716187, -35.5320549011,
0.009085, 41.5391693115, 11.8164043427, 70.538520813, -56.1999206543,
0.008965, 42.1370544434, 11.4077234268, 66.6910400391, -45.5862731934,
0.009102, 42.4452590942, 11.1144323349, 33.86120224, -32.2227096558,
0.009085, 42.7752723694, 10.6194553375, 36.3250732422, -54.4828872681,
0.00901, 43.1449813843, 9.9570274353, 41.0331878662, -73.5214080811,
0.009113, 43.4058380127, 9.41772651672, 28.624671936, -59.1792984009,
0.00897, 43.6823120117, 9.00661659241, 30.8220748901, -45.831653595,
0.008947, 43.9452018738, 8.42105293274, 29.3830184937, -65.4480438232,
0.009144, 44.1199226379, 7.87778377533, 19.1076965332, -59.4126396179,
0.009015, 44.5794677734, 7.07841300964, 50.9756088257, -88.6711807251,
0.00896, 44.8651695251, 5.99967718124, 31.8863544464, -120.394622803,
0.009051, 45.0183029175, 5.29645013809, 16.9189472198, -77.6960601807,
0.009097, 45.0575942993, 4.51591444016, 4.31915855408, -85.8014450073,
0.008974, 45.3795700073, 3.5049996376, 35.8787269592, -112.649299622,
0.009656, 45.513633728, 2.32831835747, 13.883980751, -121.860115051,
0.008405, 45.5645294189, 1.28039598465, 6.05540657043, -124.678451538,
0.009372, 45.524974823, 0.244078457355, -4.22050762177, -110.575927734,
0.008735, 45.5484275818, -0.692154407501, 2.68491792679, -107.181777954,
0.009052, 45.5678291321, -2.10994839668, 2.14334392548, -156.627700806,
0.008998, 45.6046943665, -3.314848423, 4.09704780579, -133.907531738,
0.009116, 45.5390548706, -4.46227264404, -7.20047140121, -125.869270325,
0.008958, 45.2066459656, -5.7474064827, -37.1074905396, -143.462142944,
0.009176, 44.8633499146, -6.99885606766, -37.4123840332, -136.382904053,
0.008917, 44.4836349487, -8.35742664337, -42.5832633972, -152.35736084,
0.009112, 43.9292259216, -9.83814334869, -60.8438339233, -162.501831055,
0.009025, 43.1565322876, -11.1622028351, -85.6170196533, -146.710189819,
0.009027, 42.3292388916, -12.4516105652, -91.6465530396, -142.839019775,
0.009076, 41.5743255615, -13.8723678589, -83.1768722534, -156.540023804,
0.008992, 40.7268066406, -15.2505912781, -94.2525558472, -153.272186279,
0.009044, 40.3189849854, -16.7270278931, -45.0930633545, -163.250396729,
0.009115, 39.6728591919, -17.8044948578, -70.8859863281, -118.208114624,
0.008977, 38.7763404846, -19.1394710541, -99.8684158325, -148.710739136,
0.009157, 37.6543426514, -20.2281112671, -122.52897644, -118.886123657,
0.009253, 36.605758667, -21.3269748688, -113.323677063, -118.757553101,
0.008727, 35.5579223633, -22.3102741241, -120.068328857, -112.673225403,
0.008925, 34.5882263184, -23.4114208221, -108.649414062, -123.3777771,
0.009051, 33.5597419739, -24.4361000061, -113.632125854, -113.211715698,
0.009121, 32.6276130676, -25.3256473541, -102.195915222, -97.5273971558,
0.009181, 31.6201763153, -26.2066001892, -109.730606079, -95.9539031982,
0.008826, 30.4549388885, -27.023557663, -132.023284912, -92.5625991821,
0.009031, 29.3312568665, -27.8966350555, -124.424987793, -96.6756057739,
0.009202, 28.1820106506, -28.862247467, -124.890922546, -104.935058594,
0.008923, 27.048789978, -29.7724494934, -126.999969482, -102.006278992,
0.009106, 25.9554958344, -30.611322403, -120.063049316, -92.1230926514,
0.009036, 24.8382034302, -31.4892997742, -123.649009705, -97.1643829346,
0.009147, 23.8977165222, -32.2059593201, -102.819168091, -78.3491363525,
0.008855, 23.0123882294, -32.837890625, -99.9806060791, -71.3643493652,
0.009132, 21.7750988007, -33.7129173279, -135.489425659, -95.8198318481,
0.008982, 20.628036499, -34.4813613892, -127.70677948, -85.5537796021,
0.009032, 19.4615898132, -35.178730011, -129.145996094, -77.2108764648,
0.009072, 18.114654541, -35.878944397, -148.471694946, -77.1841278076,
0.008975, 17.018283844, -36.4149398804, -122.158294678, -59.7209434509,
0.009019, 15.918838501, -37.1083221436, -121.903236389, -76.8801651001,
0.009041, 14.7088632584, -37.78855896, -133.832015991, -75.239112854,
0.009075, 13.2070121765, -38.2789840698, -165.493240356, -54.0413360596,
0.008984, 11.6966266632, -38.5781440735, -168.119476318, -33.2991981506,
0.00903, 10.4379911423, -38.6681671143, -139.383773804, -9.96932888031,
0.009255, 9.40616416931, -38.7279052734, -111.488594055, -6.45468997955,
0.008851, 8.40372943878, -38.821308136, -113.256660461, -10.5528030396,
0.00901, 7.31176996231, -38.7623329163, -121.194168091, 6.54552936554,
0.009114, 5.95319461823, -38.5997085571, -149.064666748, 17.8433570862,
0.009132, 4.85625648499, -38.352897644, -120.120254517, 27.0270385742,
0.00887, 3.85990333557, -38.0780982971, -112.328430176, 30.9807605743,
0.009105, 3.01495337486, -37.9671478271, -92.8006591797, 12.1856641769,
0.027021, 0.660796046257, -37.2924079895, -87.1232528687, 24.9709415436,
0.009066, -0.132896497846, -37.0691680908, -87.5460586548, 24.6238594055,
0.009088, -1.30640172958, -36.5923118591, -129.12689209, 52.4709739685,
0.009675, -2.8759829998, -35.8204269409, -162.230621338, 79.7813873291,
0.008377, -4.29309558868, -35.1965026855, -169.16708374, 74.4806365967,
0.009019, -5.62459850311, -34.3931121826, -147.633087158, 89.0775527954,
0.009056, -6.75303173065, -33.6906929016, -124.606140137, 77.5639648438,
0.009052, -7.49950122833, -33.2697639465, -82.46459198, 46.501209259,
0.008981, -8.29556751251, -32.6463279724, -88.6389389038, 69.4172134399,
0.00912, -8.71904182434, -32.2311172485, -46.4335899353, 45.5274925232,
0.009076, -9.61334896088, -31.2171497345, -98.5353775024, 111.719642639,
0.008941, -10.1853590012, -30.6331138611, -63.9760665894, 65.3210906982,
0.009101, -11.4961481094, -29.587890625, -144.026931763, 114.847076416,
0.009001, -12.328371048, -28.4444007874, -92.458946228, 127.040313721,
0.009126, -12.8267936707, -27.7505130768, -54.6156730652, 76.0341567993,
0.008934, -13.1434392929, -26.7770290375, -35.4427604675, 108.96396637,
0.009027, -13.6792182922, -25.7299938202, -59.3529434204, 115.989280701,
0.009063, -14.2563924789, -24.6150627136, -63.6846733093, 123.020095825,
0.009003, -14.4803600311, -23.5650806427, -24.876991272, 116.625793457,
0.009042, -14.8528003693, -22.3138389587, -41.1900367737, 138.381072998,
0.009053, -14.8869276047, -21.1599311829, -3.76971554756, 127.461364746,
0.009048, -14.7730731964, -20.1855735779, 12.5833787918, 107.68762207,
0.009013, -14.8432254791, -18.9961986542, -7.78345537186, 131.962158203,
0.009328, -14.7654399872, -17.6008701324, 8.33892440796, 149.584960938,
0.008804, -14.582575798, -16.0583305359, 20.7705802917, 175.208953857,
0.009018, -14.4601631165, -14.5897464752, 13.574259758, 162.850296021,
0.009025, -14.1798849106, -13.2987775803, 31.0557575226, 143.043640137,
0.009031, -13.745267868, -11.8387117386, 48.1250190735, 161.672668457,
0.009018, -13.4135017395, -10.4907236099, 36.7893218994, 149.477493286,
0.009242, -13.0130691528, -9.25880813599, 43.3274803162, 133.295333862,
0.008875, -12.7435903549, -7.99430561066, 30.3638076782, 142.479156494,
0.009055, -12.4903564453, -6.47320747375, 27.9661979675, 167.984344482,
0.009022, -12.6328411102, -4.71812009811, -15.7930240631, 194.534179688,
0.009036, -12.4060487747, -3.4214951992, 25.0987529755, 143.495452881,
0.009044, -11.8981800079, -2.51993966103, 56.1553268433, 99.6854858398,
0.009006, -11.0275859833, -1.18022322655, 96.66822052, 148.758209229,
0.009081, -10.5495405197, 0.180322825909, 52.6423797607, 149.823379517,
0.009021, -9.7740316391, 1.36464750767, 85.9670639038, 131.285308838,
0.009081, -7.8053393364, 1.63202488422, 216.792449951, 29.4436035156,
0.008994, -7.76270341873, 2.46970748901, 4.74048471451, 93.1379394531,
0.009201, -7.50442457199, 3.72544908524, 28.0707359314, 136.478805542,
0.009048, -7.33153486252, 4.63791799545, 19.1080589294, 100.847579956,
0.009004, -6.97305965424, 5.73953533173, 39.8128852844, 122.347557068,
0.009023, -6.81740951538, 6.82235383987, 17.2503757477, 120.006492615,
0.009073, -6.59906101227, 7.80703163147, 24.0657444, 108.52835083,
0.009052, -6.40789747238, 8.55802631378, 21.1183757782, 82.9645004272,
0.009104, -6.17176389694, 9.31891059875, 25.9373416901, 83.5769195557,
0.008957, -5.69014930725, 9.95207500458, 53.7696304321, 70.6893386841,
0.008995, -5.3870215416, 10.6434926987, 33.6995849609, 76.8668899536,
0.009006, -4.99602890015, 11.3771295547, 43.4146842957, 81.460899353,
0.009034, -4.31240844727, 12.2236919403, 75.6719512939, 93.7084732056,
0.009014, -4.05980825424, 12.8594675064, 28.0230960846, 70.5320129395,
0.009202, -3.79028391838, 13.7429475784, 29.2897567749, 96.0095748901,
0.00891, -3.20789837837, 14.6527681351, 65.3631362915, 102.112289429,
0.009185, -2.85632348061, 15.4225969315, 38.2770690918, 83.8136901855,
0.009571, -2.60785007477, 16.0552005768, 25.9610710144, 66.0958786011,
0.008442, -2.29911231995, 16.5793495178, 36.5716400146, 62.0882453918,
0.008949, -1.93710768223, 17.0935077667, 40.451965332, 57.4542655945,
0.00912, -1.54565811157, 17.6769866943, 42.9221038818, 63.9779548645,
0.009023, -1.21876704693, 18.1855812073, 36.2286453247, 56.3664550781,
0.009038, -0.93525737524, 18.6765422821, 31.3686275482, 54.3218688965,
0.008917, -0.595616161823, 19.1999473572, 38.0891799927, 58.6974411011,
0.009179, -0.246904969215, 19.6801567078, 37.99010849, 52.3160858154,
0.008978, -0.0145745687187, 20.209695816, 25.8777446747, 58.9818572998,
0.00909, 0.359812408686, 20.7755393982, 41.1866874695, 62.2490196228,
0.008927, 0.59817057848, 21.0971298218, 26.7008152008, 36.0244674683,
0.009169, 0.790584981441, 21.3593673706, 20.9853191376, 28.6004524231,
0.009068, 0.911253511906, 21.7331790924, 13.3070716858, 41.2231712341,
0.008983, 0.989006817341, 22.0622997284, 8.65560531616, 36.6381645203,
0.009664, 1.03206634521, 22.2974338531, 4.45566320419, 24.3309326172,
0.008299, 1.13049697876, 22.4948635101, 11.8605422974, 23.7895736694,
0.00919, 1.272108078, 22.6950550079, 15.4092607498, 21.783624649,
0.008998, 1.26978731155, 22.7964935303, -0.257920265198, 11.2734518051,
0.008975, 1.2519288063, 22.8556880951, -1.98980557919, 6.59549474716,
0.008958, 1.30999016762, 22.9485187531, 6.48150968552, 10.3628778458,
0.009106, 1.3635327816, 23.0177783966, 5.87992668152, 7.60593509674,
0.009177, 1.39795398712, 23.060125351, 3.7508122921, 4.6144657135,
0.008907, 1.42340636253, 23.0830383301, 2.85757017136, 2.57246875763,
0.008988, 1.44415140152, 23.1085662842, 2.30808162689, 2.8402261734,
0.009132, 1.47505927086, 23.1515312195, 3.38456749916, 4.70487689972,
0.009086, 1.5812728405, 23.2144069672, 11.6898050308, 6.92006921768,
0.008917, 1.7177259922, 23.2989826202, 15.3025846481, 9.4847650528,
0.009157, 1.8036698103, 23.3562545776, 9.38558673859, 6.25444555283,
0.008869, 1.96020185947, 23.428024292, 17.6493473053, 8.09219932556,
0.009067, 2.01462554932, 23.4750652313, 6.00239229202, 5.1881480217,
0.009136, 2.06270360947, 23.522108078, 5.26248502731, 5.14917325974,
0.00893, 2.10252761841, 23.5627574921, 4.45957565308, 4.55200624466,
0.009201, 2.27784132957, 23.661655426, 19.0537662506, 10.7486066818,
0.008916, 2.42989635468, 23.7245502472, 17.0541744232, 7.05415248871,
0.009009, 2.56681919098, 23.7763195038, 15.1984500885, 5.74639320374,
0.009082, 2.74493288994, 23.8498439789, 19.6117267609, 8.09562587738,
0.008971, 2.91784858704, 23.9067325592, 19.2749633789, 6.34138679504,
0.00911, 3.04677510262, 23.9385299683, 14.1521968842, 3.49038529396,
0.00908, 3.11134982109, 23.9646911621, 7.11175298691, 2.88118863106,
0.008917, 3.14849877357, 23.9874897003, 4.16608190536, 2.55674982071,
0.009133, 3.18941092491, 24.0124378204, 4.479596138, 2.73164582253,
0.008966, 3.21117997169, 24.0341529846, 2.42795538902, 2.4219455719,
0.009036, 3.20703434944, 24.0486316681, -0.458789557219, 1.60233330727,
0.009157, 3.21548461914, 24.068447113, 0.922820746899, 2.16396689415,
0.008927, 3.21607160568, 24.094997406, 0.065754070878, 2.9741563797,
0.009104, 3.18680810928, 24.0874652863, -3.21435570717, -0.827341735363,
0.008968, 3.07236838341, 24.0523033142, -12.7608966827, -3.92082643509,
0.009045, 2.93945360184, 23.9973430634, -14.6948347092, -6.076
