dt,x,z,vx,vz
0.009116, 56.8274688721, -45.5881080627, 1.74373018742, -7.37580728531,
0.009077, 56.8483314514, -45.6798706055, 2.29840016365, -10.1093463898,
0.008935, 56.8584213257, -45.7630882263, 1.12925291061, -9.31366825104,
0.009351, 56.8748550415, -45.8295288086, 1.75742864609, -7.10518455505,
0.008756, 56.8801383972, -45.9102401733, 0.603398323059, -9.21783542633,
0.009011, 56.8852119446, -45.9814186096, 0.563039302826, -7.89906024933,
0.009113, 56.8932533264, -46.0170288086, 0.882407784462, -3.90762639046,
0.009134, 56.8966751099, -46.0413856506, 0.374620467424, -2.66661286354,
0.008888, 56.8969116211, -46.0668411255, 0.0266101751477, -2.86402750015,
0.009085, 56.8960914612, -46.0893211365, -0.0902762711048, -2.47440958023,
0.008968, 56.8907241821, -46.1191558838, -0.598492264748, -3.32680034637,
0.009115, 56.8920555115, -46.1402397156, 0.146059170365, -2.31309175491,
0.008964, 56.8988761902, -46.1564254761, 0.760896742344, -1.80564033985,
0.009042, 56.8976669312, -46.1765556335, -0.133737996221, -2.22629475594,
0.009128, 56.8965034485, -46.2001266479, -0.127463042736, -2.58227610588,
0.008991, 56.8842506409, -46.2127723694, -1.36278581619, -1.40648663044,
0.009051, 56.8700866699, -46.2110023499, -1.56490683556, 0.195560663939,
0.009067, 56.8546447754, -46.2071609497, -1.70308756828, 0.423668265343,
0.009204, 56.837890625, -46.2024269104, -1.82031178474, 0.514345824718,
0.00889, 56.8331108093, -46.196647644, -0.537662029266, 0.650086164474,
0.009004, 56.8245811462, -46.180229187, -0.947319328785, 1.82346260548,
0.00909, 56.8108558655, -46.1629943848, -1.50993192196, 1.89601790905,
0.009012, 56.7986679077, -46.1495857239, -1.35241436958, 1.48786747456,
0.009041, 56.7862815857, -46.1393623352, -1.37001681328, 1.13078069687,
0.009156, 56.7846221924, -46.1220855713, -0.18123562634, 1.88693356514,
0.008943, 56.7823677063, -46.1059570312, -0.252095073462, 1.80348205566,
0.009112, 56.7780914307, -46.0975379944, -0.469301521778, 0.923950433731,
0.009011, 56.7736778259, -46.0926132202, -0.489801853895, 0.546529114246,
0.009094, 56.7735328674, -46.0883293152, -0.0159400161356, 0.471069395542,
0.009033, 56.7735557556, -46.0787734985, 0.00253384071402, 1.05787849426,
0.009171, 56.7663726807, -46.0734481812, -0.783237934113, 0.580669224262,
0.008895, 56.770866394, -46.0624160767, 0.505195379257, 1.24025905132,
0.008911, 56.7811546326, -46.0517044067, 1.15455496311, 1.2020727396,
0.009158, 56.7858390808, -46.0514335632, 0.511514306068, 0.0295745246112,
0.008965, 56.7957077026, -46.0735397339, 1.10079443455, -2.4658305645,
0.009053, 56.8056945801, -46.0719909668, 1.10315668583, 0.171077772975,
0.008991, 56.814250946, -46.0667533875, 0.951658964157, 0.582535803318,
0.009028, 56.8441047668, -46.0590057373, 3.30680346489, 0.858180165291,
0.009822, 56.8802261353, -46.0482177734, 3.67759823799, 1.09834694862,
0.008376, 56.8953933716, -46.0422019958, 1.81079697609, 0.718216001987,
0.009021, 56.9108543396, -46.0360794067, 1.71388626099, 0.678704023361,
0.009041, 56.9325790405, -46.0264358521, 2.40290904045, 1.06664693356,
0.008928, 56.9725265503, -46.0157051086, 4.47440767288, 1.20192015171,
0.009036, 57.0241966248, -46.0078773499, 5.71824645996, 0.866285860538,
0.009045, 57.0948829651, -46.003742218, 7.81496286392, 0.457173228264,
0.009149, 57.1880722046, -45.9825744629, 10.1857290268, 2.31366872787,
0.009027, 57.276638031, -46.0007133484, 9.81121444702, -2.0094037056,
0.008959, 57.3279800415, -46.0266685486, 5.73077487946, -2.89710903168,
0.009154, 57.3668136597, -46.0511817932, 4.24225664139, -2.67787241936,
0.008855, 57.3928222656, -46.0725822449, 2.93716597557, -2.41676473618,
0.009047, 57.429649353, -46.0934829712, 4.0706410408, -2.31023836136,
0.009104, 57.4565925598, -46.1235847473, 2.95949101448, -3.30643391609,
0.009023, 57.4863243103, -46.1653823853, 3.29510712624, -4.63234424591,
0.009035, 57.5087013245, -46.390045166, 2.47670340538, -24.8658313751,
0.008993, 57.5857505798, -46.6473350525, 8.56769275665, -28.6100177765,
0.009073, 57.67345047, -46.8596572876, 9.66602993011, -23.4015464783,
0.009005, 57.7839317322, -47.0323791504, 12.2688798904, -19.1806621552,
0.009285, 57.9216575623, -47.1667671204, 14.833152771, -14.4736633301,
0.008943, 58.0279998779, -47.2098426819, 11.8911237717, -4.81667900085,
0.00947, 58.0650596619, -47.2049980164, 3.91338801384, 0.51158028841,
0.008579, 58.0898399353, -47.1757659912, 2.88848042488, 3.40739321709,
0.008933, 58.1119689941, -47.1430282593, 2.47722578049, 3.6648080349,
0.009112, 58.1235122681, -47.1118888855, 1.2668210268, 3.41740250587,
0.008943, 58.1377067566, -47.072101593, 1.58721780777, 4.44898748398,
0.009126, 58.1500549316, -47.0028610229, 1.35307633877, 7.58717632294,
0.008942, 58.0761146545, -46.837890625, -8.26887512207, 18.4489383698,
0.009055, 58.0015907288, -46.6594276428, -8.23014068604, 19.7087783813,
0.009073, 57.9317588806, -46.3310546875, -7.69666528702, 36.1923217773,
0.009015, 57.6392211914, -45.8892974854, -32.4501037598, 49.0024604797,
0.009003, 57.4448051453, -45.4226570129, -21.5945835114, 51.8316612244,
0.009049, 57.1560897827, -45.0338783264, -31.9057750702, 42.9637184143,
0.009925, 56.825553894, -44.4060211182, -33.3033638, 63.2601699829,
0.008123, 56.4925231934, -43.920841217, -40.9984855652, 59.7291526794,
0.009171, 56.2148704529, -43.3350219727, -30.2750797272, 63.8773574829,
0.008927, 55.7409553528, -42.6415748596, -53.0878372192, 77.6797485352,
0.009018, 55.3170547485, -41.934715271, -47.0060539246, 78.3831863403,
0.009121, 54.5988082886, -40.7784118652, -78.7464599609, 126.773757935,
0.008975, 53.9327735901, -39.8362159729, -74.2099914551, 104.980041504,
0.009024, 53.0393180847, -38.6874694824, -99.0088119507, 127.299034119,
0.009079, 51.9625205994, -37.2397346497, -118.603096008, 159.459716797,
0.009008, 50.8239059448, -35.9128913879, -126.400390625, 147.296112061,
0.009022, 49.4367256165, -34.4134597778, -153.7552948, 166.197250366,
0.0091, 47.8720359802, -32.6626281738, -171.943908691, 192.39906311,
0.009271, 46.5412826538, -31.2249984741, -143.539352417, 155.067382812,
0.00883, 44.9143829346, -29.7225227356, -184.246856689, 170.155807495,
0.008948, 43.4718742371, -27.9756774902, -161.210174561, 195.221862793,
0.009094, 41.7817382812, -25.8533763885, -185.851760864, 233.373779297,
0.008992, 40.192527771, -23.9401378632, -176.736053467, 212.771194458,
0.009087, 38.4103240967, -22.4214248657, -196.126739502, 167.1302948,
0.009104, 36.9014167786, -20.2716426849, -165.741134644, 236.135986328,
0.008965, 34.6870765686, -17.7906093597, -246.99836731, 276.746612549,
0.009086, 31.7220630646, -14.6123504639, -326.327697754, 349.797363281,
0.009029, 28.8128929138, -11.8944377899, -322.202911377, 301.020355225,
0.008988, 25.6415023804, -8.69839572906, -352.847167969, 355.589874268,
0.009034, 23.0855445862, -6.72052526474, -282.926452637, 218.936279297,
0.009143, 23.0530319214, -5.39203929901, -3.55601739883, 145.300888062,
0.008937, 22.8010616302, -4.00106430054, -28.1940555573, 155.642272949,
0.009078, 21.9025497437, -1.71091163158, -98.9768600464, 252.275024414,
0.009191, 20.827047348, 0.694560050964, -117.016906738, 261.720367432,
0.008858, 19.4791698456, 3.12047314644, -152.164993286, 273.866912842,
0.01038, 17.8193454742, 5.99864959717, -159.906005859, 277.280975342,
0.007762, 16.6469287872, 8.22399330139, -151.045700073, 286.69720459,
0.009061, 14.8627767563, 11.1407546997, -196.904525757, 321.902801514,
0.00889, 12.9569063187, 13.5804214478, -214.383621216, 274.428192139,
0.009105, 11.9813985825, 15.9936361313, -107.139785767, 265.042816162,
0.009067, 10.6152353287, 17.9681491852, -150.674240112, 217.769165039,
0.027133, 6.88632488251, 22.8642654419, -137.430831909, 180.448760986,
0.008989, 6.05392694473, 23.9504013062, -92.6018447876, 120.829444885,
0.009022, 5.31553506851, 25.1730518341, -81.8434753418, 135.518783569,
0.0091, 4.27765607834, 26.1429862976, -114.052635193, 106.586196899,
0.009646, 3.17872285843, 27.1712551117, -113.926307678, 106.600540161,
0.008371, 2.26400089264, 27.4882011414, -109.272720337, 37.8623847961,
0.009084, 1.74843108654, 28.0547161102, -56.7558097839, 62.3640403748,
0.009087, 0.921577632427, 27.1057453156, -90.9930038452, -104.431694031,
0.008941, 0.0181744359434, 27.5397605896, -101.040512085, 48.542137146,
0.009025, -0.140911459923, 27.6843414307, -17.6272468567, 16.0200386047,
0.009059, -0.14335590601, 27.6639080048, -0.269836187363, -2.25559401512,
0.009044, -0.173909127712, 28.0936851501, -3.37828636169, 47.5206947327,
0.009119, 0.428500831127, 28.0219955444, 66.0609664917, -7.86156415939,
0.008915, 0.841944515705, 27.7802276611, 46.3761863708, -27.1192245483,
0.009083, 0.621177911758, 27.6715049744, -24.3054714203, -11.969909668,
0.009013, 2.20571398735, 27.3180465698, 175.805618286, -39.2165107727,
0.009492, 2.82473564148, 26.7718200684, 65.21509552, -57.5459899902,
0.008633, 1.93421256542, 26.5796070099, -103.153373718, -22.2649211884,
0.009232, 1.25805008411, 25.9769573212, -73.2411651611, -65.2783432007,
0.008822, 0.511278033257, 25.7029304504, -84.6488418579, -31.0617637634,
0.009098, 0.229862630367, 24.928445816, -30.9315681458, -85.126914978,
0.009107, 0.180651932955, 24.5708255768, -5.40361213684, -39.2687187195,
0.008939, 0.169855430722, 24.015417099, -1.20779752731, -62.1331787109,
0.009036, 0.291683256626, 22.7816982269, 13.4824953079, -136.533737183,
0.00905, 0.341433793306, 21.2820739746, 5.49729681015, -165.704330444,
0.008969, 0.405323028564, 20.2151126862, 7.12334012985, -118.961013794,
0.009044, 0.481441795826, 18.9931335449, 8.41649341583, -135.114898682,
0.009085, 0.749826431274, 17.7180576324, 29.541513443, -140.349578857,
0.009068, 1.0192129612, 16.7761325836, 29.7073802948, -103.873512268,
0.009167, 2.20577931404, 16.7072944641, 129.438903809, -7.50934028625,
0.008909, 3.25334620476, 17.0102500916, 117.585235596, 34.005569458,
0.008988, 3.44045591354, 16.1647453308, 20.8177242279, -94.0703964233,
0.009062, 4.19363880157, 15.3430557251, 83.1144256592, -90.6742019653,
0.009262, 5.00218772888, 15.4553527832, 87.2974395752, 12.1244935989,
0.008935, 13.7577428818, 7.10654497147, 979.916687012, -934.393798828,
0.00901, 20.0743522644, 3.86124539375, 701.06652832, -360.18862915,
0.009083, 20.4060668945, 7.74153614044, 36.5203819275, 427.203643799,
0.008946, 20.9021987915, 9.97039222717, 55.4585189819, 249.145553589,
0.009026, 21.4219264984, 11.109087944, 57.5811767578, 126.157287598,
0.009045, 21.5619010925, 12.0898017883, 15.4753551483, 108.426071167,
0.009098, 24.2053699493, 14.6317062378, 290.554931641, 279.391571045,
0.008961, 26.6229324341, 18.2050704956, 269.787139893, 398.768493652,
0.009073, 28.5632610321, 19.5486888885, 213.857437134, 148.089752197,
0.009034, 30.985332489, 21.4772453308, 268.106201172, 213.47756958,
0.009046, 32.8343276978, 23.5200538635, 204.399200439, 225.824493408,
0.009004, 34.007194519, 24.3005714417, 130.260650635, 86.6856536865,
0.009014, 36.5256004333, 25.0551185608, 279.388275146, 83.7083511353,
0.00903, 38.962059021, 26.4600753784, 269.818206787, 155.587677002,
0.009201, 40.5917358398, 27.4851226807, 177.119522095, 111.406066895,
0.008858, 43.1513175964, 28.8234214783, 288.957061768, 151.083633423,
0.009097, 45.2158050537, 30.1562213898, 226.941574097, 146.50982666,
0.009084, 47.8022193909, 31.2905521393, 284.721954346, 124.871284485,
0.008956, 49.0250511169, 32.0193786621, 136.537704468, 81.3785705566,
0.009098, 52.2568511963, 31.6478996277, 355.220947266, -40.8308448792,
0.009308, 55.2674484253, 32.3677558899, 323.441894531, 77.3373718262,
0.008901, 55.8400154114, 33.255241394, 64.3261413574, 99.7062683105,
0.009021, 56.2487297058, 33.8708076477, 45.3069839478, 68.2370300293,
0.008873, 56.7945556641, 34.2945098877, 61.5153808594, 47.7518577576,
0.009129, 57.0245056152, 34.7651023865, 25.1889533997, 51.5491828918,
0.009086, 57.2545051575, 35.0011825562, 25.3136196136, 25.9828491211,
0.008949, 59.2477684021, 32.6231384277, 222.735855103, -265.732940674,
0.009271, 60.5358581543, 31.214176178, 138.937530518, -151.975219727,
0.008926, 60.6767349243, 30.4354248047, 15.7827425003, -87.2452774048,
0.008906, 60.061870575, 30.7532558441, -69.0393371582, 35.6872940063,
0.009102, 58.7891578674, 30.1795425415, -139.827804565, -63.0315666199,
0.009039, 57.7246551514, 29.8756809235, -117.767753601, -33.6167297363,
0.008992, 56.3768768311, 28.6772117615, -149.886383057, -133.281723022,
0.009013, 55.0498313904, 26.5116195679, -147.236816406, -240.274291992,
0.009138, 52.8364830017, 24.549703598, -242.213653564, -214.698608398,
0.008923, 50.0683631897, 22.005443573, -310.223022461, -285.135070801,
0.009038, 47.7708091736, 19.1661567688, -254.21043396, -314.149902344,
0.008995, 44.846408844, 15.9904384613, -325.113983154, -353.053710938,
0.009047, 42.175907135, 13.3407793045, -295.180908203, -292.877105713,
0.009731, 39.8451957703, 9.88148021698, -239.514053345, -355.492645264,
0.008382, 37.3212623596, 6.56437206268, -301.113494873, -395.741851807,
0.008998, 34.3936653137, 3.02685451508, -325.360870361, -393.144866943,
0.00912, 31.2596912384, -0.280880331993, -343.637512207, -362.690246582,
0.009239, 28.5630569458, -3.33389425278, -291.87512207, -330.448516846,
0.008861, 26.2612743378, -6.71830129623, -259.765563965, -381.944152832,
0.008977, 22.0938243866, -9.85601043701, -464.23638916, -349.527587891,
0.009134, 19.5695953369, -13.2908992767, -276.355255127, -376.055267334,
0.008969, 16.3992328644, -15.5247602463, -353.480041504, -249.064682007,
0.009113, 14.5721883774, -18.6292877197, -200.487716675, -340.670196533,
0.009004, 12.0919561386, -21.5473499298, -275.458953857, -324.085113525,
0.008987, 10.5507087708, -24.20054245, -171.497421265, -295.225585938,
0.009085, 9.04555702209, -27.0903301239, -165.6743927, -318.083404541,
0.009063, 6.21144628525, -29.4609527588, -312.712219238, -261.571533203,
0.008932, 3.31339979172, -31.2887935638, -324.456604004, -204.639587402
