dt,x,z,vx,vz
0.009028, 39.4959144592, -4.77090454102, -10.0632286072, -0.151903375983,
0.009104, 39.3995361328, -4.78657007217, -10.5863714218, -1.72073054314,
0.008946, 39.2485656738, -4.8152961731, -16.8757514954, -3.2110555172,
0.009167, 39.14478302, -4.83531093597, -11.3213329315, -2.18334937096,
0.008944, 39.0503959656, -4.85631275177, -10.5531139374, -2.34814572334,
0.009057, 38.8698272705, -4.87063980103, -19.936920166, -1.58187580109,
0.009014, 38.7542800903, -4.87655258179, -12.8186349869, -0.655955255032,
0.009026, 38.7465858459, -4.86043167114, -0.852453351021, 1.78605258465,
0.009289, 38.7348976135, -4.78020524979, -1.25828742981, 8.63671207428,
0.008804, 38.5729255676, -4.87236785889, -18.3975524902, -10.4682655334,
0.009078, 38.517578125, -5.02140617371, -6.09687662125, -16.4175281525,
0.009101, 38.6761856079, -5.06136226654, 17.4274787903, -4.39029693604,
0.008993, 38.7928619385, -5.0529756546, 12.9741277695, 0.93257111311,
0.009109, 38.7716560364, -5.05414056778, -2.32801651955, -0.127885967493,
0.009003, 39.0446090698, -5.02957725525, 30.3180084229, 2.72834730148,
0.008989, 39.2419395447, -5.00922727585, 21.9524402618, 2.26387572289,
0.009106, 39.3986701965, -4.98650979996, 17.2117996216, 2.4947810173,
0.009033, 39.5205802917, -4.96667671204, 13.4960803986, 2.19562578201,
0.009048, 39.6030921936, -4.9509396553, 9.1193523407, 1.73928570747,
0.009089, 39.6672286987, -4.9415602684, 7.05649757385, 1.03194928169,
0.008963, 39.7145004272, -4.93475580215, 5.27409648895, 0.759172856808,
0.008984, 39.7675247192, -4.92677164078, 5.90208053589, 0.888708949089,
0.009156, 39.8099136353, -4.92043972015, 4.62963247299, 0.69155973196,
0.008934, 39.8815193176, -4.91407203674, 8.0149641037, 0.712747216225,
0.00898, 39.9394798279, -4.90100479126, 6.45439958572, 1.45514976978,
0.009076, 39.9699554443, -4.88753604889, 3.35782456398, 1.48399543762,
0.009114, 39.9910392761, -4.87507009506, 2.3133456707, 1.36778080463,
0.008943, 39.9969902039, -4.8636598587, 0.665428578854, 1.2758846283,
0.00916, 39.9985046387, -4.85340213776, 0.165331318974, 1.11983859539,
0.009972, 39.9836921692, -4.84744548798, -1.48540616035, 0.597337543964,
0.007998, 39.9741516113, -4.84176301956, -1.19286799431, 0.71048617363,
0.009209, 39.9658927917, -4.83327388763, -0.896820485592, 0.921829998493,
0.008861, 39.9603614807, -4.82401227951, -0.624231040478, 1.04521024227,
0.009076, 39.9547233582, -4.81664609909, -0.621212244034, 0.811610877514,
0.009087, 39.9506416321, -4.80968856812, -0.449183017015, 0.765657663345,
0.009031, 39.9454727173, -4.80571317673, -0.572352468967, 0.44019395113,
0.009035, 39.9385223389, -4.80311250687, -0.769272685051, 0.287843942642,
0.00896, 39.9319381714, -4.80115032196, -0.734840095043, 0.218993842602,
0.009032, 39.9266853333, -4.7981877327, -0.581580877304, 0.328010320663,
0.009088, 39.9237670898, -4.79183340073, -0.32110953331, 0.699200212955,
0.00904, 39.921497345, -4.7824306488, -0.251077979803, 1.04012739658,
0.009573, 39.9182891846, -4.78050231934, -0.335125923157, 0.201434195042,
0.008468, 39.9132270813, -4.77957057953, -0.597792029381, 0.110030680895,
0.009041, 39.8460159302, -4.77062654495, -7.43403959274, 0.989274919033,
0.009186, 39.7378044128, -4.74795198441, -11.7800483704, 2.46838259697,
0.008894, 39.6672821045, -4.73616218567, -7.92920017242, 1.32559013367,
0.009035, 39.6741638184, -4.73415660858, 0.761672854424, 0.221978664398,
0.009038, 39.6832885742, -4.73250341415, 1.00959897041, 0.182915955782,
0.00936, 39.6947746277, -4.7295589447, 1.2271425724, 0.314580082893,
0.00869, 39.7393608093, -4.71208238602, 5.13074588776, 2.01111149788,
0.009052, 39.8062057495, -4.73740720749, 7.38454914093, -2.79770445824,
0.009017, 39.7981109619, -4.71729469299, -0.89772516489, 2.23051071167,
0.009135, 39.8252029419, -4.70027732849, 2.96573376656, 1.86287510395,
0.009395, 39.8403434753, -4.69483757019, 1.61155235767, 0.579005718231,
0.008572, 39.8539962769, -4.67841768265, 1.59272062778, 1.91552579403,
0.009143, 39.8556213379, -4.65972185135, 0.177738279104, 2.04482460022,
0.009034, 39.857585907, -4.64327335358, 0.21746391058, 1.82073247433,
0.008928, 39.8742904663, -4.62901163101, 1.87103044987, 1.59741520882,
0.00907, 39.8839874268, -4.61591339111, 1.06912469864, 1.44412791729,
0.009046, 39.8679733276, -4.61657810211, -1.7702960968, -0.0734812021255,
0.009026, 39.6943588257, -4.63864183426, -19.2349319458, -2.44446396828,
0.009447, 39.5231819153, -4.64535284042, -18.1197109222, -0.710384905338,
0.008851, 39.362197876, -4.66486406326, -18.1882324219, -2.20440888405,
0.008923, 39.2189788818, -4.67204999924, -16.0505428314, -0.805327355862,
0.008925, 39.0552940369, -4.68946647644, -18.3400382996, -1.95142602921,
0.009076, 38.9604377747, -4.69938659668, -10.4513292313, -1.09300577641,
0.009024, 38.8390464783, -4.71006584167, -13.452050209, -1.1834269762,
0.009068, 38.7409362793, -4.71341991425, -10.8193864822, -0.369880080223,
0.008992, 38.700428009, -4.70456504822, -4.50492334366, 0.984749376774,
0.009056, 38.5798225403, -4.70582866669, -13.317741394, -0.13953384757,
0.00905, 38.4990196228, -4.69658470154, -8.92849826813, 1.02143251896,
0.009069, 38.4756088257, -4.68216848373, -2.58140873909, 1.58961486816,
0.009393, 38.4458198547, -4.66554689407, -3.17140102386, 1.76957201958,
0.008626, 38.427734375, -4.64522314072, -2.09662413597, 2.35610413551,
0.009076, 38.4355964661, -4.61106729507, 0.866250634193, 3.76331472397,
0.009006, 38.4040184021, -4.60539913177, -3.50633621216, 0.629376351833,
0.009139, 38.3698120117, -4.59766530991, -3.74290275574, 0.846243739128,
0.008918, 38.309967041, -4.59236526489, -6.71058177948, 0.594308674335,
0.009061, 38.2311859131, -4.58887577057, -8.69452857971, 0.385111391544,
0.009066, 38.1671943665, -4.57926464081, -7.05841064453, 1.06012904644,
0.009016, 38.1184959412, -4.56818389893, -5.4013338089, 1.22900867462,
0.009013, 38.0828056335, -4.56020069122, -3.9598698616, 0.885743677616,
0.009104, 38.0786552429, -4.54831647873, -0.455886483192, 1.30538356304,
0.00901, 38.0937004089, -4.53495597839, 1.66982972622, 1.48285233974,
0.009008, 38.1826210022, -4.50181722641, 9.87129211426, 3.67881369591,
0.009057, 38.2706336975, -4.47690343857, 9.71764278412, 2.75077700615,
0.009013, 38.3949584961, -4.49143743515, 13.7939424515, -1.61255931854,
0.009186, 38.476348877, -4.51542806625, 8.86026382446, -2.61165165901,
0.00894, 38.5551452637, -4.53838157654, 8.81391334534, -2.56750679016,
0.009015, 38.7044563293, -4.54545927048, 16.5625133514, -0.785101890564,
0.009034, 38.7614212036, -4.57942533493, 6.30560922623, -3.75980329514,
0.009077, 38.8803596497, -4.79364442825, 13.1032762527, -23.6002082825,
0.009047, 38.9192504883, -4.98667955399, 4.29875516891, -21.3369216919,
0.009083, 38.9968147278, -5.29384994507, 8.53949546814, -33.8181648254,
0.008955, 39.242767334, -5.73027801514, 27.4653949738, -48.7356872559,
0.009069, 39.467628479, -6.26132965088, 24.7944793701, -58.5568008423,
0.009016, 39.5578269958, -6.69628810883, 10.0042724609, -48.2429542542,
0.009125, 39.7789573669, -7.26892900467, 24.2334651947, -62.7551689148,
0.009196, 39.8394546509, -7.96954631805, 6.57865190506, -76.1871795654,
0.008795, 39.8675613403, -8.43234729767, 3.19575786591, -52.6209220886,
0.009075, 39.8150672913, -9.13084316254, -5.78446817398, -76.9692382812,
0.009054, 39.8178596497, -10.0187387466, 0.308411598206, -98.0666732788,
0.008982, 39.7365875244, -10.8936243057, -9.04833316803, -97.4043121338,
0.009051, 39.6976776123, -12.0555849075, -4.29896306992, -128.379257202,
0.009068, 38.8739776611, -12.878993988, -90.835899353, -90.8038253784,
0.027113, 37.7148780823, -15.4712820053, -42.7506942749, -95.6105194092,
0.009114, 37.5758094788, -16.8091049194, -15.2587890625, -146.78767395,
0.00898, 37.0260391235, -18.5783214569, -61.2216415405, -197.017425537,
0.009736, 36.2774467468, -20.1203937531, -76.8891143799, -158.388702393,
0.008426, 35.6693687439, -21.2087192535, -72.1668624878, -129.162765503,
0.008987, 34.838104248, -22.4737663269, -92.4963226318, -140.76411438,
0.008934, 34.1062088013, -23.6080856323, -81.9224853516, -126.966575623,
0.009413, 33.3114929199, -25.0211620331, -84.427482605, -150.119659424,
0.008774, 32.2941665649, -26.55585289, -115.94783783, -174.913467407,
0.009038, 31.5629901886, -28.0645065308, -80.9002380371, -166.92338562,
0.009294, 30.7324714661, -29.2418346405, -89.3607330322, -126.676139832,
0.008734, 29.8219242096, -30.1371059418, -104.253181458, -102.50415802,
0.009191, 28.6841773987, -31.1570148468, -123.789230347, -110.968223572,
0.008857, 27.652387619, -32.2899780273, -116.494277954, -127.917266846,
0.009051, 26.7842788696, -33.3015098572, -95.9130249023, -111.759124756,
0.00904, 25.691072464, -34.2061424255, -120.929916382, -100.069976807,
0.009047, 24.445098877, -35.1617736816, -137.722290039, -105.629631042,
0.00903, 23.3020057678, -35.9168205261, -126.588378906, -83.6153717041,
0.009155, 22.2656879425, -36.6387748718, -113.196929932, -78.8590240479,
0.008946, 21.2782783508, -37.4181442261, -110.374427795, -87.1193161011,
0.009075, 19.7058982849, -38.2857933044, -173.265014648, -95.6087112427,
0.009025, 18.1355342865, -39.0052642822, -174.001556396, -79.7197723389,
0.009075, 16.7647418976, -39.6925849915, -151.051498413, -75.7378158569,
0.008978, 15.1985111237, -40.1684761047, -174.452087402, -53.006362915,
0.009025, 13.9512176514, -40.6270370483, -138.204269409, -50.8100776672,
0.009053, 12.3670063019, -40.9904327393, -174.992965698, -40.1409111023,
0.009029, 10.8818330765, -41.3364982605, -164.489227295, -38.3282203674,
0.009056, 9.52351474762, -41.5356292725, -149.990982056, -21.9888477325,
0.009, 7.88692522049, -41.8027801514, -181.843292236, -29.6834316254,
0.009926, 6.0709233284, -41.8803024292, -182.954055786, -7.81002235413,
0.008238, 4.40858840942, -41.9309501648, -201.788650513, -6.14806222916,
0.009003, 1.90542173386, -41.7626686096, -278.03692627, 18.6917190552,
0.009122, -0.0826557725668, -41.5043373108, -217.943161011, 28.3195896149,
0.008939, -1.36623895168, -41.3008956909, -143.593597412, 22.7588787079,
0.009006, -3.3963367939, -40.9958572388, -225.416152954, 33.8705787659,
0.009128, -5.19199323654, -40.6224822998, -196.719604492, 40.9043540955,
0.008976, -6.22308731079, -40.3186798096, -114.872329712, 33.8460884094,
0.009054, -8.08841323853, -39.8338012695, -206.02230835, 53.5540733337,
0.008964, -10.2317857742, -38.6852989197, -239.108932495, 128.12387085,
0.00918, -11.6425657272, -37.8317718506, -153.679733276, 92.9768066406,
0.009067, -13.3876514435, -37.3472366333, -192.465621948, 53.4394187927,
0.008879, -14.3133296967, -36.728931427, -104.25478363, 69.6368026733,
0.00908, -15.3446006775, -35.7822532654, -113.576095581, 104.25970459,
0.009111, -16.6398849487, -34.4632377625, -142.16708374, 144.771759033,
0.008941, -18.6428375244, -32.5711936951, -224.018844604, 211.614364624,
0.009053, -19.6703968048, -31.1087608337, -113.504829407, 161.541244507,
0.009047, -20.6734790802, -29.8041362762, -110.874580383, 144.205215454,
0.009011, -21.3486995697, -28.7641506195, -74.9329071045, 115.412895203,
0.009198, -22.3830337524, -27.4432258606, -112.452079773, 143.61000061,
0.009199, -23.3703804016, -25.826675415, -107.331954956, 175.731109619,
0.008755, -25.368309021, -23.1977272034, -228.204284668, 300.279632568,
0.008996, -26.8029193878, -21.1930332184, -159.47203064, 222.842834473,
0.009063, -27.2149124146, -19.9254722595, -45.4587936401, 139.861083984,
0.009304, -27.9949188232, -18.0053462982, -83.8355941772, 206.37638855,
0.008791, -29.1886062622, -15.8126878738, -135.785171509, 249.420822144,
0.00909, -29.6360244751, -13.4013748169, -49.2209281921, 265.270965576,
0.009019, -29.754491806, -11.638625145, -13.1353063583, 195.448455811,
0.009041, -30.0128803253, -9.59457015991, -28.5796394348, 226.087265015,
0.009006, -31.4451713562, -7.09208631516, -159.037414551, 277.868499756,
0.009064, -33.4129295349, -4.26414966583, -217.096008301, 311.996551514,
0.009484, -32.3900794983, -2.52635836601, 107.850074768, 183.234008789,
0.008688, -32.9582138062, -0.494075119495, -65.3929901123, 233.918426514,
0.008885, -18.8712539673, -8.66241168976, 1585.47668457, -919.340148926,
0.00906, -7.82861185074, -11.4085245132, 1218.8347168, -303.102966309,
0.009024, -1.59694910049, -11.3037204742, 690.565490723, 11.6139230728,
0.009323, 1.83000123501, -8.45103931427, 367.580230713, 305.983184814,
0.008862, 2.75535225868, -5.86205911636, 104.417854309, 292.144012451,
0.009469, 3.02537417412, -3.78256964684, 28.5164146423, 219.61026001,
0.008504, 3.49360752106, -2.62055397034, 55.0603675842, 136.643432617,
0.009029, 4.48306751251, 0.840934038162, 109.586883545, 383.374450684,
0.009003, 5.93851947784, 4.02508497238, 161.662994385, 353.676635742,
0.009144, 6.6732172966, 6.88598299026, 80.3475341797, 312.871612549,
0.008995, 7.16644763947, 9.44348812103, 54.8338317871, 284.325195312,
0.009008, 6.52903270721, 11.8922710419, -70.7609863281, 271.845367432,
0.009124, 5.75035858154, 14.6613445282, -85.3435058594, 303.493377686,
0.008991, 5.10057735443, 16.1183166504, -72.2701797485, 162.047836304,
0.009056, 4.84710741043, 16.459569931, -27.9891719818, 37.682559967,
0.009047, 4.37051820755, 16.9132499695, -52.6792564392, 50.1470146179,
0.009023, 4.49605321884, 16.8119258881, 13.9127807617, -11.2295341492,
0.0095, 5.20922613144, 16.7021312714, 75.0708389282, -11.5573282242,
0.008694, 6.18607950211, 17.68775177, 112.359489441, 113.367904663,
0.009115, 7.37792158127, 19.1478786469, 130.756118774, 160.189453125,
0.00901, 8.59823608398, 21.2572402954, 135.440002441, 234.113388062,
0.008897, 9.89546585083, 24.0471954346, 145.805297852, 313.58380127,
0.009232, 11.9697952271, 25.8380489349, 224.689041138, 193.983261108,
0.008912, 12.2153720856, 27.74559021, 27.5557518005, 214.041885376,
0.009203, 12.4331293106, 28.2526569366, 23.6615486145, 55.0979804993,
0.008902, 12.4755744934, 28.7715187073, 4.76805019379, 58.2859764099,
0.008992, 12.5610570908, 29.890083313, 9.50651741028, 124.39553833,
0.00913, 14.5198764801, 32.0331954956, 214.547576904, 234.73298645,
0.008919, 14.8692512512, 31.9590167999, 39.1719665527, -8.3169298172,
0.008953, 15.5946836472, 31.9710884094, 81.0267333984, 1.348331213,
0.009069, 15.9313840866, 31.7468261719, 37.1265220642, -24.7284412384,
0.009057, 16.4081096649, 31.6219577789, 52.6361465454, -13.786948204,
0.009059, 17.7976398468, 32.3322105408, 153.386703491, 78.4029998779,
0.00897, 18.9730205536, 32.7537117004, 131.034637451, 46.9900970459,
0.009068, 19.9204730988, 33.3635215759, 104.483078003, 67.248550415,
0.009021, 22.537979126, 35.0551757812, 290.156982422, 187.524017334,
0.009049, 26.1191806793, 36.3807525635, 395.756591797, 146.488754272,
0.009046, 28.467300415, 37.2247047424, 259.575469971, 93.2956161499,
0.009018, 29.8522815704, 37.8282699585, 153.57963562, 66.9289398193,
0.009045, 30.5337200165, 38.05103302, 75.338684082, 24.6283092499,
0.009049, 31.6284923553, 38.7398147583, 120.982681274, 76.1168899536,
0.009119, 32.1065254211, 39.3797721863, 52.4216537476, 70.1784667969,
0.00905, 32.4686660767, 40.1785125732, 40.0155410767, 88.2585983276,
0.008967, 32.6139144897, 40.4642944336, 16.1981048584, 31.8703975677,
0.008994, 33.4701919556, 40.8201522827, 95.2054138184, 39.5661392212,
0.009065, 34.7542266846, 41.77394104, 141.647506714, 105.216629028,
0.009024, 35.7795181274, 41.9623603821, 113.618293762, 20.8798027039,
0.009204, 36.4501838684, 41.2946243286, 72.8667678833, -72.5484619141,
0.008958, 37.8404998779, 40.573764801, 155.203842163, -80.4710388184,
0.009022, 38.1856155396, 38.9807395935, 38.2526779175, -176.571182251,
0.008969, 39.2989196777, 37.5663795471, 124.128013611, -157.694290161,
0.009147, 40.015499115, 36.0587043762, 78.340385437, -164.827285767,
0.008946, 41.1771507263, 34.6291275024, 129.851516724, -159.800689697,
0.009144, 42.2140197754, 33.0502433777, 113.393379211, -172.668869019,
0.008914, 42.9590873718, 31.151556015, 83.5839767456, -213.000595093,
0.009127, 43.9443359375, 29.5002822876, 107.948783875, -180.921844482,
0.009001, 44.5711174011, 27.4338626862, 69.6346511841, -229.576675415,
0.009039, 45.3689613342, 25.202381134, 88.2668380737, -246.872619629,
0.009043, 45.7290534973, 23.2172870636, 39.8199920654, -219.517211914,
0.009018, 46.0588607788, 20.8138504028, 36.5721092224, -266.515472412,
0.00902, 46.034198761, 18.6888523102, -2.73414850235, -235.587371826,
0.009086, 46.2307548523, 16.2925415039, 21.6328525543, -263.736602783,
0.009523, 45.4647903442, 13.7441034317, -80.4331130981, -267.608764648,
0.026559, 45.1014709473, 8.05896472931, -13.6797084808, -214.056945801,
0.009022, 45.1940498352, 6.27996397018, 10.2614593506, -197.184738159,
0.009079, 45.2998504639, 3.99686217308, 11.6533346176, -251.470626831,
0.00904, 45.2431564331, 2.30390906334, -6.271463871, -187.273574829,
0.009048, 45.2535972595, 0.823018610477, 1.15393745899, -163.67048645,
0.009008, 45.3340873718, -0.717625319958, 8.93540382385, -171.030639648,
0.00911, 45.3888320923, -1.78957033157, 6.0092997551, -117.666847229,
0.009091, 45.4128112793, -3.44501256943, 2.63768410683, -182.096817017,
0.008925, 45.4708137512, -4.63511228561, 6.49887609482, -133.344497681,
0.009051, 45.6358718872, -5.35429286957, 18.23645401, -79.4586868286,
0.009155, 45.7296867371, -6.21973896027, 10.2473897934, -94.5326156616,
0.00891, 46.0699386597, -7.1669678688, 38.1876449585, -106.310760498,
0.009077, 46.247756958, -8.02881813049, 19.5899848938, -94.9487991333,
0.009009, 46.2499008179, -8.83665943146, 0.237968683243, -89.6704711914,
0.00907, 46.3805198669, -9.36531066895, 14.4012184143, -58.2856941223,
0.00897, 46.4903640747, -9.81667709351, 12.2457313538, -50.3195571899,
0.009914, 46.5845680237, -10.173625946, 9.50211334229, -36.004524231,
0.008203, 46.6688613892, -10.4212017059, 10.2759199142, -30.1811237335,
0.009045, 46.7574272156, -10.6527004242, 9.79168891907, -25.5941085815,
0.009058, 46.8721389771, -10.8084125519, 12.6641387939, -17.1905651093,
0.009033, 47.0059280396, -10.95870
