dt,x,z,vx,vz
0.009124, 31.3257102966, -21.913438797, 4.02583551407, -5.74504137039,
0.008938, 31.3894805908, -21.9232711792, 7.13473892212, -1.10006523132,
0.009154, 31.418674469, -21.9423828125, 3.18919348717, -2.08779025078,
0.008949, 31.4264278412, -21.970451355, 0.866395354271, -3.13650035858,
0.009075, 31.4455032349, -21.9737987518, 2.1019718647, -0.368859171867,
0.008969, 31.4623794556, -21.9766407013, 1.88161683083, -0.316863596439,
0.009103, 31.4778137207, -21.9944038391, 1.69551408291, -1.95134985447,
0.009051, 31.5030956268, -21.9885997772, 2.79327225685, 0.641261935234,
0.009112, 31.5264320374, -21.9832363129, 2.56106328964, 0.588615477085,
0.008955, 31.5401859283, -21.9811973572, 1.53588950634, 0.22768907249,
0.009147, 31.5449867249, -21.9786453247, 0.524849295616, 0.279002130032,
0.009038, 31.5503082275, -21.9748592377, 0.588792026043, 0.418907612562,
0.008842, 31.5569458008, -21.9625873566, 0.750686883926, 1.38790786266,
0.009798, 31.567445755, -21.9571495056, 1.07164263725, 0.554996013641,
0.008407, 31.5721321106, -21.9493980408, 0.557434916496, 0.922025024891,
0.008909, 31.5771026611, -21.9411754608, 0.557924628258, 0.922952055931,
0.009071, 31.5816764832, -21.933599472, 0.504224658012, 0.835187852383,
0.009026, 31.5815124512, -21.9260482788, -0.0181732755154, 0.836604595184,
0.009119, 31.5615634918, -21.9351997375, -2.18762564659, -1.00355947018,
0.008991, 31.5611820221, -21.9430751801, -0.0424279533327, -0.875925064087,
0.008999, 31.5820198059, -21.96301651, 2.31556653976, -2.21594953537,
0.00908, 31.6074104309, -21.9677295685, 2.79632425308, -0.519059300423,
0.009003, 31.625043869, -21.9777050018, 1.95861792564, -1.10801208019,
0.00904, 31.6382961273, -21.9911766052, 1.46595776081, -1.49022161961,
0.009124, 31.6524047852, -22.0031929016, 1.54632377625, -1.31699883938,
0.009683, 31.654800415, -22.0206546783, 0.24740575254, -1.80334365368,
0.008325, 31.6566905975, -22.034538269, 0.227048933506, -1.66769850254,
0.009072, 31.6674919128, -22.068447113, 1.19062113762, -3.73774719238,
0.008974, 31.6758041382, -22.1054592133, 0.926256477833, -4.12437057495,
0.009109, 31.6608982086, -22.1580371857, -1.63639581203, -5.77209043503,
0.009038, 31.5811519623, -22.2444152832, -8.82343959808, -9.55721378326,
0.009037, 31.5263233185, -22.3361358643, -6.06712865829, -10.1494503021,
0.009111, 31.4877891541, -22.4122257233, -4.22941112518, -8.35142803192,
0.009094, 31.4587497711, -22.486738205, -3.19324636459, -8.19358730316,
0.00888, 31.4446640015, -22.5659389496, -1.58623540401, -8.91900348663,
0.009016, 31.4539260864, -22.6504936218, 1.02729427814, -9.37829113007,
0.009122, 31.4041690826, -22.7114601135, -5.45461559296, -6.6834564209,
0.008996, 31.3764190674, -22.7858028412, -3.08470606804, -8.26397609711,
0.009025, 31.3546829224, -22.8556156158, -2.40843701363, -7.73548746109,
0.009021, 31.3413963318, -22.9248409271, -1.47285115719, -7.67379570007,
0.009053, 31.3290462494, -22.9709472656, -1.36419773102, -5.09293460846,
0.009004, 31.3181724548, -22.9990119934, -1.20766270161, -3.11691784859,
0.009155, 31.3123493195, -23.0880451202, -0.636060714722, -9.72508239746,
0.009033, 31.2494163513, -23.1651382446, -6.96700620651, -8.53460884094,
0.00903, 31.2380962372, -23.3453388214, -1.25361168385, -19.9557666779,
0.008953, 31.2426948547, -23.4695014954, 0.513639807701, -13.8682756424,
0.009111, 31.2062530518, -23.5415496826, -3.9997587204, -7.90782403946,
0.008939, 31.1547393799, -23.6175117493, -5.76280021667, -8.49782657623,
0.009149, 31.1189308167, -23.6702289581, -3.91393184662, -5.76207351685,
0.009018, 31.2329063416, -23.7248573303, 12.6386699677, -6.05770349503,
0.009001, 31.3748264313, -23.7952003479, 15.7671470642, -7.81502246857,
0.009027, 31.6025161743, -23.8281841278, 25.223192215, -3.65390300751,
0.008996, 31.7252464294, -23.9768886566, 13.6427593231, -16.5300731659,
0.009063, 31.7736091614, -23.9761104584, 5.33628320694, 0.0858654156327,
0.009028, 31.8368434906, -23.9296474457, 7.00424575806, 5.14654541016,
0.009043, 31.8593273163, -23.92420578, 2.48632383347, 0.601754486561,
0.009444, 31.8866424561, -23.9180736542, 2.89232730865, 0.649314463139,
0.008655, 31.9123020172, -23.9130821228, 2.96470975876, 0.576722323895,
0.027142, 31.9189624786, -23.9139919281, 0.245393171906, -0.0335202030838,
0.009001, 31.9119472504, -23.9243507385, -0.77938324213, -1.15085113049,
0.00904, 31.8633937836, -23.9387760162, -5.37095880508, -1.59571659565,
0.009087, 31.7912425995, -24.0185432434, -7.94004440308, -8.77816963196,
0.009089, 31.7346878052, -24.0836868286, -6.22233438492, -7.16729974747,
0.008995, 31.6848068237, -24.1332473755, -5.5454120636, -5.50978803635,
0.008981, 31.5930404663, -24.1440105438, -10.217833519, -1.19843769073,
0.009055, 31.5580101013, -24.1618671417, -3.86862134933, -1.97201526165,
0.009986, 31.5485248566, -24.166009903, -0.949854254723, -0.414856910706,
0.008112, 31.520362854, -24.1867313385, -3.47164702415, -2.55441761017,
0.009291, 31.4916820526, -24.1935882568, -3.08694458008, -0.738017261028,
0.008747, 31.4586353302, -24.1837177277, -3.77806353569, 1.12844729424,
0.009087, 31.3649291992, -24.2014694214, -10.3121089935, -1.95352625847,
0.008987, 31.2830581665, -24.2126255035, -9.1099395752, -1.24135768414,
0.009037, 31.1647262573, -24.224489212, -13.0941581726, -1.31279277802,
0.009252, 31.0033912659, -24.2690029144, -17.4378509521, -4.81125211716,
0.008836, 30.7838134766, -24.236579895, -24.8503608704, 3.6694226265,
0.008985, 30.5913715363, -24.2104682922, -21.4181346893, 2.90613293648,
0.0091, 30.135515213, -24.0849151611, -50.0941009521, 13.7970466614,
0.009046, 29.7028007507, -24.077878952, -47.8348922729, 0.777825415134,
0.00901, 29.2257595062, -24.236907959, -52.9457550049, -17.6502780914,
0.009026, 28.5701084137, -24.4911079407, -72.6402664185, -28.1630821228,
0.009122, 28.012336731, -24.6294002533, -61.1457672119, -15.1603059769,
0.008979, 27.2528324127, -24.6496601105, -84.5867385864, -2.25636005402,
0.009041, 26.5506572723, -24.4856319427, -77.6656494141, 18.1427021027,
0.009024, 25.8429641724, -24.2916412354, -78.4234390259, 21.4971981049,
0.009054, 25.0289611816, -24.0722522736, -89.9053497314, 24.2311649323,
0.009885, 24.304731369, -23.8696403503, -73.2655334473, 20.4969062805,
0.008207, 23.6121006012, -23.7050209045, -84.3951263428, 20.0584201813,
0.009058, 22.5678901672, -23.4963359833, -115.280471802, 23.0387420654,
0.008977, 21.7576541901, -23.3069972992, -90.2568817139, 21.0915336609,
0.009074, 20.7829551697, -23.1375846863, -107.416687012, 18.6701145172,
0.009095, 19.3409385681, -23.1419296265, -158.550476074, -0.477728426456,
0.008983, 18.2623672485, -23.2212429047, -120.068054199, -8.82926368713,
0.00925, 16.7715015411, -23.5955219269, -161.174667358, -40.4625968933,
0.008962, 15.6492967606, -23.9344806671, -125.21812439, -37.8217735291,
0.009034, 14.7294931412, -24.0440235138, -101.815757751, -12.1256189346,
0.009034, 13.5742797852, -24.5016899109, -127.873954773, -50.6604347229,
0.009035, 12.8097009659, -24.5330200195, -84.6241149902, -3.46763801575,
0.009026, 11.5859985352, -24.6339893341, -135.575271606, -11.1864957809,
0.009233, 10.6312208176, -24.8699474335, -103.409263611, -25.5559520721,
0.009984, 9.46111011505, -25.2080001831, -117.19859314, -33.8594512939,
0.00797, 8.53241443634, -25.4190635681, -116.523925781, -26.4822330475,
0.008949, 7.41457080841, -25.5406570435, -124.91268158, -13.5873804092,
0.009318, 6.10322809219, -26.0212421417, -140.732208252, -51.5759925842,
0.008913, 5.05673980713, -26.2719345093, -117.411453247, -28.1265983582,
0.008853, 3.80397796631, -27.2877922058, -141.507049561, -114.747283936,
0.009103, 2.41314554214, -27.3670310974, -152.788360596, -8.70470046997,
0.009393, 0.889780879021, -27.4792823792, -162.180847168, -11.9505252838,
0.008629, -0.638352811337, -27.6228141785, -177.092788696, -16.6336536407,
0.009162, -2.5249068737, -27.7996311188, -205.910705566, -19.2989444733,
0.008829, -4.25274467468, -28.101940155, -195.700271606, -34.2404594421,
0.009241, -5.80819559097, -28.116476059, -168.320632935, -1.57297956944,
0.009037, -7.80796861649, -28.2078380585, -221.287261963, -10.1097707748,
0.009059, -9.61857509613, -28.3905906677, -199.868255615, -20.1735973358,
0.00884, -11.6617565155, -28.8531303406, -231.129119873, -52.3234901428,
0.009022, -13.2800922394, -29.0596504211, -179.376602173, -22.8907203674,
0.009125, -14.5863628387, -29.0787143707, -143.152938843, -2.08920001984,
0.009269, -16.2443523407, -29.0855712891, -178.874694824, -0.739768922329,
0.008839, -17.6647758484, -29.1613674164, -160.699569702, -8.57519245148,
0.008963, -19.0497741699, -29.0300693512, -154.523971558, 14.648897171,
0.00904, -20.4152755737, -28.9382381439, -151.051040649, 10.1583194733,
0.009266, -21.8586025238, -28.9391975403, -155.765914917, -0.103539429605,
0.009045, -23.2330493927, -28.9585800171, -151.95652771, -2.14289402962,
0.008835, -24.4799156189, -29.0008716583, -141.128036499, -4.78682994843,
0.009085, -25.2475814819, -29.2122840881, -84.4981765747, -23.2704944611,
0.009099, -27.3364105225, -28.5720672607, -229.566879272, 70.3612289429,
0.008907, -28.8211479187, -28.1966762543, -166.693328857, 42.1456184387,
0.009031, -29.7543258667, -27.8925247192, -103.330528259, 33.6786117554,
0.009095, -30.8073196411, -27.6635665894, -115.77721405, 25.1740665436,
0.008995, -32.2042160034, -27.5041217804, -155.296981812, 17.7259368896,
0.009047, -33.4345550537, -27.5870437622, -135.994155884, -9.16568851471,
0.008949, -34.5035400391, -27.395029068, -119.45300293, 21.4565525055,
0.009059, -35.9191932678, -27.1069450378, -156.270370483, 31.8008651733,
0.009038, -37.1435966492, -27.0729656219, -135.472824097, 3.75961661339,
0.009147, -38.207359314, -27.1407146454, -116.296348572, -7.40669345856,
0.009025, -39.5404624939, -27.2691497803, -147.712265015, -14.2310400009,
0.009008, -41.6635742188, -27.0565681458, -235.691802979, 23.5992050171,
0.008997, -43.6234397888, -26.334312439, -217.835464478, 80.2773971558,
0.009034, -45.6033859253, -25.8438949585, -219.166046143, 54.2857513428,
0.009061, -47.4844207764, -25.7722167969, -207.596817017, 7.91062355042,
0.00971, -49.2354888916, -25.6647644043, -180.336578369, 11.0661582947,
0.008363, -51.0005607605, -25.53789711, -211.057250977, 15.1700696945,
0.009029, -52.3791999817, -25.4958877563, -152.690139771, 4.65271377563,
0.00919, -53.3433609009, -25.2407417297, -104.914138794, 27.7634429932,
0.008881, -54.2299041748, -25.2785339355, -99.8247146606, -4.25539970398,
0.009087, -55.4893264771, -25.1979389191, -138.596054077, 8.86926555634,
0.008988, -56.0791549683, -25.4439201355, -65.6239929199, -27.3677349091,
0.009125, -56.9187507629, -25.7106208801, -92.0104980469, -29.2274799347,
0.009014, -57.6035461426, -25.6007652283, -75.970199585, 12.1872253418,
0.008955, -58.7612228394, -25.2591743469, -129.277130127, 38.1452674866,
0.009255, -59.9623565674, -25.4361953735, -129.78213501, -19.1270694733,
0.008893, -60.9449958801, -25.3933467865, -110.495819092, 4.81823778152,
0.009295, -62.2423324585, -25.0067024231, -139.57359314, 41.597026825,
0.008709, -63.2492027283, -25.106508255, -115.612609863, -11.4600791931,
0.009049, -64.2465133667, -25.2554893494, -110.212249756, -16.4638175964,
0.00902, -65.8458557129, -24.8859367371, -177.310684204, 40.9703559875,
0.009038, -67.1339492798, -24.5115184784, -142.519744873, 41.4271125793,
0.009128, -68.0718536377, -24.2493305206, -102.750259399, 28.7234840393,
0.008995, -68.974571228, -24.2002754211, -100.357704163, 5.45359611511,
0.00904, -69.8817062378, -23.972234726, -100.346794128, 25.2257404327,
0.009027, -70.6941680908, -23.8085670471, -90.0035324097, 18.1309051514,
0.009063, -71.4186096191, -23.7238483429, -79.9339675903, 9.34775543213,
0.009034, -72.2910461426, -23.7634677887, -96.572555542, -4.38559246063,
0.00908, -73.1884155273, -23.7823524475, -98.8292236328, -2.07980823517,
0.009007, -73.8921966553, -23.8070831299, -78.1371231079, -2.74571800232,
0.008986, -74.3617172241, -23.8743953705, -52.2502288818, -7.49079036713,
0.009122, -75.1766357422, -23.867723465, -89.3355102539, 0.731408178806,
0.008936, -76.1922302246, -23.5930309296, -113.652023315, 30.739988327,
0.009045, -76.7866287231, -23.3977947235, -65.7156982422, 21.584985733,
0.009308, -77.6302719116, -23.2889881134, -90.6363525391, 11.6895799637,
0.008769, -78.0550003052, -23.12566185, -48.4352149963, 18.625415802,
0.009172, -78.4528503418, -23.0181331635, -43.3765830994, 11.7235813141,
0.008927, -79.0830764771, -22.849199295, -70.5977554321, 18.9239234924,
0.009051, -79.3832397461, -22.4752979279, -33.1635475159, 41.3105049133,
0.009015, -79.7891998291, -22.3801059723, -45.0316200256, 10.5592842102,
0.009073, -80.1456222534, -22.3264732361, -39.2838554382, 5.91124582291,
0.009189, -80.6263198853, -22.3622970581, -52.312286377, -3.89855480194,
0.008929, -80.97996521, -22.2373485565, -39.6063728333, 13.9935598373,
0.008988, -81.5107574463, -22.205406189, -59.0556526184, 3.55389022827,
0.009103, -81.5860519409, -22.417963028, -8.27139377594, -23.3501968384,
0.008993, -82.3373031616, -21.9469661713, -83.5373306274, 52.3737220764,
0.009016, -82.7437210083, -22.0301074982, -45.0774040222, -9.22153186798,
0.00901, -83.1178665161, -21.8905925751, -41.5255813599, 15.4844532013,
0.009175, -83.4721374512, -21.8918800354, -38.6126365662, -0.140322655439,
0.027048, -84.1766204834, -22.1705989838, -26.0456619263, -10.304605484,
0.009006, -84.301399231, -22.219367981, -13.8550682068, -5.4151673317,
0.00933, -84.6243362427, -22.302526474, -34.6127548218, -8.91302204132,
0.00884, -84.7956771851, -22.3834037781, -19.3824596405, -9.14901638031,
0.008909, -84.9292297363, -22.451423645, -14.9907455444, -7.6349606514,
0.009092, -85.0699310303, -22.4684295654, -15.4752845764, -1.87042677402,
0.009141, -85.1153793335, -22.4833869934, -4.97191810608, -1.63630104065,
0.008933, -85.2188644409, -22.4489364624, -11.5845861435, 3.85654640198,
0.009155, -85.3904266357, -22.4319324493, -18.7397270203, 1.85734724998,
0.008959, -85.4658660889, -22.4487094879, -8.42052173615, -1.87264633179,
0.008992, -85.5157699585, -22.4551849365, -5.54980802536, -0.720134437084,
0.009108, -85.5226745605, -22.4526557922, -0.758081018925, 0.277683824301,
0.009033, -85.6934356689, -22.2848396301, -18.9041404724, 18.5781211853,
0.008991, -85.7994918823, -22.1525249481, -11.7958192825, 14.7163476944,
0.009502, -85.861656189, -22.0687065125, -6.54223394394, 8.82113552094,
0.008547, -85.8142623901, -22.0647068024, 5.54508018494, 0.467966556549,
0.00909, -85.7008514404, -22.039981842, 12.4764518738, 2.72001767159,
0.009175, -85.6226882935, -22.0502986908, 8.51914405823, -1.12445223331,
0.008848, -85.5418548584, -22.0555686951, 9.13578605652, -0.595615267754,
0.00906, -85.44896698, -22.0507850647, 10.2525253296, 0.527994513512,
0.009151, -85.3097457886, -22.0263347626, 15.213768959, 2.6718723774,
0.009535, -85.2303161621, -22.0018482208, 8.3303232193, 2.56806945801,
0.008468, -85.1604537964, -21.9819641113, 8.25016117096, 2.34814691544,
0.008968, -85.0596847534, -21.9305381775, 11.2365121841, 5.73438119888,
0.009025, -84.9114379883, -21.8538589478, 16.426235199, 8.49631309509,
0.009241, -84.784072876, -21.7768058777, 13.7826118469, 8.33817481995,
0.008875, -84.6817169189, -21.725435257
