dt,x,z,vx,vz
0.008319, 38.6890449524, -14.5369997025, -67.4397583008, 60.8458900452,
0.009158, 38.1527633667, -14.1324272156, -58.558807373, 44.1769447327,
0.008748, 37.7474594116, -13.8766651154, -46.3310432434, 29.2366390228,
0.009226, 37.350730896, -13.6574230194, -43.0011405945, 23.7635059357,
0.008882, 36.7152404785, -13.4892673492, -71.5481185913, 18.9321842194,
0.008977, 36.1299476624, -13.3747739792, -65.1991577148, 12.7540798187,
0.009095, 35.4820480347, -13.2690172195, -71.2369003296, 11.6280107498,
0.009044, 34.8342628479, -13.1831607819, -71.6259613037, 9.49319267273,
0.009009, 34.2016639709, -13.183675766, -70.2185440063, -0.0571632944047,
0.008924, 33.4086494446, -13.1692314148, -88.8631286621, 1.61859607697,
0.009133, 32.490447998, -13.1143703461, -100.5366745, 6.00690555573,
0.008985, 31.5550518036, -13.0855302811, -104.106422424, 3.20980143547,
0.009133, 30.3090763092, -13.0110006332, -136.42565918, 8.16047859192,
0.008938, 29.0826702118, -12.9438714981, -137.212585449, 7.51053237915,
0.009428, 28.0100212097, -13.0305156708, -113.772697449, -9.19009017944,
0.008693, 27.0643539429, -13.1299095154, -108.784912109, -11.4337787628,
0.009077, 25.9414176941, -13.039273262, -123.712265015, 9.98526477814,
0.009112, 24.7360877991, -13.0718069077, -132.279388428, -3.57041740417,
0.008914, 23.6109523773, -13.0745162964, -126.221153259, -0.30394756794,
0.009071, 22.2770462036, -13.0843791962, -147.051727295, -1.08730018139,
0.009118, 21.081243515, -13.1514387131, -131.147476196, -7.35462999344,
0.008876, 19.9054832458, -13.0704202652, -132.465103149, 9.12781143188,
0.00906, 18.8351078033, -12.8293180466, -118.142982483, 26.6117229462,
0.009028, 17.7401885986, -12.3820638657, -121.28037262, 49.5407829285,
0.009023, 16.7451438904, -12.0850000381, -110.278701782, 32.922958374,
0.009349, 15.8074989319, -11.7303609848, -100.293609619, 37.9333686829,
0.00885, 14.9957313538, -11.3124055862, -91.725151062, 47.226600647,
0.009584, 14.3003606796, -10.7796669006, -72.5553665161, 55.5862541199,
0.008478, 13.5796632767, -10.2065610886, -85.0079498291, 67.5991744995,
0.008931, 12.7854766846, -9.35638427734, -88.9247131348, 95.1939086914,
0.00903, 11.8247413635, -8.61557769775, -106.393722534, 82.0383758545,
0.009046, 11.0916786194, -7.76050519943, -81.0372238159, 94.5249252319,
0.009119, 10.5945062637, -7.06781387329, -54.
