dt,x,z,vx,vz
0.009067, 50.5718994141, -16.9829826355, -28.8506736755, 28.0454082489,
0.009015, 50.4073410034, -16.8885612488, -18.2538433075, 10.4738082886,
0.00899, 49.8559303284, -16.6434860229, -61.3360023499, 27.2608699799,
0.009051, 49.5177230835, -16.6418170929, -37.3668365479, 0.184391796589,
0.00901, 49.094997406, -16.7337684631, -46.917388916, -10.2054796219,
0.009084, 48.5501594543, -16.7659091949, -59.9777565002, -3.538169384,
0.009, 48.0288276672, -15.819480896, -57.9257583618, 105.158706665,
0.009095, 47.3766708374, -15.4066009521, -71.7049865723, 45.3963661194,
0.008982, 46.1183395386, -15.2188444138, -140.094772339, 20.9036445618,
0.009034, 44.8560714722, -15.4301300049, -139.724151611, -23.3878211975,
0.009064, 43.9935379028, -15.6542072296, -95.160369873, -24.7216701508,
0.009114, 43.4382247925, -15.8034849167, -60.9296798706, -16.3789424896,
0.009039, 42.8280487061, -15.5471725464, -67.5048217773, 28.3562755585,
0.008996, 41.8159179688, -15.2145462036, -112.508979797, 36.9749183655,
0.009007, 41.0478515625, -14.9695367813, -85.2743835449, 27.2021102905,
0.009094, 40.2664604187, -14.8700666428, -85.9238128662, 10.9379968643,
0.008947, 39.1283340454, -14.6956281662, -127.207595825, 19.4968681335,
0.009115, 37.6181983948, -14.8204555511, -165.675872803, -13.6947212219,
0.008996, 36.4648895264, -14.665309906, -128.202407837, 17.2460708618,
0.009088, 35.1399917603, -14.3335161209, -145.785400391, 36.5089988708,
0.009028, 33.4229545593, -14.2200717926, -190.190216064, 12.5658321381,
0.008996, 32.0065803528, -13.8974294662, -157.444900513, 35.8650894165,
0.009019, 31.0244312286, -14.2437067032, -108.897781372, -38.3941917419,
0.009116, 29.7316112518, -14.0837173462, -141.818786621, 17.5503902435,
0.00897, 28.5804710388, -13.966381073, -128.332244873, 13.0809669495,
0.009007, 27.2895183563, -14.7507200241, -143.327697754, -87.0810394287,
0.009107, 26.0208435059, -14.6717729568, -139.307662964, 8.6688337326,
0.009052, 24.6700801849, -14.6466140747, -149.222640991, 2.77937269211,
0.00898, 23.1408538818, -15.0681266785, -170.292449951, -46.9390411377,
0.00918, 21.3501796722, -16.1374473572, -195.062545776, -116.483734131,
0.008959, 20.1879768372, -15.2690792084, -129.724609375, 96.926902771,
0.008993, 18.9824638367, -14.8927383423, -134.05015564, 41.8482017517,
0.009039, 17.8066329956, -14.9246721268, -130.084182739, -3.53288912773,
0.009028, 17.1134529114, -14.8065576553, -76.7811355591, 13.0831270218,
0.009134, 15.6390542984, -14.9628257751, -161.418716431, -17.1083984375,
0.008994, 13.9114131927, -14.8565721512, -192.088180542, 11.8138341904,
0.009162, 12.3697080612, -15.0341320038, -168.27166748, -19.3800315857,
0.008949, 10.3373508453, -15.3723926544, -227.104385376, -37.7987060547,
0.00903, 8.66109848022, -15.4228553772, -185.631484985, -5.58834123611,
0.009048, 7.0829782486, -15.8460502625, -174.416473389, -46.7722015381,
0.009082, 5.94192171097, -15.8099470139, -125.639350891, 3.97525310516,
0.009813, 4.49876689911, -16.042963028, -147.065597534, -23.7456436157,
0.008206, 3.50986719131, -16.2647171021, -120.509353638, -27.0234069824,
0.008987, 2.43693184853, -16.3458347321, -119.387481689, -9.02610778809,
0.009027, 1.4319164753, -16.4424362183, -111.334373474, -10.7013950348,
0.009052, 0.175601586699, -16.8940258026, -138.788650513, -49.8883781433,
0.009042, -0.768187701702, -17.259344101, -104.378372192, -40.4023742676,
0.009041, -1.92732608318, -17.5356292725, -128.209091187, -30.5591373444,
0.00904, -3.15162611008, -17.6739730835, -135.431427002, -15.303519249,
0.009019, -4.6502866745, -17.9862251282, -166.167037964, -34.6215782166,
0.00907, -6.35532188416, -18.5608501434, -187.986251831, -63.3544692993,
0.008988, -7.48907327652, -18.9399547577, -126.140556335, -42.1789703369,
0.009105, -9.4315328598, -19.8039531708, -213.339889526, -94.8927459717,
0.00898, -11.3471860886, -19.9015235901, -213.324401855, -10.8653020859,
0.009121, -12.5819425583, -20.2112007141, -135.37512207, -33.9521026611,
0.009038, -13.8783664703, -20.6477127075, -143.441452026, -48.2974090576,
0.008961, -15.2486972809, -20.7553882599, -152.921646118, -12.0160198212,
0.009044, -16.3074073792, -21.069196701, -117.062149048, -34.697971344,
0.009046, -17.4004859924, -21.8096389771, -120.835571289, -81.8529968262,
0.009054, -18.9052848816, -22.6360588074, -166.202667236, -91.2767715454,
0.009426, -19.9656085968, -22.8291625977, -112.489257812, -20.4862937927,
0.008663, -20.9842147827, -23.2547492981, -117.581237793, -49.1269454956,
0.009041, -21.9263629913, -23.8867340088, -104.208404541, -69.9020767212,
0.009123, -23.2403678894, -24.8007888794, -144.032104492, -100.192352295,
0.008966, -24.3931789398, -25.3832378387, -128.57585144, -64.9619674683,
0.009131, -25.2297554016, -25.8833656311, -91.6193618774, -54.7725067139,
0.008952, -25.9388484955, -26.4740066528, -79.2105789185, -65.9786682129,
0.009072, -26.6519031525, -26.9440441132, -78.5994949341, -51.8118896484,
0.008964, -27.5665111542, -27.4039402008, -102.031234741, -51.3047828674,
0.009063, -28.5781288147, -28.0270671844, -111.620620728, -68.7550506592,
0.009023, -29.4663333893, -28.62550354, -98.4378356934, -66.3234405518,
0.009027, -30.4726963043, -29.1596031189, -111.483657837, -59.1669006348,
0.009027, -31.35222435, -29.6167182922, -97.4330444336, -50.6386604309,
0.009049, -32.0769348145, -30.3563213348, -80.087348938, -81.7331237793,
0.009069, -32.7915344238, -30.9600887299, -78.7958526611, -66.5748596191,
0.009021, -33.6001548767, -31.5083885193, -89.6375656128, -60.7803764343,
0.009123, -34.0853881836, -32.0521583557, -53.1879081726, -59.6042785645,
0.009005, -34.7546882629, -32.8661346436, -74.3253860474, -90.3915939331,
0.009079, -35.3571052551, -33.8369598389, -66.3527908325, -106.930854797,
0.00895, -35.9889793396, -34.581577301, -70.6004562378, -83.1974868774,
0.009062, -36.7191352844, -35.4162979126, -80.5733795166, -92.1121902466,
0.009013, -37.3878898621, -36.4879951477, -74.198890686, -118.905715942,
0.009117, -38.0342140198, -37.3124237061, -70.8921966553, -90.4276123047,
0.008993, -38.3558082581, -38.0882072449, -35.760509491, -86.2652664185,
0.008977, -38.7818946838, -38.8707389832, -47.4642372131, -87.1707458496,
0.00903, -39.1832580566, -39.7372512817, -44.447769165, -95.959274292,
0.009096, -39.5233192444, -40.9771232605, -37.3857917786, -136.309585571,
0.008998, -39.9700698853, -42.1684989929, -49.6499938965, -132.404510498,
0.009025, -40.3924255371, -43.1658248901, -46.7984085083, -110.507026672,
0.009082, -40.821434021, -44.0555229187, -47.2372283936, -97.9627914429,
0.009022, -41.1031417847, -44.8367958069, -31.2245349884, -86.5964126587,
0.009166, -41.5651817322, -45.8739471436, -50.4080200195, -113.152008057,
0.008924, -41.793548584, -46.6950263977, -25.5901889801, -92.0079879761,
0.009014, -41.8177490234, -47.4141807556, -2.68476128578, -79.7819366455,
0.009036, -41.856803894, -48.1613311768, -4.32214164734, -82.6859741211,
0.009035, -42.1199531555, -48.7872543335, -29.125541687, -69.2776107788,
0.009058, -42.2952079773, -49.6574401855, -19.348072052, -96.0682144165,
0.009029, -42.3668060303, -50.2903938293, -7.9297876358, -70.1022949219,
0.009042, -42.4731864929, -50.8278923035, -11.7651472092, -59.4446411133,
0.009059, -42.6851463318, -51.2457313538, -23.3977088928, -46.1241912842,
0.027127, -42.6174316406, -52.6438331604, 2.49621009827, -51.5391235352,
0.009557, -42.6279220581, -53.003578186, -1.09766840935, -37.6420440674,
0.008469, -42.6716079712, -53.4337692261, -5.15833187103, -50.7959632874,
0.009115, -42.5366821289, -54.1499214172, 14.8026151657, -78.5685348511,
0.008977, -42.4582862854, -54.7528266907, 8.73296737671, -67.1611099243,
0.009184, -42.2388648987, -55.2376098633, 23.8917007446, -52.7856254578,
0.008878, -42.1382026672, -55.6075706482, 11.3383903503, -41.6716346741,
0.009073, -42.065448761, -55.9240570068, 8.01872634888, -34.8822174072,
0.009063, -41.9156036377, -56.3461456299, 16.5337219238, -46.5727272034,
0.009069, -41.7521476746, -56.5809211731, 18.0235919952, -25.8876972198,
0.008985, -41.6206130981, -56.7538375854, 14.6393518448, -19.245010376,
0.009033, -41.2148742676, -56.9382362366, 44.9173965454, -20.4138870239,
0.009051, -41.0520477295, -57.2160301208, 17.9898948669, -30.6920661926,
0.009508, -40.6952781677, -57.4186134338, 37.5230941772, -21.3066177368,
0.008701, -40.320602417, -57.7848129272, 43.0612258911, -42.0870552063,
0.008938, -39.7158966064, -58.1250267029, 67.6556091309, -38.063747406,
0.008975, -39.309009552, -58.3754081726, 45.3356056213, -27.8976554871,
0.009135, -38.9612503052, -58.6085853577, 38.0688819885, -25.5256900787,
0.008966, -38.6929779053, -58.5950584412, 29.9210796356, 1.508690238,
0.009045, -38.5788955688, -58.606628418, 12.6127510071, -1.27915716171,
0.00968, -38.2501029968, -58.8635025024, 33.9661750793, -26.5365791321,
0.008386, -37.9382362366, -59.0458946228, 37.1889762878, -21.7495975494,
0.009064, -37.5878639221, -59.1533355713, 38.6553726196, -11.8535909653,
0.009015, -36.8885536194, -59.3936920166, 77.5718536377, -26.6618347168,
0.009098, -36.5872535706, -59.7093582153, 33.1171760559, -34.6962203979,
0.008992, -36.0900497437, -60.0412406921, 55.2940216064, -36.9086418152,
0.009059, -35.6808738708, -60.2857322693, 45.1678848267, -26.9888038635,
0.008999, -35.4028587341, -60.4435005188, 30.8940029144, -17.53175354,
0.009012, -
