dt,x,z,vx,vz
0.008829, 45.303024292, -39.8876304626, -3.26986384392, 10.0355615616,
0.008924, 45.1838951111, -39.7621421814, -13.3493032455, 14.0618867874,
0.008973, 45.0546798706, -39.639503479, -14.4004507065, 13.6675252914,
0.009023, 44.9331321716, -39.5283164978, -13.4708747864, 12.3226184845,
0.009066, 44.8440475464, -39.4222297668, -9.82623291016, 11.7016029358,
0.009025, 44.7836494446, -39.3278045654, -6.69231033325, 10.4626264572,
0.009002, 44.7347869873, -39.2533912659, -5.42795562744, 8.26630687714,
0.009079, 44.7020759583, -39.1944389343, -3.60293292999, 6.49326276779,
0.009052, 44.6845779419, -39.1433410645, -1.93305528164, 5.64492607117,
0.009137, 44.6789932251, -39.0947761536, -0.61121994257, 5.3151922226,
0.008917, 44.6784477234, -39.0520477295, -0.0611754730344, 4.79179334641,
0.009185, 44.6760826111, -39.018497467, -0.257497251034, 3.65272307396,
0.00891, 44.6754760742, -38.9880218506, -0.0680737197399, 3.42038321495,
0.009022, 44.6833686829, -38.9560775757, 0.87481802702, 3.54070878029,
0.009013, 44.6968994141, -38.939743042, 1.5012460947, 1.81233036518,
0.009149, 44.7056808472, -38.9288711548, 0.959824383259, 1.18831419945,
0.009003, 44.7085494995, -38.9200668335, 0.318632930517, 0.977931916714,
0.009171, 44.7114524841, -38.9027900696, 0.316539615393, 1.88384735584,
0.008901, 44.7181549072, -38.8866233826, 0.752996623516, 1.81627762318,
0.008976, 44.7213096619, -38.8759536743, 0.351465523243, 1.18869292736,
0.009198, 44.7085113525, -38.839050293, -1.39142310619, 4.01210927963,
0.008929, 44.691368103, -38.8099861145, -1.91995167732, 3.25503158569,
0.008977, 44.6767730713, -38.7817687988, -1.6258251667, 3.1432902813,
0.009022, 44.6603660583, -38.7551803589, -1.81855607033, 2.94706702232,
0.009102, 44.6551170349, -38.7397994995, -0.576689004898, 1.6898329258,
0.009175, 44.6496276855, -38.7240982056, -0.598294198513, 1.71131277084,
0.008965, 44.6501846313, -38.7039718628, 0.0621244646609, 2.24499082565,
0.008955, 44.6489715576, -38.6894950867, -0.135463282466, 1.61661374569,
0.009063, 44.644443512, -38.6815490723, -0.499618858099, 0.876753211021,
0.008981, 44.644947052, -38.6737098694, 0.0560672581196, 0.872865259647,
0.009122, 44.6418457031, -38.6692390442, -0.339985609055, 0.490114569664,
0.008986, 44.6428909302, -38.6597595215, 0.116317279637, 1.05492126942,
0.009021, 44.6474533081, -38.6468734741, 0.505750775337, 1.42844998837,
0.009044, 44.6790657043, -38.6395339966, 3.49539995193, 0.811530053616,
0.009599, 44.7108001709, -38.6340408325, 3.30601787567, 0.572264194489,
0.008564, 44.7356262207, -38.6346588135, 2.89888477325, -0.0721603184938,
0.008956, 44.7636909485, -38.6276016235, 3.13362288475, 0.787984549999,
0.009065, 44.7886238098, -38.6106414795, 2.75045347214, 1.87094795704,
0.008998, 44.8095436096, -38.5895767212, 2.32493877411, 2.34104895592,
0.009114, 44.8214797974, -38.5699195862, 1.30965411663, 2.15680646896,
0.008951, 44.8264846802, -38.55311203, 0.559142291546, 1.87772941589,
0.009057, 44.8205604553, -38.5411148071, -0.654104530811, 1.32463538647,
0.009025, 44.8132286072, -38.5288238525, -0.812393128872, 1.3618786335,
0.00914, 44.7970809937, -38.5020332336, -1.76669740677, 2.93113994598,
0.008949, 44.7819252014, -38.4741325378, -1.6935737133, 3.1177444458,
0.00924, 44.7654037476, -38.4388084412, -1.78803622723, 3.82295441628,
0.008947, 44.7423858643, -38.4093208313, -2.57269287109, 3.29580974579,
0.009083, 44.7301559448, -38.3893585205, -1.34646260738, 2.19776630402,
0.009056, 44.7275619507, -38.3786354065, -0.286439269781, 1.18408942223,
0.008988, 44.7891654968, -38.3910217285, 6.85397672653, -1.37809538841,
0.009029, 44.7864952087, -38.4250869751, -0.2957457304, -3.7728703022,
0.009116, 44.897026062, -38.4689445496, 12.1249294281, -4.81105470657,
0.009044, 45.0247612, -38.5345916748, 14.1237440109, -7.25863838196,
0.008919, 45.0436630249, -38.5546455383, 2.11927628517, -2.24844312668,
0.009139, 45.0655174255, -38.5574569702, 2.39133381844, -0.307630121708,
0.008911, 45.0651092529, -38.5720176697, -0.0458054803312, -1.63401412964,
0.009163, 45.0766487122, -38.5736885071, 1.25935387611, -0.182346120477,
0.009101, 45.0941886902, -38.5637588501, 1.92725837231, 1.09105122089,
0.008973, 45.1096916199, -38.5539131165, 1.72773098946, 1.0972622633,
0.00904, 45.1315231323, -38.5333557129, 2.41499042511, 2.27404904366,
0.009916, 45.1487731934, -38.5207748413, 1.73961889744, 1.2687445879,
0.008185, 45.1668167114, -38.5074501038, 2.20446157455, 1.62794589996,
0.027104, 45.1887435913, -38.5112838745, 0.80899053812, -0.141446679831,
0.008998, 45.1896781921, -38.514465332, 0.10386762023, -0.353573858738,
0.009089, 45.239402771, -38.5106964111, 5.47085285187, 0.414668411016,
0.009007, 45.2809944153, -38.5051574707, 4.61770200729, 0.614959478378,
0.009043, 45.2954177856, -38.5019378662, 1.59497630596, 0.356032788754,
0.009924, 45.3113670349, -38.4988555908, 1.60713911057, 0.310588002205,
0.008248, 45.3189239502, -38.5033760071, 0.916211783886, -0.548062086105,
0.009331, 45.3167228699, -38.508140564, -0.235889002681, -0.510615885258,
0.008685, 45.2956199646, -38.5166816711, -2.42981052399, -0.983431994915,
0.008992, 45.3108406067, -38.5231361389, 1.69268715382, -0.71780115366,
0.008979, 45.2911224365, -38.5110549927, -2.19603180885, 1.34548902512,
0.00919, 45.2501449585, -38.5088157654, -4.45892047882, 0.243659123778,
0.009203, 45.1800041199, -38.535697937, -7.62151908875, -2.92102265358,
0.008706, 45.2064094543, -38.641368866, 3.03300428391, -12.1377134323,
0.009063, 45.1612358093, -38.7042198181, -4.98440313339, -6.9348950386,
0.009065, 45.098285675, -38.8167648315, -6.94430589676, -12.4153347015,
0.009029, 45.0136642456, -38.9331588745, -9.3721818924, -12.8911333084,
0.008994, 44.9513397217, -39.0033988953, -6.9295668602, -7.80965328217,
0.00903, 44.8587608337, -39.0805587769, -10.2523679733, -8.54483699799,
0.0099, 44.7558822632, -39.1223487854, -10.3917751312, -4.22121286392,
0.008229, 44.6852607727, -39.2052497864, -8.58202648163, -10.0742502213,
0.009058, 44.5901107788, -39.3075370789, -10.5045261383, -11.2924814224,
0.00898, 44.4286422729, -39.451423645, -17.9809017181, -16.0230026245,
0.009053, 44.3052749634, -39.5767173767, -13.6272296906, -13.8400230408,
0.009009, 44.190738678, -39.6774368286, -12.7135400772, -11.1798706055,
0.009053, 44.0590629578, -39.8578147888, -14.5449810028, -19.9246616364,
0.009181, 43.9225616455, -40.0305175781, -14.8678035736, -18.8108901978,
0.008912, 43.7506599426, -40.2637405396, -19.2887916565, -26.1695423126,
0.009074, 43.6139526367, -40.4618644714, -15.065826416, -21.8342456818,
0.009033, 43.4319458008, -40.7870979309, -20.1491012573, -36.0050315857,
0.008971, 43.2733650208, -41.0297203064, -17.6770458221, -27.0451869965,
0.009042, 43.0498886108, -41.2789230347, -24.7153720856, -27.5605754852,
0.009112, 42.8244247437, -41.4692611694, -24.7436180115, -20.8887310028,
0.009097, 42.6081924438, -41.6876373291, -23.7696285248, -24.0052947998,
0.009052, 42.3088798523, -41.9413108826, -33.0659065247, -28.0240345001,
0.009013, 41.9692230225, -42.2218475342, -37.6852149963, -31.1257801056,
0.008972, 41.631111145, -42.4737472534, -37.6852264404, -28.0762042999,
0.009016, 41.3199157715, -42.6912612915, -34.5159034729, -24.1253376007,
0.009193, 40.8500061035, -42.9265594482, -51.116027832, -25.5953598022,
0.009085, 39.993724823, -43.1551818848, -94.2522125244, -25.1648254395,
0.008824, 39.1304168701, -43.5018005371, -97.8363494873, -39.2813529968,
0.009292, 38.2296104431, -43.8779792786, -96.9442977905, -40.4841537476,
0.008822, 37.8772850037, -44.599697113, -39.9371414185, -81.8088684082,
0.009155, 37.1766548157, -45.0124740601, -76.5297851562, -45.0875968933,
0.008864, 36.0426673889, -45.0602836609, -127.931785583, -5.39368200302,
0.009215, 34.8246574402, -45.2858390808, -132.176879883, -24.4769859314,
0.009042, 33.8307991028, -45.429901123, -109.915756226, -15.9325408936,
0.009695, 32.3838272095, -45.4778404236, -149.249298096, -4.94474458694,
0.008314, 31.2826690674, -45.3502426147, -132.446243286, 15.3473424911,
0.008939, 30.25025177, -45.3308143616, -115.49584198, 2.17342591286,
0.009177, 29.1291599274, -45.3611717224, -122.163215637, -3.3079829216,
0.008956, 28.1339797974, -45.2491111755, -111.118812561, 12.5123434067,
0.009101, 26.3519649506, -44.8339004517, -195.804290771, 45.6225395203,
0.008984, 25.0881614685, -44.5915107727, -140.672683716, 26.9801502228,
0.009633, 23.7879962921, -44.0000305176, -134.969909668, 61.4014587402,
0.008456, 22.6683368683, -43.5901908875, -132.410049438, 48.4673156738,
0.009044, 21.5679779053, -43.0439338684, -121.667289734, 60.399936676,
0.008991, 20.6073188782, -42.5977630615, -106.846733093, 49.6241569519,
0.00894, 19.7337265015, -42.0024986267, -97.7172698975, 66.5843887329,
0.009058, 19.0211143494, -41.2797317505, -78.6721343994, 79.7932128906,
0.009079, 18.1513195038, -40.5522689819, -95.8029327393, 80.125869751,
0.00924, 17.2860012054, -39.7466316223, -93.6491699219, 87.1901931763,
0.008879, 16.2830543518, -39.0605430603, -112.957183838, 77.2709274292,
0.008935, 15.3257455826, -38.3383560181, -107.141441345, 80.826751709,
0.009091, 14.6195793152, -37.6234779358, -77.6775131226, 78.6358032227,
0.009239, 14.0650520325, -36.9344367981, -60.0202674866, 74.5796203613,
0.008792, 13.6054992676, -36.3176956177, -52.2694244385, 70.1479949951,
0.009232, 13.2599010468, -35.5995254517, -37.4348144531, 77.7913894653,
0.008875, 13.0158138275, -34.8900985718, -27.502784729, 79.9354171753,
0.009186, 12.9245615005, -33.9885215759, -9.93384838104, 98.1468582153,
0.008896, 12.9146823883, -33.0169830322, -1.11051177979, 109.210723877,
0.009149, 13.0096731186, -32.0244483948, 10.3826351166, 108.485588074,
0.008935, 13.1257991791, -30.9721832275, 12.996761322, 117.76890564,
0.009188, 13.3456802368, -29.8333187103, 23.9313297272, 123.951293945,
0.008905, 13.6474132538, -28.7827453613, 33.8835487366, 117.975669861,
0.009052, 13.9892101288, -27.6875991821, 37.7592658997, 120.983894348,
0.009122, 14.4046564102, -26.5926876068, 45.5433311462, 120.029769897,
0.008943, 14.8396930695, -25.6066837311, 48.6454963684, 110.254264832,
0.009043, 15.329000473, -24.6984882355, 54.1089706421, 100.430778503,
0.009023, 16.0747375488, -23.9119625092, 82.6484680176, 87.1689834595,
0.00955, 16.9139842987, -23.0307998657, 87.8792419434, 92.2683410645,
0.008602, 17.6588077545, -22.2397785187, 86.5872421265, 91.9578399658,
0.008956, 18.3593730927, -21.637845993, 78.2230148315, 67.2099685669,
0.009007, 19.0082206726, -20.8540019989, 72.0381393433, 87.0260848999,
0.009069, 19.9297428131, -19.9810771942, 101.612319946, 96.253692627,
0.009012, 20.8210811615, -19.1350421906, 98.9057235718, 93.8787231445,
0.009064, 21.8120555878, -18.3691177368, 109.330802917, 84.5018157959,
0.009223, 22.8893890381, -17.7219867706, 116.809432983, 70.1649093628,
0.008821, 23.7595329285, -17.1130485535, 98.6445846558, 69.0327835083,
0.009007, 24.7768058777, -16.4278182983, 112.942481995, 76.0775222778,
0.009058, 25.777879715, -15.6656150818, 110.518203735, 84.1469726562,
0.009103, 26.9131278992, -15.0408277512, 124.711433411, 68.6353225708,
0.009002, 28.121717453, -14.3084688187, 134.257888794, 81.3551330566,
0.00902, 29.3622074127, -13.6700639725, 137.526611328, 70.7765960693,
0.009133, 30.4839725494, -13.1684646606, 122.825485229, 54.9216384888,
0.008986, 31.7074680328, -12.4429626465, 136.15574646, 80.7369232178,
0.009304, 32.9278755188, -11.8408164978, 131.170196533, 64.7190628052,
0.008769, 33.9594688416, -11.4072732925, 117.640930176, 49.4404373169,
0.009029, 34.864780426, -10.9877910614, 100.267089844, 46.4594345093,
0.009559, 35.8151855469, -10.4989509583, 99.425163269, 51.139251709,
0.008514, 38.201499939, -10.4036083221, 280.281219482, 11.1983366013,
0.009141, 39.6413421631, -9.82792377472, 157.51473999, 62.9782905579,
0.009007, 40.4869995117, -9.34976100922, 93.8889007568, 53.0879020691,
0.008935, 41.5462722778, -9.54977607727, 118.553192139, -22.3855705261,
0.00906, 42.1196632385, -9.23467063904, 63.2881851196, 34.7798500061,
0.009024, 42.5509643555, -8.97800540924, 47.7948951721, 28.4425125122,
0.009546, 43.0448913574, -8.85621643066, 51.7417793274, 12.7581167221,
0.008701, 43.5852890015, -8.85287094116, 62.1075286865, 0.384494811296,
0.008929, 43.9095230103, -8.69870376587, 36.3124656677, 17.2658939362,
0.008974, 44.2911605835, -8.45191955566, 42.5270309448, 27.499912262,
0.009069, 44.3580932617, -8.33841705322, 7.38038110733, 12.5154371262,
0.009026, 44.5854110718, -8.52512645721, 25.1847782135, -20.6857299805,
0.009181, 44.4882125854, -8.5026216507, -10.5869169235, 2.45123696327,
0.009074, 44.5856513977, -8.61853981018, 10.738243103, -12.7747592926,
0.008969, 44.4528274536, -8.75075054169, -14.8092260361, -14.7408561707,
0.009126, 44.1562767029, -8.85836696625, -32.4951515198, -11.7922887802,
0.008849, 43.8015327454, -8.98570346832, -40.088596344, -14.3899316788,
0.009064, 43.3190841675, -9.03958320618, -53.2268943787, -5.94436645508,
0.00907, 43.1340255737, -9.09760189056, -20.4033737183, -6.39676809311,
0.008998, 42.6931419373, -9.22123336792, -48.997959137, -13.7398843765,
0.009059, 42.2803993225, -9.37358283997, -45.5616111755, -16.8174724579,
0.009009, 41.6541442871, -9.38490104675, -69.5143814087, -1.25632226467,
0.009239, 40.740852356, -9.30898094177, -98.85181427, 8.21735095978,
0.008901, 39.264995575, -9.20293140411, -165.80796814, 11.9143400192,
0.009018, 38.1686477661, -9.32269287109, -121.573272705, -13.2802686691,
0.027158, 35.1777229309, -9.91639137268, -110.130531311, -21.860906601,
0.008993, 34.2981796265, -10.0389785767, -97.8031082153, -13.6314029694,
0.009204, 33.0296783447, -10.3575305939, -137.820648193, -34.6101722717,
0.009017, 31.7400779724, -10.6556901932, -143.018783569, -33.0663871765,
0.022642, 29.4823303223, -10.9536714554, -99.7150268555, -13.1605539322,
0.01352, 27.3507270813, -11.4741210938, -157.662963867, -38.4947967529,
0.00937, 25.4910392761, -11.7511568069, -198.472549438, -29.5662441254,
0.008749, 23.7170696259, -12.0012874603, -202.762573242, -28.5896282196,
0.009013, 22.1060409546, -12.0341730118, -178.744995117, -3.64867997169,
0.00907, 20.6985168457, -12.0104217529, -155.184585571, 2.61866140366,
0.009014, 19.2838783264, -11.8394937515, -156.937927246, 18.9625034332,
0.008973, 18.0199546814, -11.7417535782, -140.858535767, 10.8926973343,
0.008979, 16.7470436096, -11.2298707962, -141.765350342, 57.0088844299,
0.009038, 15.4693155289, -10.8432121277, -141.372879028, 42.7814407349,
0.00923, 14.4278936386, -10.5387926102, -112.830108643, 32.9815292358,
0.008939, 13.1309509277, -10.2376461029, -145.088119507, 33.6890602112,
0.008988, 12.0374498367, -9.8910446167, -121.662330627, 38.5626907349,
0.009042, 11.001294136, -9.34325313568, -114.593635559, 60.5829963684,
0.009078, 9.67079544067, -8.52791023254, -146.562973022, 89.8152618408,
0.009043, 8.53167152405, -7.77445459366, -125.967483521, 83.3192138672,
0.008887, 7.6290063858, -7.1452088356, -101.571411133, 70.80519104,
0.009468, 6.68124675751, -6.55946826935, -100.101348877, 61.8652877808,
0.008587, 6.00063323975, -5.77297782898, -79.2609176636, 91.5908279419,
0.009045, 5.04574012756, -5.53329849243, -105.571372986, 26.498544693,
0.009025, 4.37502098083, -4.87153339386, -74.3179092407, 73.3257751465,
0.009114, 3.90177202225, -4.03912353516, -51.9254951477, 91.3330993652,
0.008982, 3.65964078903, -2.92163515091, -26.9573860168, 124.414207458,
0.009026, 3.22955942154, -1.83855974674, -47.6491622925, 119.995056152,
0.010888, 3.00055718422, -0.543245136738, -21.032535553, 118.967170715,
0.007313, 2.9107837677, 0.490105569363, -12.2758674622, 141.303253174,
0.009082, 2.52058959007, 2.06751394272, -42.9634666443, 173.685134888,
0.009073, 2.47004294395, 3.62506127357, -5.57110595703, 171.668380737,
0.008998, 2.59579944611, 4.982442379, 13.9760503769, 150.853637695,
0.008971, 2.67798352242, 6.26178979874, 9.16108322144, 142.609237671,
0.009048, 2.80268406868, 7.765437603, 13.7821121216, 166.185653687,
0.00915, 3.01172924042, 9.18226718903, 22.8464660645, 154.84475708,
0.008883, 3.25158715248, 10.2427272797, 27.0019035339, 119.380844116,
0.009026, 3.55871629715, 11.2366342545, 34.0271606445, 110.115989685,
0.009044, 4.88626241684, 11.6954917908, 146.787490845, 50.736125946,
0.009015, 5.17638206482, 12.7114477158, 32.1818771362, 112.696159363,
0.009244, 5.8239364624, 13.8613328934, 70.051322937, 124.392601013,
0.008889, 6.39102935791, 14.7996559143, 63.7971534729, 105.560020447,
0.008973, 7.03122282028, 15.9541835785, 71.3466491699, 128.666854858,
0.00927, 7.50005483627, 16.595766067
